Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",2.08,2.08,1.79,1.84,"1,374,140","116,683,000"
"Mar 22, 2018",2.12,2.26,1.98,2.08,"2,309,230","118,832,000"
"Mar 21, 2018",2.15,2.32,2.04,2.11,"1,590,150","120,901,000"
"Mar 20, 2018",2.03,2.20,1.91,2.15,"1,535,720","113,751,000"
"Mar 19, 2018",1.94,2.14,1.87,1.99,"1,967,380","108,791,000"
"Mar 18, 2018",1.86,2.03,1.58,1.96,"1,963,970","104,611,000"
"Mar 17, 2018",2.10,2.11,1.84,1.86,"856,360","117,786,000"
"Mar 16, 2018",2.19,2.31,2.04,2.10,"2,946,830","122,811,000"
"Mar 15, 2018",1.89,2.42,1.67,2.37,"7,461,710","105,867,000"
"Mar 14, 2018",2.44,2.44,1.86,1.90,"3,071,400","136,764,000"
"Mar 13, 2018",2.57,2.61,2.31,2.42,"2,455,470","144,421,000"
"Mar 12, 2018",2.88,2.94,2.42,2.65,"2,659,970","161,375,000"
"Mar 11, 2018",2.69,2.91,2.49,2.87,"1,986,140","150,611,000"
"Mar 10, 2018",2.94,2.94,2.63,2.74,"2,335,300","165,008,000"
"Mar 09, 2018",3.18,3.28,2.38,2.96,"6,799,940","178,419,000"
"Mar 08, 2018",3.46,3.64,2.98,3.24,"10,461,800","193,953,000"
"Mar 07, 2018",3.07,4.29,2.99,3.53,"71,717,500","171,801,000"
"Mar 06, 2018",3.31,3.35,3.03,3.08,"9,394,140","185,384,000"
"Mar 05, 2018",3.65,3.65,2.85,3.47,"30,925,300","203,998,000"
"Mar 04, 2018",3.15,3.37,2.53,3.37,"15,871,000","176,129,000"
"Mar 03, 2018",3.00,3.83,2.84,3.10,"36,222,400","167,958,000"
"Mar 02, 2018",3.04,5.18,2.75,3.29,"210,752,000","169,942,000"
"Mar 01, 2018",1.73,3.10,1.62,2.48,"37,272,300","96,847,600"
"Feb 28, 2018",1.79,1.86,1.69,1.73,"739,952","100,025,000"
"Feb 27, 2018",1.87,1.87,1.58,1.80,"2,333,960","104,503,000"
"Feb 26, 2018",1.83,1.91,1.64,1.85,"2,308,480","102,144,000"
"Feb 25, 2018",1.76,1.88,1.71,1.84,"1,768,220","98,003,600"
"Feb 24, 2018",2.21,2.33,1.68,1.74,"4,986,070","123,437,000"
"Feb 23, 2018",1.97,2.28,1.88,2.20,"1,267,150","109,853,000"
"Feb 22, 2018",2.35,2.58,1.87,1.97,"1,130,310","130,836,000"
