Date,Open,High,Low,Close,Volume,Market Cap
"Mar 26, 2018",0.524500,0.533232,0.457701,0.478325,"133,445",-
"Mar 25, 2018",0.514978,0.537254,0.499398,0.525663,"170,030",-
"Mar 24, 2018",0.531265,0.534925,0.501869,0.516841,"178,462",-
"Mar 23, 2018",0.547599,0.555572,0.425346,0.526403,"508,776",-
"Mar 22, 2018",0.554900,0.585909,0.532218,0.549157,"284,723",-
"Mar 21, 2018",0.532408,0.611449,0.524779,0.553544,"354,549",-
"Mar 20, 2018",0.509587,0.542824,0.454499,0.529157,"314,502",-
"Mar 19, 2018",0.532026,0.547757,0.463790,0.505550,"335,286",-
"Mar 18, 2018",0.547011,0.549527,0.422292,0.534165,"153,849",-
"Mar 17, 2018",0.627632,0.633883,0.537014,0.547504,"78,671",-
"Mar 16, 2018",0.584673,0.634923,0.574232,0.623234,"142,851",-
"Mar 15, 2018",0.648459,0.674033,0.563427,0.601813,"300,823",-
"Mar 14, 2018",0.674055,0.795378,0.596358,0.652744,"404,004",-
"Mar 13, 2018",0.676047,0.690774,0.632194,0.689360,"355,439",-
"Mar 12, 2018",0.618330,0.715235,0.585362,0.676743,"633,870",-
"Mar 11, 2018",0.570082,0.646423,0.548720,0.619095,"400,726",-
"Mar 10, 2018",0.633006,0.659941,0.555351,0.571786,"346,902",-
"Mar 09, 2018",0.645715,0.652029,0.555076,0.633327,"236,505",-
"Mar 08, 2018",0.615847,0.647038,0.610004,0.646902,"491,166",-
