Date,Open,High,Low,Close,Volume,Market Cap
"Dec 11, 2016",0.110000,0.110021,0.108879,0.109082,109,"4,620,000"
"Dec 10, 2016",0.109737,0.110347,0.109737,0.110001,110,"4,608,950"
"Dec 09, 2016",0.114242,0.114276,0.098809,0.109711,739,"4,798,160"
"Dec 08, 2016",0.126388,0.126707,0.053976,0.114265,"7,808","5,308,300"
"Dec 07, 2016",0.129910,0.130916,0.115453,0.126391,138,"5,456,220"
"Dec 06, 2016",0.136490,0.137735,0.129884,0.129910,65,"5,732,580"
"Dec 05, 2016",0.131698,0.137031,0.094973,0.136485,350,"5,531,320"
"Dec 04, 2016",0.138808,0.138929,0.123598,0.131638,48,"5,829,940"
"Dec 03, 2016",0.119889,0.139938,0.114728,0.138800,910,"5,035,340"
"Dec 02, 2016",0.127071,0.129890,0.117227,0.119853,"1,733","5,336,980"
"Dec 01, 2016",0.128706,0.128893,0.125066,0.126900,9,"5,405,650"
"Nov 30, 2016",0.125862,0.128954,0.124762,0.128706,884,"5,286,200"
"Nov 29, 2016",0.125898,0.126189,0.125683,0.125879,560,"5,287,720"
"Nov 28, 2016",0.138355,0.138617,0.125831,0.125891,240,"5,810,910"
"Nov 27, 2016",0.138987,0.139615,0.133005,0.138344,156,"5,837,450"
"Nov 26, 2016",0.127423,0.139180,0.127292,0.139031,716,"5,351,770"
"Nov 25, 2016",0.123628,0.127417,0.122677,0.127417,172,"5,192,380"
"Nov 24, 2016",0.122486,0.123722,0.121267,0.123655,371,"5,144,410"
"Nov 23, 2016",0.135468,0.135631,0.121560,0.122483,195,"5,689,660"
"Nov 22, 2016",0.119921,0.136450,0.119645,0.135470,162,"5,036,680"
"Nov 21, 2016",0.133734,0.134693,0.119890,0.119975,281,"5,616,830"
"Nov 20, 2016",0.146595,0.147108,0.116508,0.133729,808,"6,156,990"
"Nov 19, 2016",0.123966,0.150509,0.116162,0.146569,"5,139","5,206,570"
"Nov 18, 2016",0.116237,0.123998,0.114957,0.123998,"1,458","4,881,950"
"Nov 17, 2016",0.124824,0.126591,0.116007,0.116296,804,"5,242,610"
"Nov 16, 2016",0.114192,0.129661,0.113850,0.124832,248,"4,796,060"
"Nov 15, 2016",0.116336,0.126599,0.113983,0.114265,"1,527","4,886,110"
"Nov 14, 2016",0.120047,0.120632,0.115526,0.116264,164,"5,041,970"
"Nov 13, 2016",0.116341,0.120379,0.113414,0.120057,50,"4,886,320"
"Nov 12, 2016",0.116660,0.127500,0.110477,0.116344,454,"4,899,720"
"Nov 11, 2016",0.112317,0.122006,0.112202,0.116662,5,"4,717,310"
"Nov 10, 2016",0.120562,0.120562,0.111639,0.112306,13,"5,063,600"
"Nov 09, 2016",0.124344,0.125102,0.106482,0.120542,938,"5,222,450"
"Nov 08, 2016",0.118829,0.126016,0.106908,0.124384,"1,213","4,990,820"
"Nov 07, 2016",0.120247,0.120247,0.113127,0.118787,"1,016","5,050,370"
"Nov 06, 2016",0.122043,0.124939,0.118268,0.120286,152,"5,125,810"
"Nov 05, 2016",0.129571,0.129624,0.120804,0.122049,200,"5,441,980"
"Nov 04, 2016",0.110977,0.129612,0.110472,0.129594,"1,798","4,661,030"
"Nov 03, 2016",0.106027,0.132737,0.106027,0.110924,"2,198","4,453,130"
"Nov 02, 2016",0.129173,0.132821,0.103014,0.105792,259,"5,425,270"
"Nov 01, 2016",0.080514,0.133926,0.080514,0.129138,"3,406","3,381,570"
"Oct 31, 2016",0.099896,0.100243,0.077600,0.080519,230,"4,195,640"
"Oct 30, 2016",0.077578,0.099930,0.070935,0.099896,524,"3,258,280"
