Date,Open,High,Low,Close,Volume,Market Cap
"Mar 29, 2018",0.054005,0.055520,0.043566,0.044949,"1,620,230","58,656,800"
"Mar 28, 2018",0.051984,0.055923,0.051330,0.054239,"2,854,010","56,461,300"
"Mar 27, 2018",0.051354,0.056767,0.048287,0.051595,"4,009,560","55,588,300"
"Mar 26, 2018",0.057143,0.061584,0.048137,0.051575,"4,364,700","61,854,800"
"Mar 25, 2018",0.053832,0.062801,0.051658,0.057240,"4,554,250","58,270,000"
"Mar 24, 2018",0.053518,0.057515,0.052309,0.054252,"4,150,440","57,930,300"
"Mar 23, 2018",0.050575,0.054485,0.046344,0.052739,"3,110,950","54,744,500"
"Mar 22, 2018",0.052582,0.056162,0.047474,0.050424,"2,495,870","56,917,500"
"Mar 21, 2018",0.050908,0.054156,0.048743,0.052658,"3,319,860","55,105,700"
"Mar 20, 2018",0.046695,0.052069,0.044142,0.050638,"2,253,480","50,545,100"
"Mar 19, 2018",0.043852,0.047198,0.042295,0.045927,"2,129,250","47,380,100"
"Mar 18, 2018",0.045569,0.045569,0.035284,0.043708,"2,104,850","49,235,700"
"Mar 17, 2018",0.050118,0.051771,0.044575,0.045660,"1,061,950","54,150,100"
"Mar 16, 2018",0.049978,0.055586,0.046548,0.050459,"2,613,520","53,999,100"
"Mar 15, 2018",0.048724,0.050262,0.045075,0.049962,"2,274,930","52,644,400"
"Mar 14, 2018",0.057338,0.061391,0.047917,0.048490,"2,980,850","61,951,200"
"Mar 13, 2018",0.057401,0.060126,0.055783,0.057089,"3,374,160","62,019,200"
"Mar 12, 2018",0.062449,0.064506,0.055694,0.057693,"3,166,970","67,470,000"
"Mar 11, 2018",0.056347,0.062487,0.053602,0.062487,"2,182,440","60,744,400"
"Mar 10, 2018",0.061990,0.067887,0.055022,0.056726,"3,900,860","66,826,700"
"Mar 09, 2018",0.057944,0.061927,0.051273,0.061927,"2,250,920","62,464,900"
"Mar 08, 2018",0.066258,0.068682,0.057602,0.058069,"2,028,400","71,428,700"
"Mar 07, 2018",0.075485,0.076846,0.056635,0.065379,"4,696,940","81,375,000"
