Date,Open,High,Low,Close,Volume,Market Cap
"Jan 22, 2018",3.42,3.86,2.92,3.22,"826,568","20,491,000"
"Jan 21, 2018",3.99,4.02,3.20,3.31,"561,790","23,949,300"
"Jan 20, 2018",3.19,4.26,3.19,4.01,"943,135","19,169,500"
"Jan 19, 2018",2.94,3.40,2.94,3.20,"403,627","17,652,200"
"Jan 18, 2018",3.24,3.67,2.99,2.99,"587,443","19,427,700"
"Jan 17, 2018",2.82,3.49,2.26,3.27,"1,708,550","16,930,800"
"Jan 16, 2018",4.60,4.60,2.20,2.83,"2,525,800","27,610,800"
"Jan 15, 2018",4.97,5.07,4.53,4.61,"365,724","29,818,500"
"Jan 14, 2018",5.48,5.48,4.63,4.98,"1,021,200","32,872,900"
"Jan 13, 2018",5.50,6.06,5.46,5.46,"1,604,970","33,000,200"
"Jan 12, 2018",5.42,5.96,5.26,5.54,"1,295,880","32,497,900"
"Jan 11, 2018",5.67,6.49,4.22,5.36,"2,614,480","34,041,500"
"Jan 10, 2018",5.99,6.12,4.97,5.67,"2,264,760","35,933,800"
"Jan 09, 2018",5.81,6.73,5.78,5.99,"2,973,790","34,887,300"
"Jan 08, 2018",6.91,6.93,5.21,5.82,"3,482,110","41,430,000"
"Jan 07, 2018",5.94,6.93,5.89,6.93,"4,807,510","35,627,700"
"Jan 06, 2018",4.91,6.60,4.80,5.95,"6,664,240","29,463,300"
"Jan 05, 2018",4.74,5.24,4.61,4.91,"2,611,530","28,440,400"
"Jan 04, 2018",4.94,5.67,4.58,4.73,"2,483,210","29,665,800"
"Jan 03, 2018",4.80,5.23,4.76,4.91,"2,188,480","28,812,600"
"Jan 02, 2018",4.42,4.84,4.25,4.80,"2,769,630","26,530,600"
"Jan 01, 2018",3.77,4.64,3.68,4.41,"2,253,130","22,623,200"
"Dec 31, 2017",3.74,4.01,3.61,3.77,"975,868","22,413,300"
"Dec 30, 2017",4.41,4.41,3.37,3.81,"1,610,370","26,489,000"
"Dec 29, 2017",3.97,4.42,3.84,4.42,"924,112","23,799,200"
"Dec 28, 2017",4.51,4.51,3.65,4.03,"995,296","27,051,100"
"Dec 27, 2017",4.54,4.75,4.16,4.60,"1,691,840","27,242,600"
"Dec 26, 2017",4.53,4.83,4.45,4.53,"1,018,200","27,158,700"
"Dec 25, 2017",4.44,4.90,4.24,4.52,"2,673,440","26,623,500"
"Dec 24, 2017",3.70,5.08,3.26,4.39,"5,104,770","22,229,600"
"Dec 23, 2017",3.06,3.99,3.06,3.61,"1,465,890","18,372,100"
"Dec 22, 2017",4.10,4.19,2.45,3.05,"2,379,840","24,625,900"
"Dec 21, 2017",3.92,4.61,3.86,4.16,"2,531,180","23,516,500"
"Dec 20, 2017",4.17,4.17,3.59,3.92,"2,245,530","25,048,600"
"Dec 19, 2017",4.35,4.44,3.97,4.18,"2,514,010","26,089,900"
"Dec 18, 2017",4.24,4.39,3.89,4.39,"1,901,860","25,439,800"
"Dec 17, 2017",4.45,4.65,4.24,4.26,"1,957,750","26,693,100"
"Dec 16, 2017",4.19,4.46,4.16,4.43,"1,874,240","25,167,700"
"Dec 15, 2017",4.51,4.65,4.03,4.24,"2,193,040","27,042,600"
"Dec 14, 2017",4.15,4.59,3.84,4.56,"2,188,560","24,872,400"
"Dec 13, 2017",4.23,4.27,3.82,4.19,"2,116,920","25,358,800"
"Dec 12, 2017",4.04,4.48,3.91,4.23,"2,143,970","24,254,500"
"Dec 11, 2017",3.94,4.14,3.79,4.06,"1,707,700","23,654,100"
"Dec 10, 2017",4.15,4.29,3.59,3.86,"2,336,050","24,909,700"
"Dec 09, 2017",3.62,5.00,3.36,4.14,"3,709,340","21,691,300"
"Dec 08, 2017",3.29,3.70,2.79,3.61,"2,241,000","19,736,900"
"Dec 07, 2017",4.12,4.14,3.02,3.26,"2,307,050","24,722,800"
"Dec 06, 2017",3.73,5.38,3.73,4.12,"6,016,480","22,360,100"
"Dec 05, 2017",2.98,3.95,2.91,3.76,"3,167,920","17,877,200"
"Dec 04, 2017",2.98,3.07,2.76,2.97,"791,434","17,868,700"
"Dec 03, 2017",2.72,3.06,2.60,2.98,"817,351","16,292,500"
"Dec 02, 2017",2.74,2.84,2.58,2.71,"465,805","16,427,000"
"Dec 01, 2017",2.62,2.85,2.46,2.74,"651,726","15,715,900"
"Nov 30, 2017",2.60,2.77,2.26,2.58,"1,102,740","15,588,000"
"Nov 29, 2017",2.95,3.49,2.46,2.59,"2,349,840","17,729,400"
"Nov 28, 2017",3.06,3.17,2.81,2.92,"884,770","18,372,400"
"Nov 27, 2017",2.88,3.08,2.84,3.03,"1,081,200","17,308,900"
