Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.033470,0.036661,0.030402,0.035121,"8,047,270","74,866,400"
"Mar 22, 2018",0.034889,0.035693,0.031477,0.033468,"4,600,030","78,039,600"
"Mar 21, 2018",0.031700,0.037622,0.030429,0.034845,"4,866,150","70,906,100"
"Mar 20, 2018",0.032033,0.036134,0.029029,0.031661,"2,566,070","71,651,100"
"Mar 19, 2018",0.030205,0.035525,0.029899,0.031750,"2,321,150","67,563,000"
"Mar 18, 2018",0.028335,0.031115,0.023594,0.030346,"2,249,150","63,379,500"
"Mar 17, 2018",0.030330,0.031055,0.027923,0.028385,"920,084","67,843,800"
"Mar 16, 2018",0.031032,0.032196,0.029283,0.030253,"1,259,150","69,412,900"
"Mar 15, 2018",0.030380,0.031349,0.027438,0.030929,"1,518,060","67,954,500"
"Mar 14, 2018",0.034514,0.039836,0.029879,0.030772,"5,330,430","77,201,500"
"Mar 13, 2018",0.033084,0.036024,0.032408,0.034334,"1,919,220","74,001,600"
"Mar 12, 2018",0.035088,0.036451,0.031624,0.033256,"1,178,950","78,484,500"
"Mar 11, 2018",0.031753,0.036224,0.030143,0.035256,"1,077,270","71,026,300"
"Mar 10, 2018",0.034601,0.036968,0.031314,0.031844,"1,619,290","77,396,200"
"Mar 09, 2018",0.034526,0.036243,0.029916,0.034706,"1,744,890","77,228,300"
"Mar 08, 2018",0.038352,0.039595,0.034295,0.034799,"1,722,300","85,785,500"
"Mar 07, 2018",0.045660,0.046053,0.034588,0.038369,"3,679,660","102,133,000"
"Mar 06, 2018",0.050691,0.050691,0.044025,0.046196,"3,427,930","113,386,000"
"Mar 05, 2018",0.052981,0.053147,0.049456,0.050884,"2,589,700","118,509,000"
"Mar 04, 2018",0.054382,0.054693,0.051616,0.052665,"2,173,080","121,643,000"
"Mar 03, 2018",0.057250,0.057331,0.053350,0.054473,"3,089,950","128,057,000"
"Mar 02, 2018",0.056863,0.059076,0.056255,0.057319,"3,261,540","127,192,000"
"Mar 01, 2018",0.054337,0.060195,0.053241,0.056670,"4,246,460","120,450,000"
"Feb 28, 2018",0.062849,0.062849,0.053886,0.054345,"3,030,520","139,317,000"
"Feb 27, 2018",0.063373,0.063840,0.059639,0.062813,"3,106,880","140,479,000"
"Feb 26, 2018",0.059568,0.064534,0.057296,0.063186,"3,872,640","132,045,000"
"Feb 25, 2018",0.057213,0.061851,0.056392,0.059533,"2,830,490","126,825,000"
"Feb 24, 2018",0.063408,0.066753,0.055173,0.057527,"3,334,040","140,557,000"
"Feb 23, 2018",0.059203,0.067301,0.057190,0.063540,"3,692,000","131,236,000"
"Feb 22, 2018",0.064244,0.068173,0.058342,0.059414,"3,957,100","142,410,000"
