Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",1.58,1.62,1.46,1.53,"1,028,430","36,267,600"
"Mar 22, 2018",1.65,1.72,1.51,1.57,"914,984","37,993,900"
"Mar 21, 2018",1.73,1.88,1.64,1.65,"2,160,170","39,832,200"
"Mar 20, 2018",1.58,1.78,1.48,1.73,"1,879,540","36,347,900"
"Mar 19, 2018",1.40,1.63,1.39,1.56,"3,186,390","32,261,600"
"Mar 18, 2018",1.34,1.52,1.25,1.41,"3,048,320","30,801,700"
"Mar 17, 2018",1.48,1.51,1.32,1.34,"824,031","34,095,400"
"Mar 16, 2018",1.44,1.63,1.40,1.49,"4,033,300","33,162,500"
"Mar 15, 2018",1.47,1.48,1.28,1.46,"2,202,820","33,793,300"
"Mar 14, 2018",1.78,1.80,1.45,1.45,"1,823,870","40,957,700"
"Mar 13, 2018",1.89,1.99,1.73,1.79,"2,684,570","43,481,300"
"Mar 12, 2018",2.11,2.15,1.82,1.91,"2,534,940","48,549,100"
"Mar 11, 2018",1.97,2.16,1.87,2.13,"4,079,460","45,394,400"
"Mar 10, 2018",2.15,2.16,1.94,1.98,"3,011,450","49,446,900"
"Mar 09, 2018",2.41,2.41,1.87,2.14,"13,856,700","55,440,700"
"Mar 08, 2018",2.90,3.40,2.33,2.41,"72,579,400","66,639,000"
"Mar 07, 2018",2.44,6.93,2.40,2.70,"222,739,000","56,168,200"
"Mar 06, 2018",2.64,2.67,2.41,2.44,"704,171","60,632,400"
"Mar 05, 2018",2.66,2.76,2.55,2.65,"1,365,870","61,169,000"
"Mar 04, 2018",2.56,2.73,2.52,2.65,"3,623,230","58,888,500"
"Mar 03, 2018",2.64,2.76,2.45,2.53,"2,497,320","60,691,000"
"Mar 02, 2018",2.56,2.77,2.56,2.65,"2,870,960","58,873,500"
"Mar 01, 2018",2.34,2.96,2.31,2.58,"3,302,180","53,815,500"
"Feb 28, 2018",2.69,2.77,2.33,2.33,"1,487,890","61,791,700"
"Feb 27, 2018",2.61,2.75,2.59,2.69,"1,030,870","59,906,700"
"Feb 26, 2018",2.71,2.73,2.39,2.60,"1,978,200","62,334,100"
"Feb 25, 2018",2.75,2.98,2.66,2.71,"2,138,690","63,198,100"
"Feb 24, 2018",2.60,3.43,2.60,2.72,"8,619,020","59,791,500"
"Feb 23, 2018",2.56,2.64,2.38,2.60,"957,559","58,864,300"
"Feb 22, 2018",2.69,2.86,2.52,2.56,"754,811","61,888,300"
