Date,Open,High,Low,Close,Volume,Market Cap
"Mar 24, 2018",0.156878,0.164826,0.151797,0.154346,"2,062,510","44,849,000"
"Mar 23, 2018",0.142890,0.159632,0.130929,0.154812,"2,432,280","40,850,100"
"Mar 22, 2018",0.137652,0.150999,0.132143,0.144667,"1,987,500","39,352,600"
"Mar 21, 2018",0.132527,0.159966,0.131891,0.136090,"2,213,200","37,887,500"
"Mar 20, 2018",0.126982,0.133677,0.117115,0.131709,"1,891,340","36,302,300"
"Mar 19, 2018",0.121459,0.127381,0.113195,0.125519,"2,061,350","34,723,300"
"Mar 18, 2018",0.112648,0.121648,0.081498,0.121167,"2,370,020","32,204,500"
"Mar 17, 2018",0.129552,0.129688,0.111993,0.112869,"1,905,960","37,037,100"
"Mar 16, 2018",0.131078,0.135389,0.122486,0.129651,"2,183,310","37,473,200"
"Mar 15, 2018",0.138606,0.140295,0.122004,0.131256,"2,315,370","39,625,300"
"Mar 14, 2018",0.166026,0.169325,0.135090,0.138727,"2,370,600","47,464,400"
"Mar 13, 2018",0.166234,0.172082,0.163579,0.166634,"1,169,830","47,496,400"
"Mar 12, 2018",0.172753,0.178962,0.160306,0.167289,"2,019,940","49,353,400"
"Mar 11, 2018",0.157886,0.175622,0.153233,0.173405,"848,880","45,106,100"
"Mar 10, 2018",0.171964,0.179748,0.154127,0.158887,"875,144","49,127,900"
"Mar 09, 2018",0.166383,0.172599,0.145015,0.172425,"1,176,980","47,524,300"
"Mar 08, 2018",0.178086,0.184956,0.160341,0.167214,"1,118,760","50,867,000"
"Mar 07, 2018",0.199247,0.206954,0.163536,0.178650,"1,414,620","56,862,600"
"Mar 06, 2018",0.212758,0.224049,0.192146,0.199950,"1,642,040","60,704,200"
"Mar 05, 2018",0.240379,0.255052,0.210330,0.213127,"3,063,760","68,482,000"
"Mar 04, 2018",0.201239,0.237498,0.187016,0.237498,"1,665,300","57,331,400"
"Mar 03, 2018",0.203304,0.208845,0.189922,0.201477,"1,652,170","57,919,600"
"Mar 02, 2018",0.215270,0.219938,0.204137,0.205584,"1,337,220","61,328,700"
"Mar 01, 2018",0.196528,0.229804,0.195451,0.214903,"1,600,230","55,841,000"
"Feb 28, 2018",0.209991,0.213710,0.197010,0.197126,"1,251,120","58,402,100"
"Feb 27, 2018",0.227859,0.231824,0.209083,0.210411,"1,277,320","63,178,300"
"Feb 26, 2018",0.208435,0.231768,0.198878,0.227298,"1,084,000","57,792,700"
"Feb 25, 2018",0.212420,0.214338,0.193934,0.207219,"1,254,840","58,897,600"
"Feb 24, 2018",0.253068,0.253068,0.209319,0.212774,"1,363,640","70,168,100"
"Feb 23, 2018",0.211481,0.251796,0.209163,0.249691,"1,757,630","58,628,200"
"Feb 22, 2018",0.225553,0.243408,0.194568,0.211924,"1,964,030","62,529,200"
"Feb 21, 2018",0.199708,0.237857,0.193494,0.224694,"2,245,510","55,364,300"
"Feb 20, 2018",0.244596,0.256026,0.196226,0.198547,"2,442,360","65,288,800"
"Feb 19, 2018",0.254574,0.265877,0.242719,0.246139,"1,868,350","67,865,500"
"Feb 18, 2018",0.294740,0.301746,0.251616,0.254911,"1,860,940","78,573,200"
"Feb 17, 2018",0.272430,0.296432,0.268659,0.293655,"2,232,630","72,625,800"
"Feb 16, 2018",0.276085,0.284700,0.259963,0.272117,"1,997,620","73,600,000"
"Feb 15, 2018",0.266110,0.287991,0.256020,0.275206,"2,452,120","70,870,400"
"Feb 14, 2018",0.245827,0.276383,0.244844,0.265656,"2,352,650","65,468,500"
"Feb 13, 2018",0.274927,0.287319,0.242094,0.245828,"1,948,810","73,144,400"
"Feb 12, 2018",0.272923,0.293707,0.267609,0.274750,"1,995,120","72,356,700"
"Feb 11, 2018",0.278067,0.302117,0.249041,0.271803,"1,784,760","73,720,600"
"Feb 10, 2018",0.319706,0.332483,0.266997,0.278038,"1,789,380","84,759,800"
"Feb 09, 2018",0.317802,0.320291,0.281042,0.319027,"3,542,440","84,250,900"
"Feb 08, 2018",0.293150,0.340474,0.293150,0.317530,"3,236,800","77,574,300"
"Feb 07, 2018",0.315648,0.357173,0.283604,0.295010,"3,645,360","83,527,500"
"Feb 06, 2018",0.245553,0.320694,0.193602,0.318054,"3,530,910","61,990,800"
"Feb 05, 2018",0.311947,0.316554,0.221200,0.247857,"3,006,080","77,154,600"
"Feb 04, 2018",0.381956,0.382277,0.301913,0.313930,"3,891,580","94,470,200"
"Feb 03, 2018",0.338387,0.420425,0.313836,0.379254,"6,761,350","83,694,200"
"Feb 02, 2018",0.283041,0.347416,0.196343,0.334818,"3,985,020","70,005,300"
"Feb 01, 2018",0.340379,0.351489,0.259575,0.283008,"4,634,910","83,864,100"
"Jan 31, 2018",0.343078,0.350163,0.321318,0.340127,"5,802,610","84,173,200"
"Jan 30, 2018",0.395713,0.402220,0.325723,0.342572,"2,769,420","96,606,300"
"Jan 29, 2018",0.427226,0.441667,0.375886,0.395259,"3,439,930","104,300,000"
"Jan 28, 2018",0.463515,0.483357,0.424968,0.424968,"3,671,800","113,159,000"
"Jan 27, 2018",0.451238,0.487339,0.434467,0.459973,"3,113,460","92,091,300"
"Jan 26, 2018",0.445771,0.495713,0.374723,0.451612,"4,596,680","90,975,500"
"Jan 25, 2018",0.483170,0.498574,0.436210,0.444718,"4,317,900","98,608,200"
"Jan 24, 2018",0.499780,0.515998,0.456031,0.480292,"3,867,150","101,998,000"
"Jan 23, 2018",0.506787,0.519714,0.443714,0.499035,"3,108,550","103,428,000"
"Jan 22, 2018",0.605104,0.623692,0.463216,0.495284,"3,839,160","123,493,000"
"Jan 21, 2018",0.642654,0.643498,0.529069,0.592436,"2,112,760","131,157,000"
"Jan 20, 2018",0.635108,0.677974,0.610942,0.640123,"3,916,860","129,617,000"
"Jan 19, 2018",0.658798,0.693615,0.579781,0.632258,"3,989,650","134,451,000"
"Jan 18, 2018",0.696064,0.749660,0.642462,0.667821,"5,455,060","142,057,000"
"Jan 17, 2018",0.667007,0.719918,0.475771,0.678923,"4,861,670","136,127,000"
"Jan 16, 2018",0.586688,0.719902,0.320845,0.671208,"5,777,560","119,735,000"
"Jan 15, 2018",0.753005,0.805007,0.549532,0.586118,"3,169,460","244,726,000"
"Jan 14, 2018",0.826503,0.871497,0.664622,0.747659,"2,829,590","268,614,000"
"Jan 13, 2018",0.940101,0.986711,0.654129,0.816252,"4,608,710","305,533,000"
"Jan 12, 2018",0.878070,0.992431,0.857157,0.933796,"3,898,300","285,373,000"
"Jan 11, 2018",1.10,1.16,0.818374,0.880103,"5,191,480","356,759,000"
"Jan 10, 2018",1.13,1.42,1.10,1.10,"11,879,300","367,248,000"
"Jan 09, 2018",0.867675,1.17,0.828966,1.12,"10,879,700","281,994,000"
"Jan 08, 2018",0.805312,0.880268,0.678453,0.849543,"6,128,950","261,727,000"
"Jan 07, 2018",0.759651,0.933036,0.753841,0.810532,"7,344,700","246,887,000"
"Jan 06, 2018",0.708140,0.809612,0.643134,0.766846,"5,038,600","230,145,000"
"Jan 05, 2018",0.831767,0.833671,0.657415,0.706460,"5,771,380","270,324,000"
"Jan 04, 2018",0.880608,0.880608,0.629294,0.847483,"6,383,610","286,198,000"
"Jan 03, 2018",0.621209,0.923793,0.609172,0.876172,"53,039,400","201,893,000"
"Jan 02, 2018",0.466609,0.624833,0.450912,0.622646,"24,197,900","151,648,000"
"Jan 01, 2018",0.517733,0.517733,0.365171,0.471101,"5,708,440","168,263,000"
"Dec 31, 2017",0.276081,0.508713,0.255582,0.507231,"4,828,330","89,726,400"
"Dec 30, 2017",0.205526,0.301137,0.148664,0.277413,"2,880,830","66,796,100"
"Dec 29, 2017",0.204705,0.210674,0.187057,0.209511,"3,956,620","66,529,200"
