Date,Open,High,Low,Close,Volume,Market Cap
"Mar 24, 2018",0.179158,0.187666,0.176841,0.182615,"209,620","53,757,700"
"Mar 23, 2018",0.174066,0.180185,0.169124,0.178349,"168,270","52,229,700"
"Mar 22, 2018",0.176997,0.184397,0.169034,0.172626,"238,432","53,109,100"
"Mar 21, 2018",0.177073,0.187507,0.173140,0.175799,"173,639",-
"Mar 20, 2018",0.169301,0.177947,0.160339,0.176494,"227,837",-
"Mar 19, 2018",0.156495,0.176775,0.148624,0.168457,"265,071",-
"Mar 18, 2018",0.164208,0.164208,0.131564,0.154199,"361,296",-
"Mar 17, 2018",0.176412,0.177025,0.162747,0.163805,"81,926",-
"Mar 16, 2018",0.180212,0.183203,0.171577,0.175985,"288,264",-
"Mar 15, 2018",0.181978,0.183843,0.167873,0.179859,"227,766",-
"Mar 14, 2018",0.193200,0.197623,0.174336,0.181976,"128,468",-
"Mar 13, 2018",0.194405,0.200257,0.190965,0.193159,"105,631",-
"Mar 12, 2018",0.202222,0.207039,0.191115,0.194494,"284,561",-
"Mar 11, 2018",0.189800,0.201615,0.183922,0.201615,"106,572",-
"Mar 10, 2018",0.204218,0.207823,0.189034,0.190054,"344,941",-
"Mar 09, 2018",0.194165,0.204262,0.158409,0.204262,"1,028,650",-
"Mar 08, 2018",0.215861,0.230267,0.191158,0.194356,"838,414",-
"Mar 07, 2018",0.248112,0.254049,0.207688,0.214608,"615,972",-
"Mar 06, 2018",0.267260,0.268177,0.247516,0.248097,"393,508",-
"Mar 05, 2018",0.270183,0.277879,0.264996,0.267555,"431,347",-
"Mar 04, 2018",0.270463,0.272091,0.261501,0.270155,"253,403",-
"Mar 03, 2018",0.271013,0.278907,0.261876,0.270543,"579,045",-
"Mar 02, 2018",0.271949,0.283724,0.265994,0.271093,"595,224",-
"Mar 01, 2018",0.270704,0.281763,0.258375,0.272086,"537,998",-
"Feb 28, 2018",0.289579,0.294654,0.265280,0.270707,"420,418",-
"Feb 27, 2018",0.278587,0.292109,0.262128,0.289527,"945,464",-
"Feb 26, 2018",0.269151,0.279426,0.257994,0.278284,"225,435",-
"Feb 25, 2018",0.276061,0.279536,0.260646,0.269143,"485,100",-
"Feb 24, 2018",0.282299,0.287322,0.270651,0.277167,"265,889",-
"Feb 23, 2018",0.272889,0.291008,0.267306,0.282384,"263,606",-
"Feb 22, 2018",0.279918,0.295810,0.258387,0.273137,"1,209,290",-
"Feb 21, 2018",0.291632,0.295901,0.266368,0.280236,"858,389",-
"Feb 20, 2018",0.323018,0.324164,0.291331,0.291820,"814,480",-
"Feb 19, 2018",0.316280,0.332004,0.312680,0.322964,"350,559",-
"Feb 18, 2018",0.341007,0.349297,0.314352,0.316756,"708,441",-
"Feb 17, 2018",0.334241,0.341887,0.327754,0.340927,"380,512",-
"Feb 16, 2018",0.320685,0.335643,0.307830,0.333947,"430,916",-
"Feb 15, 2018",0.317332,0.332829,0.307556,0.320858,"584,705",-
"Feb 14, 2018",0.287023,0.317292,0.287023,0.317292,"558,795",-
"Feb 13, 2018",0.298439,0.300364,0.281907,0.287088,"419,665",-
"Feb 12, 2018",0.276739,0.308301,0.276739,0.298291,"599,888",-
"Feb 11, 2018",0.287845,0.289333,0.263597,0.277387,"568,479",-
"Feb 10, 2018",0.290406,0.314990,0.276517,0.288032,"1,186,990",-
"Feb 09, 2018",0.265801,0.290851,0.250121,0.290432,"905,944",-
"Feb 08, 2018",0.230981,0.281008,0.230981,0.264671,"1,062,720",-
"Feb 07, 2018",0.251801,0.272647,0.229053,0.231964,"1,059,050",-
"Feb 06, 2018",0.228071,0.251924,0.175094,0.251924,"1,723,660",-
"Feb 05, 2018",0.272803,0.277264,0.222665,0.225026,"1,205,720",-
"Feb 04, 2018",0.312232,0.318868,0.265366,0.273595,"1,150,550",-
"Feb 03, 2018",0.303085,0.331662,0.280111,0.312261,"957,854",-
"Feb 02, 2018",0.312032,0.319649,0.249989,0.302581,"1,897,840",-
"Feb 01, 2018",0.361792,0.387613,0.303740,0.312445,"2,061,650",-
"Jan 31, 2018",0.375319,0.375319,0.342421,0.360668,"1,769,740",-
"Jan 30, 2018",0.418710,0.529161,0.347156,0.371126,"7,171,230",-
"Jan 29, 2018",0.421799,0.481293,0.399414,0.418624,"4,256,170",-
"Jan 28, 2018",0.453403,0.453403,0.402451,0.419596,"4,729,990",-
"Jan 27, 2018",0.461774,0.470727,0.426317,0.452073,"4,783,510",-
"Jan 26, 2018",0.461693,0.522644,0.421164,0.462875,"10,625,800",-
"Jan 25, 2018",0.380684,0.471713,0.380684,0.458346,"10,016,000",-
"Jan 24, 2018",0.336143,0.389053,0.299689,0.379551,"7,717,730",-
"Jan 23, 2018",0.150000,0.404977,0.142210,0.339733,"21,650,200",-
"Jan 22, 2018",0.148097,0.150274,0.138090,0.150274,15,-
"Jan 20, 2018",0.156862,0.169291,0.156501,0.165835,"663,167",-
