Date,Open,High,Low,Close,Volume,Market Cap
"Jan 29, 2018",4.57,4.67,4.10,4.28,"4,196,870","127,087,000"
"Jan 28, 2018",4.85,4.98,4.55,4.55,"4,287,180","134,807,000"
"Jan 27, 2018",4.74,5.02,4.62,4.82,"3,672,210","131,801,000"
"Jan 26, 2018",5.09,5.33,4.39,4.77,"5,107,430","141,683,000"
"Jan 25, 2018",4.86,5.48,4.79,5.11,"6,937,280","135,210,000"
"Jan 24, 2018",4.85,5.13,4.68,4.79,"5,456,580","134,836,000"
"Jan 23, 2018",5.07,5.20,4.41,4.86,"4,980,630","140,936,000"
"Jan 22, 2018",5.56,5.98,4.58,5.10,"9,550,740","154,562,000"
"Jan 21, 2018",6.54,6.74,5.25,5.49,"11,880,200","182,005,000"
"Jan 20, 2018",6.93,7.81,6.53,6.57,"46,991,300","192,714,000"
"Jan 19, 2018",4.69,6.89,4.61,6.89,"36,055,100","130,371,000"
"Jan 18, 2018",5.11,5.35,4.63,4.75,"9,263,560","142,140,000"
"Jan 17, 2018",5.18,5.59,3.60,5.05,"11,351,800","144,089,000"
"Jan 16, 2018",7.99,8.54,3.87,5.27,"28,705,000",-
"Jan 15, 2018",6.84,11.96,6.27,8.22,"106,522,000",-
"Jan 14, 2018",7.54,7.54,6.08,6.84,"234,520",-
"Jan 13, 2018",6.54,7.77,6.15,7.62,"509,874",-
"Jan 12, 2018",4.93,9.00,4.79,6.82,"373,749",-
