Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",12.72,13.78,11.70,13.57,"325,572","33,295,700"
"Mar 22, 2018",13.14,13.71,12.16,12.69,"209,194","34,383,500"
"Mar 21, 2018",13.70,13.81,12.47,13.15,"339,059","35,840,400"
"Mar 20, 2018",14.09,14.09,12.44,13.71,"304,249","36,860,600"
"Mar 19, 2018",11.91,13.97,11.91,13.97,"595,360","31,169,200"
"Mar 18, 2018",11.83,12.12,9.98,11.94,"487,092","30,948,200"
"Mar 17, 2018",13.18,13.47,11.71,11.94,"180,958","34,490,200"
"Mar 16, 2018",13.91,14.78,13.11,13.16,"479,460","36,406,300"
"Mar 15, 2018",14.23,14.42,12.86,13.80,"315,681","37,237,900"
"Mar 14, 2018",16.38,16.85,13.87,14.27,"280,739","42,862,200"
"Mar 13, 2018",16.74,17.73,15.96,16.17,"413,983","43,807,500"
"Mar 12, 2018",15.61,18.61,15.61,16.73,"529,315","40,851,400"
"Mar 11, 2018",14.88,15.99,14.25,15.65,"199,198","38,951,600"
"Mar 10, 2018",16.66,17.25,14.74,14.92,"239,232","43,595,700"
"Mar 09, 2018",15.73,16.68,13.42,16.09,"530,649","41,169,800"
"Mar 08, 2018",17.55,17.63,15.56,15.65,"648,082","45,918,200"
"Mar 07, 2018",20.21,21.20,16.59,17.46,"505,036","52,878,600"
"Mar 06, 2018",22.31,22.31,19.96,20.20,"553,708","58,376,900"
"Mar 05, 2018",22.44,23.33,21.69,22.35,"469,573","58,717,700"
"Mar 04, 2018",22.97,22.97,22.03,22.64,"393,438","60,111,100"
"Mar 03, 2018",23.17,24.54,22.66,22.98,"625,879","60,640,200"
"Mar 02, 2018",22.01,23.27,21.65,23.13,"505,606","57,604,100"
"Mar 01, 2018",21.95,22.69,21.37,21.98,"430,538","57,457,000"
"Feb 28, 2018",22.80,24.54,21.61,21.94,"692,539","59,671,200"
"Feb 27, 2018",22.22,23.26,20.99,22.81,"881,977","58,159,500"
"Feb 26, 2018",21.31,23.56,21.11,22.22,"664,497","55,773,500"
"Feb 25, 2018",23.00,23.58,20.92,21.54,"491,596","60,183,800"
"Feb 24, 2018",24.23,25.23,22.18,23.00,"539,853","63,423,400"
"Feb 23, 2018",23.85,25.54,23.32,24.27,"746,574","62,408,600"
"Feb 22, 2018",26.16,27.81,22.56,23.69,"912,290","68,463,100"
