Date,Open,High,Low,Close,Volume,Market Cap
"Mar 21, 2018",0.021268,0.022259,0.020675,0.021445,106,"9,452,260"
"Mar 20, 2018",0.020868,0.021702,0.020198,0.021229,49,"9,274,760"
"Mar 19, 2018",0.020379,0.021235,0.019396,0.020638,166,"9,057,390"
"Mar 18, 2018",0.019487,0.020678,0.018186,0.020465,142,"8,660,950"
"Mar 17, 2018",0.020018,0.021497,0.018739,0.019535,130,"8,896,830"
"Mar 16, 2018",0.025282,0.025451,0.019985,0.019985,370,"11,236,600"
"Mar 15, 2018",0.030557,0.049363,0.019168,0.025297,"11,573","13,580,700"
"Mar 14, 2018",0.021850,0.052199,0.018595,0.030570,"23,390","9,710,980"
"Mar 13, 2018",0.020904,0.021995,0.020375,0.021847,133,"9,290,720"
"Mar 12, 2018",0.022047,0.022752,0.020268,0.021025,92,"9,798,860"
"Mar 11, 2018",0.020771,0.023538,0.019460,0.022117,327,"9,231,690"
"Mar 10, 2018",0.021292,0.022524,0.020662,0.020843,70,"9,462,930"
"Mar 09, 2018",0.022118,0.022379,0.019522,0.021282,529,"9,830,360"
"Mar 08, 2018",0.022726,0.024122,0.021660,0.022259,113,"10,100,300"
"Mar 07, 2018",0.024618,0.024989,0.021693,0.022734,40,"10,941,500"
"Mar 06, 2018",0.026462,0.026981,0.024369,0.024650,140,"11,760,900"
"Mar 05, 2018",0.027134,0.027536,0.026369,0.026536,284,"12,059,700"
"Mar 04, 2018",0.026998,0.027154,0.026190,0.027154,36,"11,999,100"
"Mar 03, 2018",0.026667,0.027731,0.026632,0.027045,32,"11,852,000"
"Mar 02, 2018",0.026496,0.027095,0.026256,0.026700,123,"11,775,900"
"Mar 01, 2018",0.026122,0.030324,0.025116,0.026564,166,"11,609,900"
"Feb 28, 2018",0.026874,0.028245,0.026061,0.026084,49,"11,944,200"
"Feb 27, 2018",0.028873,0.032177,0.026836,0.026906,217,"12,832,300"
"Feb 26, 2018",0.028760,0.030905,0.025500,0.028789,60,"12,782,000"
"Feb 25, 2018",0.029088,0.029691,0.024222,0.028723,201,"12,928,000"
"Feb 24, 2018",0.030122,0.031456,0.028283,0.029132,61,"13,387,700"
"Feb 23, 2018",0.030027,0.030689,0.028806,0.030160,742,"13,345,300"
"Feb 22, 2018",0.032118,0.032720,0.029247,0.030055,"1,808","14,274,600"
"Feb 21, 2018",0.032245,0.033888,0.030720,0.032151,630,"14,331,000"
"Feb 20, 2018",0.035868,0.037327,0.022464,0.032285,628,"15,941,300"
"Feb 19, 2018",0.031541,0.036737,0.031441,0.035835,491,"14,018,100"
"Feb 18, 2018",0.031599,0.034379,0.026461,0.031686,"1,159","14,043,900"
"Feb 17, 2018",0.028226,0.039434,0.027863,0.031502,"2,853","12,544,900"
"Feb 16, 2018",0.028909,0.029410,0.027286,0.028233,139,"12,848,600"
"Feb 15, 2018",0.030103,0.032821,0.027836,0.029033,817,"13,379,000"
"Feb 14, 2018",0.030923,0.032267,0.026176,0.030084,"1,645","13,743,800"
"Feb 13, 2018",0.030309,0.032231,0.026818,0.031016,"1,860","13,470,700"
"Feb 12, 2018",0.032039,0.038069,0.029913,0.030254,"1,095","14,239,700"
"Feb 11, 2018",0.037837,0.040985,0.031836,0.031836,"3,184","16,816,600"
"Feb 10, 2018",0.036106,0.038650,0.033560,0.037870,"1,183","16,047,200"
"Feb 09, 2018",0.032746,0.038051,0.028189,0.036080,"3,684","14,553,600"
"Feb 08, 2018",0.031058,0.034841,0.030536,0.032645,760,"13,803,500"
"Feb 07, 2018",0.029368,0.040949,0.027639,0.031183,"1,863","13,052,600"
"Feb 06, 2018",0.028080,0.036517,0.023728,0.029665,"3,187","12,479,800"
"Feb 05, 2018",0.037808,0.044386,0.027243,0.028044,"4,790","16,803,500"
"Feb 04, 2018",0.035415,0.046092,0.033269,0.038178,"5,313","15,740,100"
"Feb 03, 2018",0.042945,0.053308,0.030408,0.035397,"22,369","19,086,500"
"Feb 02, 2018",0.021755,0.052844,0.020340,0.043110,"44,692","9,668,930"
"Feb 01, 2018",0.026543,0.026657,0.020665,0.021800,748,"11,796,800"
"Jan 31, 2018",0.026538,0.026975,0.023660,0.026481,"1,258","11,794,500"
"Jan 30, 2018",0.028909,0.045636,0.023649,0.026496,"19,935","12,848,300"
"Jan 29, 2018",0.027831,0.071647,0.027061,0.028899,"4,915","12,369,300"
"Jan 28, 2018",0.028558,0.035931,0.027858,0.027858,871,"12,692,600"
"Jan 27, 2018",0.025812,0.033674,0.021840,0.028338,"2,308","11,471,800"
"Jan 26, 2018",0.034199,0.035735,0.025663,0.027833,682,"15,199,400"
"Jan 25, 2018",0.034505,0.037002,0.033828,0.034290,671,"15,335,400"
"Jan 24, 2018",0.033615,0.036922,0.032699,0.033946,"1,430","14,939,800"
"Jan 23, 2018",0.036708,0.039616,0.031024,0.033634,"1,391","16,314,800"
"Jan 22, 2018",0.035543,0.041857,0.031637,0.036806,"1,163","15,796,900"
"Jan 21, 2018",0.043658,0.043658,0.034424,0.035064,"1,699","19,403,500"
"Jan 20, 2018",0.036031,0.046654,0.035932,0.043556,"3,273","16,013,700"
"Jan 19, 2018",0.040571,0.048800,0.034431,0.035644,"2,133","18,031,700"
"Jan 18, 2018",0.039158,0.046465,0.026906,0.041003,"6,026","17,403,600"
"Jan 17, 2018",0.035729,0.049511,0.030880,0.042478,"4,540","15,879,600"
"Jan 16, 2018",0.047008,0.071110,0.033621,0.035911,"15,636","20,892,500"
"Jan 15, 2018",0.053872,0.057937,0.044339,0.046950,"2,432","23,943,200"
"Jan 14, 2018",0.064981,0.070439,0.042663,0.054266,"20,122","28,880,300"
"Jan 13, 2018",0.121050,0.122021,0.046014,0.064938,"26,020","53,799,800"
"Jan 12, 2018",0.106591,0.122016,0.087958,0.121188,"5,520","47,373,900"
"Jan 11, 2018",0.099683,0.123361,0.087025,0.105892,"12,776","44,303,700"
"Jan 10, 2018",0.127461,0.173214,0.095421,0.099795,"13,146","56,649,500"
"Jan 09, 2018",0.099458,0.186572,0.097190,0.127294,"33,130","44,203,500"
"Jan 08, 2018",0.081019,0.099729,0.070077,0.099729,"6,680","36,008,600"
"Jan 07, 2018",0.061741,0.097173,0.055349,0.081133,"33,275","27,440,600"
"Jan 06, 2018",0.055830,0.061482,0.025770,0.053237,"5,282","24,813,500"
"Jan 05, 2018",0.046257,0.065851,0.044671,0.055818,"4,891","20,558,500"
"Jan 04, 2018",0.044612,0.047530,0.035055,0.046224,"2,989","19,827,600"
"Jan 03, 2018",0.035373,0.058296,0.034699,0.044383,"2,101","15,721,300"
"Jan 02, 2018",0.033014,0.040269,0.029908,0.035470,"1,407","14,673,000"
"Jan 01, 2018",0.037246,0.051043,0.025594,0.033022,601,"16,553,900"
"Dec 31, 2017",0.025053,0.036226,0.024171,0.028839,625,"11,134,500"
"Dec 30, 2017",0.035240,0.036507,0.025326,0.025326,373,"15,662,300"
"Dec 29, 2017",0.031272,0.037995,0.025731,0.035329,891,"13,898,600"
"Dec 28, 2017",0.052752,0.052970,0.028949,0.030975,966,"23,445,200"
"Dec 27, 2017",0.036561,0.052772,0.029080,0.052772,475,"16,249,400"
"Dec 26, 2017",0.028147,0.036529,0.022213,0.036529,361,"12,509,800"
"Dec 25, 2017",0.025911,0.038929,0.024658,0.028171,959,"11,516,200"
"Dec 24, 2017",0.027550,0.032134,0.018020,0.025675,"5,986","12,244,400"
"Dec 23, 2017",0.019300,0.034856,0.018994,0.027441,"1,590","8,577,810"
"Dec 22, 2017",0.014761,0.022233,0.012539,0.019131,"1,516","6,560,400"
"Dec 21, 2017",0.018431,0.025469,0.014582,0.014711,"2,265","8,191,550"
"Dec 20, 2017",0.017728,0.018444,0.015239,0.018385,370,"7,878,900"
"Dec 19, 2017",0.020630,0.040454,0.017229,0.017744,"2,467","9,168,760"
"Dec 18, 2017",0.019376,0.023844,0.018253,0.020569,587,"8,611,750"
"Dec 17, 2017",0.016720,0.019913,0.016380,0.019322,108,"7,430,960"
"Dec 16, 2017",0.016641,0.017636,0.014985,0.016704,557,"7,395,930"
"Dec 15, 2017",0.017524,0.019039,0.016578,0.016620,33,"7,788,610"
"Dec 14, 2017",0.014446,0.017528,0.014346,0.017498,383,"6,420,220"
"Dec 13, 2017",0.017913,0.018842,0.013631,0.014492,"1,077","7,961,180"
"Dec 12, 2017",0.014661,0.019005,0.014496,0.017898,167,"6,516,040"
"Dec 11, 2017",0.015098,0.015984,0.013370,0.014607,158,"6,710,410"
"Dec 10, 2017",0.012895,0.015650,0.011274,0.015307,78,"5,731,270"
"Dec 09, 2017",0.013493,0.017290,0.009808,0.012853,230,"5,997,000"
"Dec 08, 2017",0.010690,0.033199,0.009882,0.013500,448,"4,750,940"
"Dec 07, 2017",0.012093,0.013557,0.009177,0.010665,"1,931","5,374,660"
"Dec 06, 2017",0.012442,0.013925,0.010995,0.012114,722,"5,529,620"
"Dec 05, 2017",0.012466,0.012559,0.011846,0.012469,407,"5,540,480"
"Dec 04, 2017",0.011354,0.012442,0.010143,0.012442,300,"5,046,310"
"Dec 03, 2017",0.010719,0.011998,0.010694,0.011317,159,"4,764,160"
"Dec 02, 2017",0.009941,0.012444,0.009752,0.010709,148,"4,418,270"
"Dec 01, 2017",0.010041,0.012056,0.009659,0.009950,"1,242","4,462,470"
"Nov 30, 2017",0.009990,0.012097,0.009538,0.010091,787,"4,439,860"
"Nov 29, 2017",0.010830,0.012560,0.009192,0.009839,570,"4,813,490"
"Nov 28, 2017",0.010206,0.011092,0.010156,0.010780,152,"4,535,810"
"Nov 27, 2017",0.010220,0.012010,0.009962,0.010179,152,"4,542,280"
"Nov 26, 2017",0.012916,0.013129,0.009524,0.010217,178,"5,740,620"
"Nov 25, 2017",0.011111,0.012919,0.009539,0.012919,122,"4,938,000"
"Nov 24, 2017",0.011239,0.013128,0.010875,0.011133,114,"4,994,940"
"Nov 23, 2017",0.014506,0.017005,0.010458,0.011285,392,"6,447,160"
"Nov 22, 2017",0.018003,0.018291,0.009590,0.014572,"2,173","8,001,390"
"Nov 21, 2017",0.010763,0.023075,0.009102,0.017959,"1,099","4,783,520"
