Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.003533,0.003560,0.003341,0.003560,"6,178,530","401,645,000"
"Mar 22, 2018",0.003666,0.003726,0.003443,0.003528,"5,210,480","416,756,000"
"Mar 21, 2018",0.003651,0.003833,0.003606,0.003659,"6,711,100","415,066,000"
"Mar 20, 2018",0.003466,0.003727,0.003388,0.003651,"6,638,060","393,936,000"
"Mar 19, 2018",0.003199,0.003504,0.003144,0.003440,"8,278,910","363,521,000"
"Mar 18, 2018",0.003280,0.003280,0.002790,0.003190,"9,029,610","372,740,000"
"Mar 17, 2018",0.003505,0.003550,0.003249,0.003299,"6,231,110","398,199,000"
"Mar 16, 2018",0.003542,0.003655,0.003441,0.003510,"6,407,110","402,362,000"
"Mar 15, 2018",0.003521,0.003619,0.003267,0.003536,"9,316,740","399,947,000"
"Mar 14, 2018",0.003954,0.004018,0.003423,0.003524,"7,532,350","449,121,000"
"Mar 13, 2018",0.004020,0.004234,0.003879,0.003960,"6,006,560","456,475,000"
"Mar 12, 2018",0.004207,0.004273,0.003835,0.004032,"7,601,500","477,642,000"
"Mar 11, 2018",0.003959,0.004320,0.003843,0.004210,"9,251,440","449,499,000"
"Mar 10, 2018",0.004137,0.004379,0.003950,0.003973,"9,880,540","469,620,000"
"Mar 09, 2018",0.004006,0.004146,0.003618,0.004146,"13,624,400","454,720,000"
"Mar 08, 2018",0.004015,0.004418,0.003895,0.004025,"15,499,400","455,646,000"
"Mar 07, 2018",0.004618,0.004704,0.004011,0.004024,"17,585,500","524,046,000"
"Mar 06, 2018",0.005122,0.005136,0.004558,0.004610,"14,766,900","581,174,000"
"Mar 05, 2018",0.005462,0.005535,0.005157,0.005218,"13,627,700","619,624,000"
"Mar 04, 2018",0.005234,0.005502,0.005164,0.005502,"12,133,500","593,765,000"
"Mar 03, 2018",0.005494,0.005756,0.005181,0.005301,"21,545,000","623,085,000"
"Mar 02, 2018",0.006174,0.006232,0.005447,0.005482,"22,498,100","700,188,000"
"Mar 01, 2018",0.006042,0.006320,0.005945,0.006215,"15,518,400","685,115,000"
"Feb 28, 2018",0.006270,0.006451,0.006006,0.006018,"13,227,600","710,879,000"
"Feb 27, 2018",0.006363,0.006574,0.006270,0.006291,"12,201,900","721,302,000"
"Feb 26, 2018",0.006169,0.006499,0.005962,0.006339,"12,068,600","699,210,000"
"Feb 25, 2018",0.006321,0.006411,0.005997,0.006142,"11,758,800","716,439,000"
"Feb 24, 2018",0.006666,0.006898,0.006131,0.006324,"15,687,300","755,429,000"
"Feb 23, 2018",0.006253,0.006949,0.006038,0.006648,"19,390,500","708,510,000"
"Feb 22, 2018",0.006568,0.006869,0.006082,0.006259,"20,365,500","744,078,000"
