Date,Open,High,Low,Close,Volume,Market Cap
"Mar 26, 2018",0.139096,0.140473,0.108729,0.129941,"5,591,660","18,977,800"
"Mar 25, 2018",0.147482,0.148077,0.130672,0.139347,"6,906,700",-
"Mar 24, 2018",0.153746,0.163465,0.148142,0.149106,"10,151,600",-
"Mar 23, 2018",0.149753,0.159860,0.129989,0.149102,"11,365,800",-
"Mar 22, 2018",0.112209,0.156965,0.109760,0.149387,"8,556,960",-
"Mar 21, 2018",0.101145,0.112081,0.099455,0.111583,"4,844,290",-
