Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.758387,0.788493,0.733152,0.779940,"156,481","17,429,900"
"Mar 22, 2018",0.767646,0.788452,0.752261,0.758373,"163,029","17,632,800"
"Mar 21, 2018",0.776262,0.790424,0.758861,0.768820,"159,779","17,819,400"
"Mar 20, 2018",0.739159,0.781417,0.727685,0.775429,"140,141","16,956,800"
"Mar 19, 2018",0.731121,0.758876,0.716936,0.733460,"140,056","16,761,700"
"Mar 18, 2018",0.672955,0.741491,0.638595,0.736163,"236,692","15,418,200"
"Mar 17, 2018",0.745083,0.756825,0.665125,0.674257,"173,081","17,060,000"
"Mar 16, 2018",0.725127,0.779649,0.720252,0.744059,"186,962","16,592,600"
"Mar 15, 2018",0.689458,0.763387,0.658015,0.722812,"365,823","15,766,900"
"Mar 14, 2018",0.781121,0.796668,0.673974,0.690681,"72,235","17,852,800"
"Mar 13, 2018",0.745989,0.784337,0.735029,0.782186,"131,343","17,039,700"
"Mar 12, 2018",0.799078,0.838826,0.726773,0.746651,"192,021","18,240,500"
"Mar 11, 2018",0.723591,0.828442,0.704975,0.801006,"141,860","16,506,900"
"Mar 10, 2018",0.739736,0.781619,0.722249,0.725674,"134,169","16,865,500"
"Mar 09, 2018",0.740026,0.749908,0.700554,0.739437,"77,291","16,862,100"
"Mar 08, 2018",0.788747,0.817804,0.740665,0.743957,"114,877","17,961,000"
"Mar 07, 2018",0.909554,0.918317,0.776087,0.789803,"244,868","20,698,500"
"Mar 06, 2018",0.965522,0.987035,0.900838,0.908844,"170,942","21,958,600"
"Mar 05, 2018",0.974305,0.985564,0.951660,0.967923,"114,731","22,145,700"
"Mar 04, 2018",0.837921,0.971593,0.833219,0.959662,"162,617","19,034,300"
"Mar 03, 2018",0.864276,0.866749,0.825254,0.839280,"91,131","19,621,800"
"Mar 02, 2018",0.900360,0.923042,0.824801,0.865169,"75,919","20,429,600"
"Mar 01, 2018",0.832293,0.930523,0.815318,0.901272,"72,931","18,874,900"
"Feb 28, 2018",0.960630,0.976515,0.824973,0.824973,"126,368","21,773,000"
"Feb 27, 2018",0.792625,1.12,0.782891,0.953327,"739,286","17,955,000"
"Feb 26, 2018",0.609209,0.819497,0.601468,0.790854,"135,407","13,793,100"
"Feb 25, 2018",0.629143,0.635892,0.590051,0.608513,"18,678","14,236,900"
"Feb 24, 2018",0.651981,0.682141,0.611882,0.630070,"35,375","14,745,700"
"Feb 23, 2018",0.586205,0.677382,0.575841,0.652746,"32,083","13,250,400"
"Feb 22, 2018",0.647918,0.681502,0.585508,0.586736,"31,225","14,636,700"
