Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.025192,0.025477,0.023529,0.025063,"2,308,320","20,942,700"
"Mar 22, 2018",0.026799,0.028819,0.024290,0.025151,"2,319,420","22,279,300"
"Mar 21, 2018",0.023855,0.027335,0.023697,0.026832,"2,468,470","19,831,200"
"Mar 20, 2018",0.024809,0.024809,0.022198,0.023765,"2,300,660","20,624,700"
"Mar 19, 2018",0.022192,0.025132,0.020953,0.024540,"2,209,560","18,449,100"
"Mar 18, 2018",0.024100,0.024100,0.018679,0.022273,"2,669,890","20,035,100"
"Mar 17, 2018",0.027293,0.027670,0.023252,0.024095,"2,411,650","22,689,900"
"Mar 16, 2018",0.028286,0.028559,0.026706,0.027280,"2,698,870","23,515,200"
"Mar 15, 2018",0.029257,0.030245,0.027562,0.028339,"2,585,180","24,322,500"
"Mar 14, 2018",0.033971,0.034628,0.028916,0.029282,"2,739,190","28,241,500"
"Mar 13, 2018",0.034683,0.036063,0.032834,0.034034,"1,435,430","28,833,100"
"Mar 12, 2018",0.037663,0.038359,0.032883,0.034747,"2,593,230","31,310,600"
"Mar 11, 2018",0.036140,0.038959,0.034783,0.037633,"1,459,840","30,044,200"
"Mar 10, 2018",0.037991,0.039558,0.035315,0.036159,"1,439,050","31,583,000"
"Mar 09, 2018",0.035188,0.037898,0.034087,0.037862,"1,690,550","29,253,300"
"Mar 08, 2018",0.038636,0.040690,0.034814,0.035407,"1,316,470","32,119,700"
"Mar 07, 2018",0.043132,0.044824,0.038566,0.038683,"1,475,600","35,856,800"
"Mar 06, 2018",0.045498,0.045997,0.042305,0.043060,"1,665,550","37,823,800"
"Mar 05, 2018",0.045980,0.046927,0.043825,0.045618,"1,729,140","38,224,900"
"Mar 04, 2018",0.045027,0.045875,0.044359,0.045761,"1,564,940","37,432,400"
"Mar 03, 2018",0.044321,0.045622,0.044001,0.044967,"1,667,490","36,845,700"
"Mar 02, 2018",0.043792,0.045938,0.043702,0.044609,"1,610,960","36,405,900"
"Mar 01, 2018",0.045041,0.046171,0.042759,0.043679,"2,315,470","37,444,100"
"Feb 28, 2018",0.045094,0.048216,0.044789,0.045049,"1,847,590","37,488,400"
"Feb 27, 2018",0.048154,0.048522,0.044643,0.045114,"1,726,770","40,032,400"
"Feb 26, 2018",0.040717,0.048468,0.040267,0.048038,"2,771,600","33,849,300"
"Feb 25, 2018",0.041643,0.042700,0.039885,0.040809,"1,694,260","34,619,700"
"Feb 24, 2018",0.043928,0.044780,0.040748,0.041957,"1,585,730","36,518,900"
"Feb 23, 2018",0.044862,0.045819,0.042132,0.043998,"1,989,140","37,295,100"
"Feb 22, 2018",0.043832,0.047027,0.043508,0.044896,"2,168,520","36,438,900"
