Date,Open,High,Low,Close,Volume,Market Cap
"Mar 06, 2018",0.598044,0.602952,0.515176,0.546302,"38,470","9,208,740"
"Mar 05, 2018",0.657088,0.659938,0.571620,0.599702,"52,998","10,117,700"
"Mar 04, 2018",0.667971,0.679114,0.615462,0.657569,"37,786","10,285,000"
"Mar 03, 2018",0.650254,0.778573,0.643742,0.669125,"110,817","10,011,900"
"Mar 02, 2018",0.548126,0.668994,0.548126,0.651050,"97,563","8,439,280"
"Mar 01, 2018",0.449343,0.589080,0.449343,0.549538,"54,052","6,918,190"
"Feb 28, 2018",0.551884,0.561473,0.448283,0.448682,"68,939","8,496,730"
"Feb 27, 2018",0.568172,0.590139,0.514727,0.552535,"102,271","8,747,290"
"Feb 26, 2018",0.553047,0.591645,0.535891,0.566535,"27,791","8,514,220"
"Feb 25, 2018",0.563727,0.569554,0.527273,0.552339,"23,376","8,678,430"
"Feb 24, 2018",0.590333,0.611013,0.536216,0.553512,"15,111","9,087,810"
"Feb 23, 2018",0.567558,0.599341,0.553742,0.591080,"47,580","8,736,990"
"Feb 22, 2018",0.629138,0.660471,0.557283,0.568581,"75,740","9,684,720"
"Feb 21, 2018",0.673214,0.690280,0.617302,0.629778,"39,066","10,363,000"
"Feb 20, 2018",0.747148,0.768241,0.666848,0.674053,"41,309","11,500,800"
"Feb 19, 2018",0.695455,0.748311,0.642961,0.746581,"97,965","10,704,800"
"Feb 18, 2018",0.754581,0.767466,0.694673,0.698666,"31,653","11,614,600"
"Feb 17, 2018",0.726287,0.793926,0.716941,0.767869,"88,237","11,178,800"
"Feb 16, 2018",0.763847,0.801230,0.675704,0.726454,"300,820","11,756,700"
"Feb 15, 2018",0.702095,0.791298,0.693837,0.790432,"77,426","10,806,000"
"Feb 14, 2018",0.680701,0.746591,0.663435,0.701715,"168,230","10,476,400"
"Feb 13, 2018",0.608236,0.740881,0.579992,0.682822,"207,735","9,360,920"
"Feb 12, 2018",0.551313,0.622167,0.547068,0.607131,"49,532","8,484,640"
"Feb 11, 2018",0.613528,0.613528,0.543464,0.547821,"23,503","9,441,900"
"Feb 10, 2018",0.640022,0.658073,0.587083,0.614054,"26,873","9,849,420"
"Feb 09, 2018",0.565467,0.635241,0.539822,0.623059,"25,629","8,701,790"
"Feb 08, 2018",0.545406,0.623356,0.545406,0.563733,"24,585","8,392,820"
"Feb 07, 2018",0.611264,0.628054,0.499432,0.555126,"51,200","9,406,080"
"Feb 06, 2018",0.439392,0.619994,0.373049,0.616352,"65,859","6,761,170"
"Feb 05, 2018",0.583094,0.597404,0.402588,0.438837,"59,380","8,971,670"
"Feb 04, 2018",0.693322,0.715709,0.566702,0.588804,"34,077","10,667,700"
"Feb 03, 2018",0.651409,0.719372,0.590579,0.692967,"67,883","10,022,800"
"Feb 02, 2018",0.669939,0.681300,0.561179,0.662443,"130,298","10,307,600"
"Feb 01, 2018",0.815769,0.824089,0.635544,0.671325,"97,044","12,551,100"
"Jan 31, 2018",0.807955,0.830615,0.719412,0.813878,"268,073","12,430,600"
"Jan 30, 2018",0.940891,1.12,0.793487,0.793487,"1,195,640","14,475,400"
"Jan 29, 2018",1.01,1.02,0.921787,0.940693,"246,375","15,524,000"
