Date,Open,High,Low,Close,Volume,Market Cap
"Mar 21, 2018",0.562045,0.714579,0.561369,0.708028,"6,606,090","196,716,000"
"Mar 20, 2018",0.536309,0.567339,0.509188,0.560886,"4,735,230","187,708,000"
"Mar 19, 2018",0.524604,0.539754,0.502130,0.532357,"3,722,740","183,611,000"
"Mar 18, 2018",0.498544,0.522110,0.420541,0.522110,"5,473,090","174,490,000"
"Mar 17, 2018",0.561036,0.561036,0.496233,0.498721,"3,823,890","196,362,000"
"Mar 16, 2018",0.580618,0.585953,0.554191,0.560338,"3,645,100","203,216,000"
"Mar 15, 2018",0.589867,0.594544,0.542546,0.581736,"4,252,120","206,453,000"
"Mar 14, 2018",0.650264,0.662431,0.577223,0.589068,"5,087,480","227,592,000"
"Mar 13, 2018",0.657454,0.671947,0.633008,0.650593,"3,375,830","230,109,000"
"Mar 12, 2018",0.676082,0.706863,0.638347,0.659323,"10,304,700","236,629,000"
"Mar 11, 2018",0.637438,0.689413,0.617616,0.677419,"2,639,060","223,103,000"
"Mar 10, 2018",0.677773,0.699526,0.627250,0.638811,"2,600,970","237,220,000"
"Mar 09, 2018",0.640722,0.678740,0.580856,0.675663,"3,856,500","224,253,000"
"Mar 08, 2018",0.687628,0.701548,0.633028,0.643248,"4,818,750","240,670,000"
"Mar 07, 2018",0.777024,0.790733,0.651849,0.688430,"5,937,710","271,958,000"
"Mar 06, 2018",0.814832,0.814832,0.764718,0.778019,"3,119,240","285,191,000"
"Mar 05, 2018",0.811610,0.826310,0.805821,0.816483,"3,097,250","284,064,000"
"Mar 04, 2018",0.814477,0.818494,0.783808,0.810675,"3,508,960","285,067,000"
"Mar 03, 2018",0.825377,0.837468,0.807512,0.814813,"2,744,700","288,882,000"
"Mar 02, 2018",0.825708,0.834554,0.807892,0.824377,"4,133,610","288,998,000"
"Mar 01, 2018",0.807594,0.831652,0.803990,0.825036,"2,579,970","282,658,000"
"Feb 28, 2018",0.840258,0.853219,0.806439,0.806948,"3,622,380","294,090,000"
"Feb 27, 2018",0.840511,0.872502,0.833267,0.840860,"3,040,270","294,179,000"
"Feb 26, 2018",0.808097,0.846083,0.790812,0.839854,"2,876,830","282,834,000"
"Feb 25, 2018",0.815955,0.830831,0.783805,0.807226,"2,688,350","285,584,000"
"Feb 24, 2018",0.839918,0.867870,0.794960,0.815397,"2,633,470","293,971,000"
"Feb 23, 2018",0.809934,0.868612,0.799291,0.840020,"4,175,430","283,477,000"
"Feb 22, 2018",0.864026,0.894768,0.810242,0.810242,"4,163,580","302,409,000"
"Feb 21, 2018",0.958053,0.962117,0.836774,0.863759,"5,188,840","335,319,000"
"Feb 20, 2018",1.02,1.05,0.961375,0.962888,"5,950,770","356,271,000"
"Feb 19, 2018",0.972089,1.04,0.972089,1.02,"5,598,330","340,231,000"
"Feb 18, 2018",1.07,1.07,0.956529,0.973036,"5,162,380","373,063,000"
"Feb 17, 2018",0.967879,1.06,0.964928,1.06,"5,323,920","338,758,000"
"Feb 16, 2018",0.950052,0.972492,0.933646,0.968927,"4,039,720","332,518,000"
"Feb 15, 2018",0.943533,0.966307,0.919916,0.950844,"5,403,890","330,236,000"
"Feb 14, 2018",0.851883,0.946890,0.851883,0.943823,"5,146,450","298,159,000"
"Feb 13, 2018",0.897051,0.899058,0.836445,0.852987,"3,634,480","313,968,000"
"Feb 12, 2018",0.842562,0.905486,0.842326,0.896142,"4,594,740","294,897,000"
"Feb 11, 2018",0.867828,0.874084,0.790082,0.839732,"3,854,840","303,740,000"
"Feb 10, 2018",0.955608,0.986256,0.831186,0.870888,"5,798,290","334,463,000"
"Feb 09, 2018",0.835382,0.958397,0.809171,0.955921,"3,464,780","292,384,000"
"Feb 08, 2018",0.779900,0.875638,0.779682,0.832798,"4,804,810","272,965,000"
"Feb 07, 2018",0.793675,0.900891,0.730201,0.785510,"8,706,400","277,786,000"
"Feb 06, 2018",0.668145,0.805744,0.540195,0.803973,"12,357,500","233,851,000"
"Feb 05, 2018",0.852295,0.861047,0.630162,0.664232,"9,370,440","298,303,000"
"Feb 04, 2018",1.05,1.05,0.823394,0.856472,"8,638,730","368,083,000"
"Feb 03, 2018",0.935619,1.07,0.881449,1.04,"9,776,650","327,467,000"
"Feb 02, 2018",1.01,1.01,0.746280,0.931709,"15,983,000","352,551,000"
"Feb 01, 2018",1.20,1.22,0.959042,1.01,"16,254,600","421,547,000"
"Jan 31, 2018",1.23,1.23,1.15,1.20,"16,543,700","431,844,000"
"Jan 30, 2018",1.45,1.49,1.18,1.23,"23,668,200","508,123,000"
"Jan 29, 2018",1.61,1.61,1.44,1.46,"15,089,500","562,217,000"
"Jan 28, 2018",1.51,1.61,1.50,1.60,"17,907,900","527,464,000"
"Jan 27, 2018",1.40,1.55,1.38,1.50,"13,827,500","488,950,000"
"Jan 26, 2018",1.44,1.49,1.25,1.39,"21,466,900","504,487,000"
"Jan 25, 2018",1.51,1.53,1.42,1.44,"15,879,300","527,758,000"
"Jan 24, 2018",1.39,1.52,1.31,1.50,"19,406,500","487,221,000"
"Jan 23, 2018",1.48,1.50,1.25,1.39,"25,107,600","517,684,000"
"Jan 22, 2018",1.66,1.69,1.34,1.48,"20,758,000","581,633,000"
"Jan 21, 2018",1.86,1.86,1.58,1.65,"14,085,400","649,902,000"
"Jan 20, 2018",1.65,1.89,1.65,1.85,"8,795,390","578,640,000"
"Jan 19, 2018",1.69,1.76,1.60,1.64,"18,786,900","590,061,000"
"Jan 18, 2018",1.73,1.87,1.63,1.71,"24,578,100","605,634,000"
"Jan 17, 2018",1.65,1.79,1.18,1.73,"32,290,000","578,523,000"
"Jan 16, 2018",2.26,2.26,1.40,1.66,"44,388,000","789,428,000"
"Jan 15, 2018",2.42,2.46,2.22,2.26,"35,886,500","845,746,000"
"Jan 14, 2018",2.46,2.49,2.08,2.44,"46,173,400","859,974,000"
"Jan 13, 2018",1.89,2.45,1.89,2.45,"52,097,300","661,886,000"
"Jan 12, 2018",1.80,1.93,1.77,1.87,"32,804,300","629,483,000"
"Jan 11, 2018",1.87,1.91,1.58,1.79,"34,817,000","652,871,000"
"Jan 10, 2018",1.84,1.96,1.63,1.85,"42,796,900","643,361,000"
"Jan 09, 2018",1.80,1.89,1.69,1.85,"34,922,500","630,791,000"
"Jan 08, 2018",2.10,2.10,1.58,1.81,"49,635,100","733,364,000"
"Jan 07, 2018",2.09,2.20,1.88,2.10,"69,163,100","731,096,000"
"Jan 06, 2018",1.60,2.22,1.57,2.06,"63,903,000","561,499,000"
"Jan 05, 2018",1.14,1.83,1.13,1.60,"107,352,000","399,021,000"
"Jan 04, 2018",1.07,1.14,1.00,1.14,"28,168,300","375,338,000"
"Jan 03, 2018",0.985175,1.12,0.942339,1.06,"24,439,100","344,811,000"
"Jan 02, 2018",0.890063,1.04,0.866686,0.995800,"24,755,600","311,522,000"
"Jan 01, 2018",0.872742,0.898892,0.850478,0.889768,"14,620,300","305,460,000"
"Dec 31, 2017",0.835605,0.877545,0.807898,0.865427,"8,381,010","292,462,000"
"Dec 30, 2017",0.889306,0.889306,0.783590,0.843835,"10,973,500","311,257,000"
"Dec 29, 2017",0.883780,0.902789,0.854435,0.888025,"7,115,610","309,323,000"
"Dec 28, 2017",0.966213,0.982556,0.845523,0.879319,"7,997,100","338,174,000"
"Dec 27, 2017",0.870666,1.00,0.866495,0.966331,"10,953,900","304,733,000"
"Dec 26, 2017",0.879772,0.919249,0.858310,0.867313,"6,857,160","307,920,000"
"Dec 25, 2017",0.869468,0.905455,0.849117,0.880118,"14,419,500","304,314,000"
"Dec 24, 2017",0.889168,0.889168,0.744276,0.862237,"32,082,500","311,209,000"
"Dec 23, 2017",0.807703,0.959505,0.807703,0.888159,"20,796,800","282,696,000"
"Dec 22, 2017",0.957511,0.960634,0.634792,0.810033,"60,815,500","335,129,000"
"Dec 21, 2017",0.955009,1.09,0.909827,0.958265,"16,916,700","334,253,000"
"Dec 20, 2017",0.972433,1.01,0.871966,0.950229,"13,937,000","340,351,000"
"Dec 19, 2017",1.08,1.11,0.923863,0.967663,"19,641,000","377,272,000"
"Dec 18, 2017",0.983205,1.12,0.884439,1.08,"20,144,900","344,122,000"
"Dec 17, 2017",1.20,1.24,0.966018,0.982094,"21,186,400","418,390,000"
"Dec 16, 2017",0.708296,1.21,0.704662,1.19,"43,238,500","247,903,000"
"Dec 15, 2017",0.742477,0.790444,0.668639,0.706517,"10,861,900","259,867,000"
"Dec 14, 2017",0.698387,0.762090,0.690710,0.748053,"10,341,200","244,435,000"
"Dec 13, 2017",0.637412,0.806713,0.586760,0.698579,"16,769,400","223,094,000"
"Dec 12, 2017",0.616150,0.645194,0.564863,0.641449,"12,663,300","215,653,000"
"Dec 11, 2017",0.693588,0.719371,0.582934,0.617482,"18,366,400","242,756,000"
"Dec 10, 2017",0.759597,0.759597,0.645100,0.690941,"4,462,490","265,859,000"
"Dec 09, 2017",0.782465,0.782465,0.708041,0.758042,"10,760,400","273,863,000"
"Dec 08, 2017",0.776695,0.814001,0.696021,0.781980,"12,751,700","271,843,000"
"Dec 07, 2017",0.909802,0.913912,0.725015,0.777056,"12,158,600","318,431,000"
"Dec 06, 2017",0.977510,0.984471,0.890548,0.916724,"14,377,300","342,129,000"
"Dec 05, 2017",0.991411,1.00,0.925489,0.979884,"13,881,100","346,994,000"
"Dec 04, 2017",0.913694,1.01,0.741734,0.991665,"23,245,800","119,993,000"
"Dec 03, 2017",1.07,1.08,0.893744,0.916937,"11,576,700",-
"Dec 02, 2017",1.17,1.18,1.00,1.07,"10,667,500",-
"Dec 01, 2017",1.27,1.27,0.867892,1.16,"25,568,500",-
"Nov 30, 2017",1.23,1.38,0.996886,1.29,"21,565,300",-
"Nov 29, 2017",1.37,1.48,1.16,1.17,"16,962,700",-
"Nov 28, 2017",1.17,1.38,1.07,1.37,"42,607,800",-
"Nov 27, 2017",0.743308,1.16,0.738365,1.16,"22,245,000",-
"Nov 26, 2017",0.719136,0.751201,0.675201,0.751201,"3,198,190",-
"Nov 25, 2017",0.630772,0.725842,0.630772,0.721115,"5,078,390",-
"Nov 24, 2017",0.497269,0.669064,0.484358,0.668625,"2,903,120",-
"Nov 23, 2017",0.462955,0.829454,0.429741,0.497920,"3,392,260",-
"Nov 22, 2017",0.504107,0.535554,0.417022,0.462559,"2,592,760",-
"Nov 21, 2017",0.482456,0.531807,0.453917,0.503455,"9,608,310",-
