Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.170624,0.185352,0.164120,0.179352,"505,555","27,788,300"
"Mar 22, 2018",0.178488,0.183307,0.167208,0.170629,"70,028","29,069,100"
"Mar 21, 2018",0.174026,0.182840,0.171875,0.177503,"147,361","28,342,500"
"Mar 20, 2018",0.170239,0.178608,0.162325,0.173667,"89,153","27,725,600"
"Mar 19, 2018",0.157903,0.174591,0.154703,0.168369,"172,758","25,716,500"
"Mar 18, 2018",0.159219,0.161699,0.140547,0.158569,"198,198","25,930,800"
"Mar 17, 2018",0.175320,0.175320,0.156670,0.159596,"135,226","28,553,200"
"Mar 16, 2018",0.169148,0.184674,0.161845,0.173938,"437,892","27,547,900"
"Mar 15, 2018",0.171122,0.173789,0.158638,0.168524,"264,194","27,869,400"
"Mar 14, 2018",0.196137,0.199984,0.165276,0.171198,"285,656","31,943,400"
"Mar 13, 2018",0.219489,0.219489,0.190948,0.196815,"535,656","35,746,700"
"Mar 12, 2018",0.197877,0.222611,0.192701,0.222611,"744,345","32,226,800"
"Mar 11, 2018",0.185074,0.202887,0.178460,0.198480,"157,317","30,141,600"
"Mar 10, 2018",0.196979,0.201950,0.184761,0.185708,"142,892","32,080,600"
"Mar 09, 2018",0.204786,0.209309,0.173564,0.196151,"540,667","33,352,100"
"Mar 08, 2018",0.224791,0.243421,0.182057,0.205791,"1,343,930","36,610,100"
"Mar 07, 2018",0.244274,0.263936,0.212279,0.221988,"1,879,240","39,783,200"
"Mar 06, 2018",0.263874,0.265944,0.234280,0.244277,"885,507","42,975,400"
"Mar 05, 2018",0.249290,0.315848,0.249290,0.267407,"12,635,700","40,600,000"
"Mar 04, 2018",0.266139,0.266139,0.233566,0.250773,"1,191,620","43,344,200"
"Mar 03, 2018",0.272230,0.286077,0.254186,0.263803,"2,015,790","44,336,100"
"Mar 02, 2018",0.243889,0.300952,0.237663,0.275400,"8,448,860","39,720,400"
"Mar 01, 2018",0.212046,0.259485,0.204874,0.242890,"4,376,440","34,534,500"
"Feb 28, 2018",0.216901,0.227752,0.208736,0.211337,"467,741","35,325,200"
"Feb 27, 2018",0.206713,0.224716,0.204917,0.217142,"519,692","33,665,900"
"Feb 26, 2018",0.200846,0.218596,0.198677,0.207510,"822,980","32,710,400"
"Feb 25, 2018",0.201822,0.212070,0.194649,0.203586,"228,152","32,869,400"
"Feb 24, 2018",0.210775,0.220166,0.193858,0.202133,"173,943","34,327,500"
"Feb 23, 2018",0.208297,0.225138,0.199344,0.211041,"257,156","33,923,900"
"Feb 22, 2018",0.228073,0.235449,0.206602,0.208492,"291,764","37,144,600"
