Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.037853,0.041137,0.035080,0.041137,"230,134,000","2,488,770,000"
"Mar 22, 2018",0.037159,0.039077,0.034522,0.037924,"227,472,000","2,443,140,000"
"Mar 21, 2018",0.038085,0.040039,0.036349,0.037107,"232,926,000","2,504,020,000"
"Mar 20, 2018",0.032728,0.040354,0.031429,0.038113,"250,397,000","2,151,820,000"
"Mar 19, 2018",0.028970,0.032995,0.028221,0.032364,"183,591,000","1,904,740,000"
"Mar 18, 2018",0.028286,0.029387,0.023117,0.028621,"127,381,000","1,859,720,000"
"Mar 17, 2018",0.030164,0.030309,0.028002,0.028358,"116,472,000","1,983,220,000"
"Mar 16, 2018",0.030049,0.031245,0.028954,0.030119,"149,356,000","1,975,650,000"
"Mar 15, 2018",0.031047,0.031190,0.028357,0.030119,"169,547,000","2,041,290,000"
"Mar 14, 2018",0.035701,0.036323,0.030237,0.031057,"197,406,000","2,347,250,000"
"Mar 13, 2018",0.035968,0.037122,0.034525,0.035726,"200,526,000","2,364,860,000"
"Mar 12, 2018",0.038561,0.039508,0.034644,0.036132,"228,565,000","2,535,330,000"
"Mar 11, 2018",0.034751,0.039321,0.033492,0.038716,"266,342,000","2,284,820,000"
"Mar 10, 2018",0.036941,0.038182,0.034484,0.034928,"253,447,000","2,428,790,000"
"Mar 09, 2018",0.036363,0.037402,0.030829,0.036981,"295,229,000","2,390,830,000"
"Mar 08, 2018",0.038488,0.039594,0.035278,0.036425,"236,262,000","2,530,480,000"
"Mar 07, 2018",0.043944,0.044899,0.034816,0.038601,"290,194,000","2,889,260,000"
"Mar 06, 2018",0.046744,0.047626,0.043567,0.043958,"262,251,000","3,073,300,000"
"Mar 05, 2018",0.047755,0.047905,0.046390,0.046776,"284,714,000","3,139,800,000"
"Mar 04, 2018",0.048789,0.049675,0.047162,0.047801,"314,649,000","3,207,790,000"
"Mar 03, 2018",0.052525,0.052737,0.047751,0.048918,"399,205,000","3,453,410,000"
"Mar 02, 2018",0.048700,0.056474,0.047594,0.052947,"824,566,000","3,201,930,000"
"Mar 01, 2018",0.043514,0.049225,0.042367,0.048847,"318,231,000","2,860,960,000"
"Feb 28, 2018",0.042736,0.046405,0.040685,0.043351,"298,758,000","2,809,830,000"
"Feb 27, 2018",0.041792,0.043099,0.041187,0.042731,"219,795,000","2,747,730,000"
"Feb 26, 2018",0.039899,0.042894,0.039000,0.041769,"189,976,000","2,623,310,000"
"Feb 25, 2018",0.040821,0.041603,0.039108,0.039883,"182,260,000","2,683,920,000"
"Feb 24, 2018",0.042856,0.045608,0.039374,0.040929,"194,793,000","2,817,710,000"
"Feb 23, 2018",0.040275,0.043552,0.039139,0.042875,"159,881,000","2,647,990,000"
"Feb 22, 2018",0.044461,0.046146,0.039591,0.040674,"162,733,000","2,923,230,000"
