Date,Open,High,Low,Close,Volume,Market Cap
"Mar 26, 2018",0.569789,0.586678,0.495490,0.523352,"387,621","17,599,700"
"Mar 25, 2018",0.549136,0.592769,0.533457,0.563002,"423,384","16,960,800"
"Mar 24, 2018",0.585993,0.609095,0.551150,0.557201,"301,887","18,097,400"
"Mar 23, 2018",0.608650,0.608650,0.546748,0.577060,"329,491","18,796,300"
"Mar 22, 2018",0.648065,0.653893,0.579615,0.608784,"281,520","20,012,600"
"Mar 21, 2018",0.654016,0.675292,0.631788,0.649016,"375,729","20,195,600"
"Mar 20, 2018",0.617060,0.653613,0.595179,0.652763,"238,705","19,053,400"
"Mar 19, 2018",0.564627,0.678940,0.557739,0.609847,"1,160,230","17,433,300"
"Mar 18, 2018",0.572162,0.572162,0.479477,0.566329,"287,477","17,664,300"
"Mar 17, 2018",0.608495,0.655897,0.544922,0.575072,"466,434","18,785,100"
"Mar 16, 2018",0.626048,0.643755,0.597283,0.606842,"151,650","19,326,100"
"Mar 15, 2018",0.609130,0.654374,0.554651,0.622683,"614,124","18,802,400"
"Mar 14, 2018",0.772821,0.786625,0.596347,0.610567,"472,290","23,852,800"
"Mar 13, 2018",0.788767,0.810327,0.746806,0.772849,"337,301","24,342,000"
"Mar 12, 2018",0.799816,0.859394,0.754037,0.792892,"608,105","24,681,300"
"Mar 11, 2018",0.762911,0.842838,0.734139,0.801843,"246,582","23,540,600"
"Mar 10, 2018",0.829045,0.884892,0.761661,0.771334,"959,478","25,579,900"
"Mar 09, 2018",0.921429,0.929377,0.728073,0.828763,"1,098,420","28,428,900"
"Mar 08, 2018",0.993726,0.998816,0.873760,0.914118,"1,205,160","30,654,700"
"Mar 07, 2018",1.01,1.14,0.851945,0.990078,"8,779,400","31,095,200"
"Mar 06, 2018",1.19,1.19,0.964072,1.01,"1,726,230","36,578,600"
"Mar 05, 2018",1.28,1.51,1.12,1.21,"21,741,900","39,601,100"
"Mar 04, 2018",1.25,1.27,1.10,1.13,"6,053,280","38,495,900"
"Mar 03, 2018",0.955619,1.60,0.943990,1.41,"43,222,200","29,464,600"
"Mar 02, 2018",0.872369,1.12,0.841115,0.978577,"9,898,260","26,896,200"
"Mar 01, 2018",0.761272,0.984108,0.738934,0.874423,"3,173,700","23,469,800"
"Feb 28, 2018",0.927681,0.927681,0.754890,0.754890,"653,951","28,598,700"
"Feb 27, 2018",0.787490,0.944826,0.766233,0.928748,"3,062,760","24,275,600"
"Feb 26, 2018",0.673898,0.866428,0.664789,0.774633,"966,020","20,772,400"
"Feb 25, 2018",0.649141,0.732180,0.604601,0.673192,"351,832","20,007,700"
"Feb 24, 2018",0.697976,0.720196,0.629402,0.651154,"160,325","21,511,800"
"Feb 23, 2018",0.684596,0.708015,0.636386,0.698602,"192,006","21,098,500"
"Feb 22, 2018",0.761949,0.792173,0.668445,0.685007,"211,425","23,481,400"
"Feb 21, 2018",0.851564,0.859007,0.740382,0.769567,"342,557","26,241,300"
"Feb 20, 2018",0.991865,0.993695,0.833627,0.851897,"632,262","30,559,000"
"Feb 19, 2018",0.830683,1.01,0.824724,0.983172,"1,280,380","25,590,700"
"Feb 18, 2018",0.959755,0.993814,0.830966,0.830966,"428,389","29,564,200"
"Feb 17, 2018",0.919409,0.973816,0.905642,0.957858,"577,810","28,320,400"
"Feb 16, 2018",0.944364,0.958593,0.880182,0.914868,"230,982","29,087,500"
"Feb 15, 2018",0.931395,0.949366,0.879459,0.948006,"448,126","28,686,300"
"Feb 14, 2018",0.855700,0.937798,0.855700,0.936713,"402,092","26,353,800"
"Feb 13, 2018",0.942686,0.942686,0.854172,0.859010,"296,615","29,031,200"
"Feb 12, 2018",0.835405,0.984921,0.835405,0.926649,"755,224","25,726,000"
"Feb 11, 2018",0.911521,0.911521,0.804402,0.830047,"475,822","28,067,700"
"Feb 10, 2018",0.924434,1.13,0.864597,0.912500,"2,213,590","28,464,200"
"Feb 09, 2018",0.841364,0.948990,0.788424,0.922953,"752,894","25,905,200"
"Feb 08, 2018",0.792757,0.925804,0.772644,0.830618,"879,050","24,407,400"
"Feb 07, 2018",0.841701,0.900538,0.718591,0.789802,"853,194","25,912,500"
"Feb 06, 2018",0.668432,0.892632,0.531840,0.834198,"1,460,180","20,576,600"
"Feb 05, 2018",0.929404,0.930316,0.624716,0.671523,"548,643","28,608,100"
"Feb 04, 2018",1.09,1.20,0.859864,0.937988,"2,113,380","33,447,200"
"Feb 03, 2018",1.07,1.17,0.882068,1.07,"861,709","32,876,100"
"Feb 02, 2018",1.08,1.08,0.715114,1.05,"1,527,750","33,247,600"
"Feb 01, 2018",1.31,1.42,0.984088,1.08,"2,654,330","40,177,200"
"Jan 31, 2018",1.35,1.39,1.21,1.31,"1,409,090","41,394,600"
"Jan 30, 2018",1.64,1.68,1.34,1.34,"2,547,920","50,488,300"
