Date,Open,High,Low,Close,Volume,Market Cap
"Mar 21, 2018",0.030900,0.034532,0.028950,0.029648,"3,290,840","17,781,300"
"Mar 20, 2018",0.029733,0.031622,0.025674,0.030808,"3,535,120","17,110,100"
"Mar 19, 2018",0.027432,0.030366,0.025737,0.029792,"3,064,580","15,785,500"
"Mar 18, 2018",0.028005,0.028204,0.022676,0.027606,"3,616,770","16,115,800"
"Mar 17, 2018",0.031352,0.031352,0.027652,0.028048,"2,860,660","18,041,800"
"Mar 16, 2018",0.030806,0.034831,0.029013,0.031315,"3,510,870","17,727,300"
"Mar 15, 2018",0.030994,0.033732,0.027594,0.030835,"3,723,510","17,835,300"
"Mar 14, 2018",0.034641,0.035417,0.030570,0.030934,"3,618,580","19,934,000"
"Mar 13, 2018",0.033564,0.035668,0.032512,0.034606,"2,823,700","19,314,400"
"Mar 12, 2018",0.034546,0.038261,0.032554,0.033731,"7,198,220","19,879,200"
"Mar 11, 2018",0.032791,0.036420,0.031352,0.034621,"4,231,760","18,869,300"
"Mar 10, 2018",0.031889,0.041237,0.031889,0.032911,"4,305,880","18,350,200"
"Mar 09, 2018",0.033012,0.033203,0.026644,0.032188,"4,057,600","15,265,500"
"Mar 08, 2018",0.042051,0.043871,0.028196,0.033160,"4,161,630","19,445,200"
"Mar 07, 2018",0.049150,0.049484,0.025667,0.042259,"3,599,430","22,728,300"
"Mar 06, 2018",0.051157,0.051166,0.047979,0.049182,"4,269,900","23,656,300"
"Mar 05, 2018",0.054068,0.055424,0.051086,0.051086,"5,851,950","25,002,300"
"Mar 04, 2018",0.054989,0.056277,0.053578,0.054064,"6,763,260","25,428,200"
"Mar 03, 2018",0.054726,0.056320,0.053646,0.055124,"6,939,600","25,306,400"
"Mar 02, 2018",0.056879,0.057468,0.052426,0.054768,"6,498,570","26,301,900"
"Mar 01, 2018",0.054917,0.057635,0.052298,0.056957,"7,050,230","25,394,400"
"Feb 28, 2018",0.057749,0.058978,0.053874,0.054903,"7,039,320","26,702,600"
"Feb 27, 2018",0.059052,0.060803,0.056968,0.057771,"7,440,760","27,305,200"
"Feb 26, 2018",0.057907,0.060379,0.053173,0.058874,"7,102,740","26,775,300"
"Feb 25, 2018",0.057581,0.059211,0.056546,0.057856,"7,342,900","26,624,700"
"Feb 24, 2018",0.060534,0.061509,0.055142,0.057425,"7,552,840","28,027,900"
"Feb 23, 2018",0.056248,0.061756,0.053976,0.060548,"8,083,380","22,676,200"
"Feb 22, 2018",0.064592,0.064592,0.056724,0.056773,"7,068,460","22,566,300"
"Feb 21, 2018",0.069425,0.070095,0.063587,0.064662,"9,159,130","24,254,700"
"Feb 20, 2018",0.073444,0.076019,0.069007,0.069499,"10,742,800","25,659,000"
"Feb 19, 2018",0.070855,0.077275,0.070785,0.073535,"9,775,700","24,754,300"
"Feb 18, 2018",0.079013,0.079013,0.070774,0.071170,"10,806,400","27,604,400"
"Feb 17, 2018",0.074687,0.079293,0.074149,0.078839,"10,517,800","26,093,100"
"Feb 16, 2018",0.074330,0.075988,0.072290,0.074692,"10,172,700","25,968,600"
"Feb 15, 2018",0.071879,0.077069,0.071468,0.074616,"10,293,500","25,112,200"
"Feb 14, 2018",0.064989,0.072789,0.064828,0.072276,"10,587,400","22,704,800"
"Feb 13, 2018",0.069193,0.069502,0.063439,0.064863,"9,283,720","24,173,600"
"Feb 12, 2018",0.064393,0.070355,0.064393,0.069080,"9,453,800","22,496,900"
"Feb 11, 2018",0.068435,0.068435,0.062430,0.064041,"8,545,330","23,909,100"
"Feb 10, 2018",0.070576,0.072499,0.065530,0.068532,"9,093,880","24,656,800"
"Feb 09, 2018",0.068205,0.070900,0.062597,0.070900,"8,603,680","23,828,700"
"Feb 08, 2018",0.061180,0.069772,0.061180,0.067939,"6,121,560","21,374,300"
"Feb 07, 2018",0.065233,0.071284,0.058396,0.061376,"7,633,490","22,790,400"
"Feb 06, 2018",0.055884,0.066166,0.046098,0.065734,"17,491,800","19,524,200"
"Feb 05, 2018",0.066413,0.071560,0.053681,0.056262,"15,852,600","23,202,400"
"Feb 04, 2018",0.082195,0.082195,0.066268,0.067227,"17,997,600","28,716,300"
"Feb 03, 2018",0.074991,0.087194,0.070717,0.082195,"22,762,000","26,199,400"
"Feb 02, 2018",0.083203,0.083265,0.068352,0.074521,"16,717,200","29,068,300"
"Feb 01, 2018",0.085314,0.091003,0.079839,0.083341,"16,944,500","29,806,000"
