Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.258938,0.262384,0.239936,0.254249,"4,248,620","40,876,400"
"Mar 22, 2018",0.264744,0.290200,0.243728,0.259216,"7,884,630","41,792,800"
"Mar 21, 2018",0.249025,0.281558,0.248754,0.265094,"3,603,780","39,311,400"
"Mar 20, 2018",0.241370,0.255568,0.230355,0.248725,"2,256,130","38,103,000"
"Mar 19, 2018",0.235171,0.247052,0.223944,0.238594,"3,883,020","37,124,400"
"Mar 18, 2018",0.244071,0.244071,0.191950,0.235464,"2,870,860","38,529,500"
"Mar 17, 2018",0.241966,0.258153,0.234672,0.244529,"2,798,480","38,197,100"
"Mar 16, 2018",0.247963,0.259987,0.234406,0.243034,"2,748,870","39,143,700"
"Mar 15, 2018",0.257909,0.282921,0.217028,0.245737,"11,399,200","40,713,900"
"Mar 14, 2018",0.244914,0.272696,0.222160,0.264399,"9,137,540","38,662,400"
"Mar 13, 2018",0.246229,0.255166,0.222928,0.245962,"2,447,720","38,870,000"
"Mar 12, 2018",0.271727,0.276393,0.238504,0.247183,"5,387,830","42,895,200"
"Mar 11, 2018",0.241175,0.277884,0.237960,0.272742,"2,160,350","38,072,200"
"Mar 10, 2018",0.253730,0.286649,0.242238,0.242238,"3,695,930","40,054,200"
"Mar 09, 2018",0.260119,0.262249,0.224684,0.251582,"2,451,460","41,062,700"
"Mar 08, 2018",0.289670,0.295230,0.252076,0.261254,"2,502,840","45,727,700"
"Mar 07, 2018",0.334911,0.343696,0.255336,0.288423,"5,074,690","52,869,500"
"Mar 06, 2018",0.364218,0.367447,0.322383,0.333468,"4,707,270","57,495,900"
"Mar 05, 2018",0.387898,0.397631,0.359465,0.364554,"6,740,050","61,234,100"
"Mar 04, 2018",0.396802,0.406909,0.371899,0.390423,"5,547,450","62,639,700"
"Mar 03, 2018",0.407553,0.414079,0.387843,0.395922,"4,058,640","64,336,900"
"Mar 02, 2018",0.413127,0.422740,0.392677,0.406322,"5,886,960","65,216,800"
"Mar 01, 2018",0.390365,0.436688,0.376610,0.414605,"12,403,300","61,623,500"
"Feb 28, 2018",0.404746,0.410317,0.365469,0.391512,"6,663,930","63,893,700"
"Feb 27, 2018",0.403666,0.413328,0.383624,0.404683,"4,851,440","63,723,300"
"Feb 26, 2018",0.389643,0.408493,0.373902,0.401988,"9,484,660","61,509,600"
"Feb 25, 2018",0.401305,0.411618,0.378037,0.389892,"9,409,120","63,350,600"
"Feb 24, 2018",0.387277,0.408926,0.374875,0.397737,"14,347,700","61,136,000"
"Feb 23, 2018",0.380963,0.408865,0.364149,0.389842,"14,915,500","60,139,300"
"Feb 22, 2018",0.443067,0.443181,0.366021,0.385173,"29,378,300","69,943,100"
