Date,Open,High,Low,Close,Volume,Market Cap
"Mar 29, 2018",0.126481,0.128001,0.102580,0.104485,"7,897,740","95,643,700"
"Mar 28, 2018",0.125887,0.132154,0.124160,0.126954,"9,838,400","95,195,000"
"Mar 27, 2018",0.133176,0.135224,0.118503,0.125464,"12,628,100","100,707,000"
"Mar 26, 2018",0.129424,0.146885,0.116394,0.132562,"19,195,700","97,869,300"
"Mar 25, 2018",0.121704,0.138707,0.118879,0.129758,"19,989,200","92,031,300"
"Mar 24, 2018",0.115701,0.128907,0.114217,0.123532,"8,700,480","87,492,300"
"Mar 23, 2018",0.115460,0.116377,0.103236,0.114510,"7,860,420","87,309,900"
"Mar 22, 2018",0.123639,0.127619,0.109663,0.115305,"7,688,720","93,495,000"
"Mar 21, 2018",0.118375,0.135132,0.118186,0.123481,"10,266,500","89,514,100"
"Mar 20, 2018",0.112233,0.120383,0.103298,0.118404,"7,246,980","84,870,000"
"Mar 19, 2018",0.104776,0.112059,0.100379,0.111018,"7,563,950","79,230,500"
"Mar 18, 2018",0.103846,0.107856,0.084666,0.105059,"7,005,110","78,527,700"
"Mar 17, 2018",0.120792,0.121549,0.102005,0.104354,"7,872,300","91,342,300"
"Mar 16, 2018",0.106482,0.127782,0.099980,0.121641,"8,139,970","80,521,100"
"Mar 15, 2018",0.113939,0.115039,0.092232,0.107006,"5,548,700","86,159,700"
"Mar 14, 2018",0.133530,0.135770,0.111197,0.114196,"2,197,250","100,974,000"
"Mar 13, 2018",0.135378,0.143743,0.132108,0.133548,"2,589,990","102,371,000"
"Mar 12, 2018",0.147738,0.154008,0.132331,0.136009,"3,018,830","111,718,000"
"Mar 11, 2018",0.127374,0.151735,0.123628,0.148189,"3,022,580","96,319,600"
"Mar 10, 2018",0.137186,0.144514,0.127037,0.127963,"2,474,220","103,739,000"
"Mar 09, 2018",0.130568,0.138161,0.115459,0.136847,"3,863,150","98,734,600"
"Mar 08, 2018",0.151120,0.157974,0.130104,0.131404,"2,463,830","114,276,000"
"Mar 07, 2018",0.162990,0.173972,0.134581,0.150709,"5,148,420","123,252,000"
"Mar 06, 2018",0.177078,0.177078,0.160543,0.163273,"2,204,090","133,905,000"
"Mar 05, 2018",0.180855,0.184027,0.175684,0.176877,"2,227,440","136,761,000"
"Mar 04, 2018",0.186660,0.187777,0.167061,0.181106,"3,066,850","141,151,000"
"Mar 03, 2018",0.187394,0.192373,0.177083,0.186956,"3,181,190","141,706,000"
"Mar 02, 2018",0.182278,0.192746,0.176772,0.187453,"3,183,310","137,837,000"
"Mar 01, 2018",0.182393,0.191702,0.177741,0.182199,"3,388,700","137,924,000"
"Feb 28, 2018",0.188534,0.193108,0.177268,0.182149,"3,777,780","142,568,000"
"Feb 27, 2018",0.188715,0.196978,0.184573,0.188740,"3,834,630","142,705,000"
"Feb 26, 2018",0.185582,0.202097,0.181045,0.187773,"9,510,100","140,336,000"
"Feb 25, 2018",0.168489,0.186946,0.164396,0.186360,"2,692,190","127,410,000"
"Feb 24, 2018",0.181453,0.189749,0.161682,0.169862,"1,780,260","137,214,000"
"Feb 23, 2018",0.176644,0.189155,0.166302,0.181661,"2,386,960","133,577,000"
"Feb 22, 2018",0.190145,0.207322,0.170480,0.177451,"2,529,390","143,786,000"
"Feb 21, 2018",0.206711,0.221538,0.179830,0.191229,"4,121,760","156,314,000"
"Feb 20, 2018",0.247821,0.269333,0.206245,0.207512,"14,883,600","187,400,000"
"Feb 19, 2018",0.194546,0.250839,0.192439,0.241989,"11,994,000","147,114,000"
"Feb 18, 2018",0.215164,0.231667,0.187547,0.195508,"4,906,840","162,706,000"
"Feb 17, 2018",0.188846,0.227827,0.187097,0.214453,"8,525,610","142,804,000"
"Feb 16, 2018",0.178706,0.189927,0.176632,0.188295,"2,913,760","135,136,000"
"Feb 15, 2018",0.163349,0.181247,0.160971,0.178118,"2,163,430","123,523,000"
"Feb 14, 2018",0.153992,0.168756,0.150417,0.163304,"5,004,820","116,448,000"
"Feb 13, 2018",0.146996,0.167811,0.132609,0.152847,"4,988,430","111,157,000"
"Feb 12, 2018",0.137002,0.153135,0.137002,0.146753,"1,040,770","103,600,000"
"Feb 11, 2018",0.150615,0.150615,0.129529,0.136464,"1,396,140","113,894,000"
"Feb 10, 2018",0.164103,0.168554,0.144051,0.149653,"2,245,800","124,093,000"
"Feb 09, 2018",0.151200,0.162956,0.143098,0.162956,"135,406","114,337,000"
"Feb 08, 2018",0.131739,0.156938,0.131739,0.150815,"3,023,410","99,619,900"
"Feb 07, 2018",0.156931,0.163634,0.128572,0.132426,"2,903,760","118,670,000"
"Feb 06, 2018",0.103552,0.164634,0.091344,0.156715,"6,967,710","78,305,400"
"Feb 05, 2018",0.146178,0.148781,0.092162,0.102964,"2,655,390","110,538,000"
"Feb 04, 2018",0.179641,0.181075,0.138892,0.148795,"2,057,380","135,843,000"
"Feb 03, 2018",0.170973,0.192613,0.151996,0.179734,"1,725,940","129,289,000"
"Feb 02, 2018",0.174736,0.178500,0.129164,0.170044,"4,140,310","132,134,000"
"Feb 01, 2018",0.211928,0.225246,0.163405,0.175612,"4,500,680","160,258,000"
"Jan 31, 2018",0.224112,0.226581,0.204021,0.210869,"3,326,010","169,472,000"
"Jan 30, 2018",0.265042,0.271988,0.212533,0.222487,"4,733,010","200,423,000"
"Jan 29, 2018",0.262395,0.274873,0.250507,0.264834,"6,518,260","198,421,000"
"Jan 28, 2018",0.278251,0.280519,0.258759,0.263893,"5,747,820","210,411,000"
"Jan 27, 2018",0.276419,0.287239,0.261284,0.276053,"6,400,220","209,026,000"
"Jan 26, 2018",0.296078,0.320920,0.244490,0.276914,"22,731,500","223,892,000"
"Jan 25, 2018",0.232985,0.295764,0.230493,0.295044,"13,506,500","176,182,000"
"Jan 24, 2018",0.221296,0.247534,0.213687,0.230471,"11,198,600","167,343,000"
"Jan 23, 2018",0.200574,0.240449,0.192331,0.220947,"7,259,050","151,673,000"
"Jan 22, 2018",0.216487,0.232613,0.184629,0.200424,"4,113,260","163,706,000"
"Jan 21, 2018",0.255885,0.255885,0.200763,0.213412,"3,497,680","193,498,000"
"Jan 20, 2018",0.249464,0.268984,0.238044,0.254727,"7,904,480","188,643,000"
"Jan 19, 2018",0.241651,0.267356,0.229687,0.246168,"5,347,810","182,735,000"
"Jan 18, 2018",0.233211,0.285935,0.224005,0.244168,"10,393,900","176,352,000"
"Jan 17, 2018",0.195378,0.249923,0.140711,0.232659,"9,740,970","147,743,000"
"Jan 16, 2018",0.296142,0.300047,0.141310,0.196078,"9,732,500","223,940,000"
"Jan 15, 2018",0.322991,0.338795,0.280929,0.293874,"8,264,470","244,244,000"
"Jan 14, 2018",0.382348,0.402258,0.314146,0.324890,"9,611,280","289,129,000"
"Jan 13, 2018",0.403972,0.448377,0.355574,0.375572,"17,660,500","305,481,000"
"Jan 12, 2018",0.331405,0.483510,0.311762,0.403111,"42,412,300","250,606,000"
"Jan 11, 2018",0.356509,0.407397,0.269340,0.331104,"14,207,100","269,589,000"
"Jan 10, 2018",0.372867,0.373156,0.284303,0.356217,"15,779,700","281,959,000"
"Jan 09, 2018",0.385881,0.425842,0.361515,0.373701,"16,265,800","291,800,000"
"Jan 08, 2018",0.426283,0.470335,0.343183,0.387942,"21,015,600","322,352,000"
"Jan 07, 2018",0.448303,0.493384,0.394194,0.426106,"22,822,200","339,004,000"
"Jan 06, 2018",0.366606,0.445617,0.366606,0.445617,"21,625,400","277,225,000"
"Jan 05, 2018",0.334275,0.462326,0.328469,0.365383,"38,933,100","252,776,000"
"Jan 04, 2018",0.224816,0.381342,0.216386,0.342795,"37,660,700","170,004,000"
"Jan 03, 2018",0.195024,0.236883,0.168335,0.222537,"17,264,200","147,476,000"
"Jan 02, 2018",0.177841,0.201011,0.141934,0.195753,"10,417,500","134,482,000"
"Jan 01, 2018",0.170690,0.200053,0.167556,0.177758,"6,048,970","129,074,000"
"Dec 31, 2017",0.158484,0.190021,0.150585,0.172698,"9,140,720","119,844,000"
"Dec 30, 2017",0.166819,0.174259,0.139559,0.158732,"8,452,040","126,147,000"
"Dec 29, 2017",0.150399,0.179001,0.149685,0.166870,"6,058,230","113,731,000"
"Dec 28, 2017",0.157370,0.172696,0.139198,0.148874,"5,498,480","119,002,000"
"Dec 27, 2017",0.148692,0.181673,0.135946,0.158417,"6,916,430","112,440,000"
"Dec 26, 2017",0.149096,0.152491,0.119170,0.148425,"6,647,080","112,745,000"
"Dec 25, 2017",0.142863,0.171697,0.139965,0.149576,"5,069,220","108,032,000"
"Dec 24, 2017",0.158028,0.174687,0.126956,0.141318,"9,071,520","119,499,000"
"Dec 23, 2017",0.094884,0.187530,0.094884,0.161044,"22,088,900","71,750,700"
"Dec 22, 2017",0.104515,0.106428,0.067149,0.093701,"4,648,840","79,033,300"
"Dec 21, 2017",0.106941,0.124518,0.100026,0.103662,"5,738,940","80,867,900"
"Dec 20, 2017",0.127667,0.127667,0.100961,0.106038,"6,236,560","96,541,100"
"Dec 19, 2017",0.119500,0.139745,0.110082,0.127791,"6,421,380","90,364,700"
"Dec 18, 2017",0.110631,0.130120,0.107397,0.119624,"8,339,420","83,658,300"
"Dec 17, 2017",0.089070,0.156539,0.086276,0.108680,"20,332,200","67,354,300"
"Dec 16, 2017",0.059015,0.105568,0.059015,0.086793,"15,642,500","44,627,000"
"Dec 15, 2017",0.054260,0.059942,0.051006,0.059224,"2,613,900","41,031,000"
"Dec 14, 2017",0.047595,0.054338,0.044530,0.053843,"2,892,190","35,991,100"
"Dec 13, 2017",0.048174,0.049570,0.041806,0.048213,"1,561,250","36,428,800"
"Dec 12, 2017",0.046356,0.050620,0.044304,0.047917,"2,374,160","35,054,100"
"Dec 11, 2017",0.043685,0.049770,0.042113,0.047023,"1,927,450","33,034,600"
"Dec 10, 2017",0.040242,0.047636,0.035862,0.043897,"3,137,740","30,430,500"
"Dec 09, 2017",0.041891,0.042577,0.036355,0.040201,"2,383,740","31,677,900"
"Dec 08, 2017",0.052963,0.052963,0.036272,0.042106,"7,278,730","40,050,600"
"Dec 07, 2017",0.035764,0.060121,0.031876,0.052062,"25,382,700","27,044,800"
"Dec 06, 2017",0.027800,0.036782,0.026926,0.035844,"3,943,450","21,022,300"
"Dec 05, 2017",0.026365,0.028723,0.025791,0.027588,"1,460,060","19,936,800"
"Dec 04, 2017",0.025238,0.026267,0.024177,0.026218,"367,747","19,085,100"
"Dec 03, 2017",0.027013,0.027585,0.023953,0.025311,"490,435","20,426,800"
"Dec 02, 2017",0.024646,0.027546,0.024646,0.026994,"350,439","18,637,100"
"Dec 01, 2017",0.022897,0.025711,0.021292,0.024781,"275,663","17,314,500"
"Nov 30, 2017",0.021697,0.023778,0.019866,0.022968,"402,797","16,406,800"
"Nov 29, 2017",0.025637,0.027068,0.020349,0.021382,"620,479","19,386,500"
"Nov 28, 2017",0.028023,0.028023,0.024204,0.025647,"772,860","21,190,700"
"Nov 27, 2017",0.024317,0.027752,0.022986,0.027752,"771,542","18,388,000"
"Nov 26, 2017",0.022974,0.024932,0.022684,0.024315,"432,412","17,372,900"
"Nov 25, 2017",0.023772,0.023772,0.021051,0.022857,"498,302","17,975,900"
"Nov 24, 2017",0.024059,0.025244,0.021215,0.023288,"763,263","18,192,900"
"Nov 23, 2017",0.022802,0.027316,0.021590,0.024115,"1,200,440","17,242,500"
"Nov 22, 2017",0.021694,0.022882,0.020627,0.022712,"441,265","16,405,000"
"Nov 21, 2017",0.022885,0.024280,0.021370,0.021693,"284,618","17,305,600"
"Nov 20, 2017",0.023656,0.025125,0.022609,0.022891,"470,417","17,888,300"
"Nov 19, 2017",0.020861,0.025588,0.020299,0.023578,"906,877","15,775,000"
"Nov 18, 2017",0.019356,0.021118,0.019355,0.020883,"343,427","14,637,100"
"Nov 17, 2017",0.021414,0.021687,0.019242,0.019295,"401,216","16,192,900"
"Nov 16, 2017",0.024979,0.024979,0.019871,0.021007,"694,196","18,888,700"
"Nov 15, 2017",0.028331,0.029634,0.022402,0.024687,"1,787,340",-
"Nov 14, 2017",0.023834,0.030351,0.023834,0.028689,"2,961,270",-
"Nov 13, 2017",0.018541,0.025244,0.018035,0.023990,"1,201,260",-
"Nov 12, 2017",0.019974,0.020346,0.017212,0.018245,"407,616",-
"Nov 11, 2017",0.019663,0.021350,0.018917,0.019978,"263,952",-
"Nov 10, 2017",0.023254,0.024068,0.017783,0.019762,"473,213",-
"Nov 09, 2017",0.020892,0.025362,0.019368,0.024219,"1,045,940",-
"Nov 08, 2017",0.019190,0.020912,0.018360,0.020906,"699,064",-
"Nov 07, 2017",0.017461,0.019330,0.017420,0.019330,"377,781",-
"Nov 06, 2017",0.018113,0.018482,0.017094,0.017450,"570,562",-
"Nov 05, 2017",0.018694,0.019350,0.018083,0.018083,"345,152",-
"Nov 04, 2017",0.020398,0.020516,0.018452,0.018639,"510,893",-
"Nov 03, 2017",0.017431,0.024481,0.017282,0.020453,"1,821,180",-
"Nov 02, 2017",0.020079,0.020079,0.015620,0.017371,"333,967",-
"Nov 01, 2017",0.024308,0.024351,0.019099,0.020033,"742,008",-
