Date,Open,High,Low,Close,Volume,Market Cap
"Mar 26, 2018",0.425366,0.461172,0.358917,0.401122,"10,948,600","86,643,500"
"Mar 25, 2018",0.358462,0.455426,0.341960,0.431013,"11,083,400","73,009,600"
"Mar 24, 2018",0.309427,0.421256,0.304457,0.368750,"16,940,100","63,017,100"
"Mar 23, 2018",0.301631,0.305312,0.268267,0.303982,"2,263,730","61,424,100"
"Mar 22, 2018",0.303171,0.325063,0.281247,0.303811,"2,327,860","61,732,400"
"Mar 21, 2018",0.323675,0.334868,0.294071,0.303206,"3,430,840","65,901,900"
"Mar 20, 2018",0.307865,0.325291,0.280414,0.318823,"1,278,900","62,677,700"
"Mar 19, 2018",0.281908,0.305208,0.271615,0.301953,"1,568,720","57,388,100"
"Mar 18, 2018",0.276665,0.289040,0.230938,0.281453,"2,173,650","56,316,100"
"Mar 17, 2018",0.306491,0.318373,0.269781,0.277089,"1,385,700","62,382,000"
"Mar 16, 2018",0.296274,0.328224,0.282678,0.306932,"2,414,850","52,358,300"
"Mar 15, 2018",0.293161,0.307552,0.271281,0.298666,"1,678,750","51,808,200"
"Mar 14, 2018",0.345874,0.356085,0.279196,0.292682,"1,539,250","61,123,700"
"Mar 13, 2018",0.354609,0.375497,0.332833,0.346841,"2,340,490","62,667,500"
"Mar 12, 2018",0.366159,0.381256,0.343088,0.355801,"2,219,940","64,708,500"
"Mar 11, 2018",0.331137,0.375721,0.309429,0.366070,"3,042,040","58,519,400"
"Mar 10, 2018",0.369300,0.404361,0.321314,0.331089,"4,728,930","65,263,700"
"Mar 09, 2018",0.313156,0.368026,0.284132,0.366791,"3,751,250","55,341,600"
"Mar 08, 2018",0.348427,0.385400,0.309572,0.313746,"3,442,960","61,574,900"
"Mar 07, 2018",0.399880,0.412361,0.320575,0.351197,"4,888,980","70,667,800"
"Mar 06, 2018",0.446000,0.455207,0.397588,0.399131,"4,356,490","78,818,200"
"Mar 05, 2018",0.475450,0.482025,0.446573,0.448133,"3,939,490","84,022,800"
"Mar 04, 2018",0.457310,0.498670,0.451954,0.475477,"7,212,540","80,817,100"
"Mar 03, 2018",0.514800,0.514867,0.421666,0.455820,"13,386,500",-
"Mar 02, 2018",0.575030,0.575030,0.500612,0.515649,"12,965,400",-
"Mar 01, 2018",0.630485,0.655799,0.559415,0.575771,"31,855,500",-
"Feb 28, 2018",0.636262,0.708823,0.612476,0.634475,"79,376,200",-
