Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",1.04,1.04,0.897026,0.904045,"3,750","11,653,400"
"Mar 22, 2018",0.934030,1.04,0.876909,1.04,"10,297","10,510,700"
"Mar 21, 2018",1.07,1.07,0.918468,0.935736,"4,060","12,019,300"
"Mar 20, 2018",0.855252,1.07,0.835813,1.07,"11,333","9,616,000"
"Mar 19, 2018",0.632864,0.974068,0.629141,0.845816,"5,183","7,112,700"
"Mar 18, 2018",0.796543,0.796543,0.567509,0.635541,471,"8,948,200"
"Mar 17, 2018",0.709771,0.934767,0.619782,0.798485,"7,869","7,970,060"
"Mar 16, 2018",0.908666,1.01,0.708603,0.708603,"5,857","10,199,100"
"Mar 15, 2018",0.796087,1.11,0.691303,0.909178,"7,164","8,931,660"
"Mar 14, 2018",1.10,1.12,0.767590,0.796444,"5,363","12,312,700"
"Mar 13, 2018",1.27,1.29,1.08,1.10,"1,285","14,263,500"
"Mar 12, 2018",1.24,1.35,0.953457,1.28,"6,704","13,902,800"
"Mar 11, 2018",1.28,1.36,1.03,1.24,"1,908","14,339,600"
"Mar 10, 2018",1.30,1.60,1.11,1.28,"2,954","14,513,100"
"Mar 09, 2018",1.21,1.52,1.09,1.30,"8,798","13,501,100"
"Mar 08, 2018",1.08,1.38,0.980298,1.21,"7,225","12,122,800"
"Mar 07, 2018",1.60,1.63,1.04,1.09,"9,972","17,924,300"
"Mar 06, 2018",1.24,1.61,1.08,1.61,"4,912","13,835,200"
"Mar 05, 2018",1.47,1.52,1.08,1.24,"4,311","16,428,500"
"Mar 04, 2018",1.46,1.50,1.42,1.47,"6,466","16,311,200"
"Mar 03, 2018",1.44,1.48,1.44,1.46,"8,628","16,020,200"
"Mar 02, 2018",1.39,1.54,1.36,1.44,"5,241","15,505,600"
"Mar 01, 2018",1.31,1.46,1.30,1.39,"10,472","14,634,100"
"Feb 28, 2018",1.45,1.51,1.31,1.31,"8,456","16,212,900"
"Feb 27, 2018",1.51,1.56,1.45,1.46,"3,114","16,844,500"
"Feb 26, 2018",1.50,1.58,1.45,1.51,"9,428","16,709,100"
"Feb 25, 2018",1.53,1.70,1.49,1.50,"3,447","16,996,900"
"Feb 24, 2018",1.70,1.75,1.41,1.53,"5,120","18,886,800"
"Feb 23, 2018",1.49,1.71,1.41,1.70,"1,250","16,537,500"
"Feb 22, 2018",1.84,1.90,1.40,1.49,"1,035","20,410,800"
