Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.470564,0.471089,0.435748,0.455603,"38,778","9,780,800"
"Mar 22, 2018",0.465303,0.490895,0.450984,0.470805,"23,754","9,671,450"
"Mar 21, 2018",0.512427,0.539282,0.452566,0.473558,"73,642","10,650,900"
"Mar 20, 2018",0.460246,0.517628,0.433687,0.510740,"47,803","9,566,330"
"Mar 19, 2018",0.463562,0.487152,0.431010,0.463622,"41,298","9,635,260"
"Mar 18, 2018",0.477987,0.481210,0.406645,0.465726,"32,315","9,935,080"
"Mar 17, 2018",0.506525,0.537232,0.444061,0.479536,"28,589","10,528,300"
"Mar 16, 2018",0.495198,0.513936,0.448557,0.506080,"40,342","10,292,800"
"Mar 15, 2018",0.518305,0.534292,0.460701,0.494646,"47,618","10,773,100"
"Mar 14, 2018",0.582911,0.615494,0.510799,0.511742,"21,536","12,116,000"
"Mar 13, 2018",0.611441,0.640076,0.568287,0.581026,"23,630","12,709,000"
"Mar 12, 2018",0.670904,0.670904,0.588702,0.615919,"44,673","13,944,900"
"Mar 11, 2018",0.628166,0.684369,0.574365,0.665812,"46,079","13,056,600"
"Mar 10, 2018",0.608600,0.706513,0.608600,0.621703,"92,414","12,649,900"
"Mar 09, 2018",0.587897,0.623015,0.508045,0.611613,"72,895","12,219,600"
"Mar 08, 2018",0.632065,0.717172,0.551124,0.583290,"107,094","13,137,600"
"Mar 07, 2018",0.718800,0.842309,0.589980,0.633157,"167,788","14,940,400"
"Mar 06, 2018",0.934618,1.01,0.646917,0.703700,"171,985","19,426,300"
"Mar 05, 2018",0.715039,1.12,0.652811,0.956900,"452,232","14,862,300"
"Mar 04, 2018",0.980157,0.980605,0.667298,0.716745,"249,725","20,372,800"
"Mar 03, 2018",1.09,1.17,0.813920,0.991437,"260,662","22,628,800"
"Mar 02, 2018",1.27,1.29,0.863274,1.09,"108,209","26,310,200"
"Mar 01, 2018",1.15,1.29,1.11,1.28,"39,664","23,864,400"
"Feb 28, 2018",1.17,1.31,1.11,1.13,"56,527","24,235,400"
"Feb 27, 2018",1.19,1.27,1.12,1.14,"60,520","24,725,900"
"Feb 26, 2018",1.27,1.31,1.17,1.21,"76,960","26,373,000"
"Feb 25, 2018",1.31,1.34,1.26,1.27,"67,725","27,244,200"
"Feb 24, 2018",1.41,1.49,1.24,1.31,"72,060","29,355,300"
"Feb 23, 2018",1.21,1.43,1.17,1.43,"72,355","25,252,900"
"Feb 22, 2018",1.20,1.36,1.10,1.22,"171,777","24,885,400"
