Date,Open,High,Low,Close,Volume,Market Cap
"Dec 12, 2017",0.929267,1.10,0.901149,1.10,"183,359","21,971,600"
"Dec 11, 2017",0.830453,0.942434,0.827762,0.927780,"598,449","19,635,300"
"Dec 10, 2017",0.834319,0.859184,0.747511,0.835485,"536,044","19,726,700"
"Dec 09, 2017",0.892618,0.984212,0.761395,0.830997,"540,647","21,105,100"
"Dec 08, 2017",0.819437,1.24,0.670693,0.893316,"761,789","19,374,800"
"Dec 07, 2017",1.05,1.26,0.773824,0.784000,"902,882","24,865,900"
"Dec 06, 2017",1.06,1.10,1.00,1.07,"544,499","24,947,100"
"Dec 05, 2017",0.984564,1.14,0.961000,1.06,"805,475","23,279,100"
"Dec 04, 2017",0.936343,1.07,0.911749,0.981939,"528,594","22,138,900"
"Dec 03, 2017",1.13,1.17,0.919027,0.919027,"714,417","26,736,200"
"Dec 02, 2017",1.54,1.58,0.820879,1.14,"2,954,650","36,345,900"
"Dec 01, 2017",1.39,1.55,1.32,1.52,"309,129","32,843,500"
"Nov 30, 2017",1.34,1.44,1.22,1.39,"233,370","31,611,100"
"Nov 29, 2017",1.47,1.55,1.25,1.32,"420,642","34,732,300"
"Nov 28, 2017",1.60,1.61,1.45,1.45,"364,065","37,861,700"
"Nov 27, 2017",1.46,1.67,1.46,1.60,"523,415","34,616,100"
"Nov 26, 2017",1.34,1.52,1.31,1.46,"312,278","31,796,900"
"Nov 25, 2017",1.27,1.35,1.24,1.35,"199,479","30,095,100"
"Nov 24, 2017",1.26,1.33,1.21,1.28,"270,421","29,712,100"
"Nov 23, 2017",1.26,1.28,1.22,1.26,"208,893","29,859,300"
"Nov 22, 2017",1.21,1.27,1.20,1.26,"210,143","28,585,200"
"Nov 21, 2017",1.20,1.23,1.15,1.21,"198,995","28,342,400"
"Nov 20, 2017",1.25,1.25,1.19,1.20,"206,264","29,502,900"
"Nov 19, 2017",1.24,1.30,1.22,1.25,"196,707","29,227,800"
"Nov 18, 2017",1.22,1.30,1.12,1.23,"271,323","28,930,600"
"Nov 17, 2017",1.35,1.36,1.21,1.23,"229,181","32,002,200"
"Nov 16, 2017",1.39,1.46,1.28,1.36,"320,457","32,844,200"
"Nov 15, 2017",1.28,2.30,1.27,1.38,"625,966","30,330,200"
"Nov 14, 2017",1.23,1.28,1.16,1.26,"231,169","29,116,100"
"Nov 13, 2017",1.19,1.31,1.19,1.23,"177,833","28,079,200"
"Nov 12, 2017",1.27,1.29,1.12,1.19,"159,168","29,949,300"
"Nov 11, 2017",1.36,1.46,1.23,1.27,"188,712","32,175,700"
"Nov 10, 2017",1.51,1.53,1.22,1.36,"426,180","35,702,100"
"Nov 09, 2017",1.21,1.62,1.18,1.51,"1,156,720","28,708,100"
"Nov 08, 2017",1.04,1.25,1.04,1.21,"473,191","24,684,500"
"Nov 07, 2017",1.05,1.14,1.02,1.05,"230,199","24,801,000"
"Nov 06, 2017",1.10,1.18,1.05,1.05,"449,202","26,065,100"
"Nov 05, 2017",1.04,1.23,1.01,1.13,"506,135","24,552,900"
"Nov 04, 2017",1.03,1.08,0.968759,1.04,"302,023","24,241,800"
"Nov 03, 2017",0.971254,1.12,0.921887,1.02,"473,667","22,964,400"
"Nov 02, 2017",0.901929,1.19,0.894396,0.972099,"979,977","21,325,300"
"Nov 01, 2017",0.966517,1.04,0.824007,0.903937,"524,217","22,852,400"
"Oct 31, 2017",1.12,1.14,0.956636,0.968576,"368,591","26,543,600"
"Oct 30, 2017",1.19,1.20,1.05,1.13,"370,174","28,104,200"
"Oct 29, 2017",1.15,1.21,1.09,1.19,"247,406","27,108,100"
"Oct 28, 2017",1.19,1.20,1.15,1.15,"156,313","28,024,200"
"Oct 27, 2017",1.23,1.23,1.14,1.18,"205,912","29,029,500"
"Oct 26, 2017",1.28,1.30,1.16,1.23,"323,509","30,264,600"
"Oct 25, 2017",1.24,1.34,1.16,1.28,"439,661","29,308,800"
"Oct 24, 2017",1.21,1.37,1.18,1.22,"317,676","28,605,400"
