Date,Open,High,Low,Close,Volume,Market Cap
"Mar 26, 2018",22.81,24.49,21.91,23.64,362,"7,992,010"
"Mar 25, 2018",22.35,24.95,22.24,22.83,350,"7,831,780"
"Mar 24, 2018",23.35,25.92,22.58,22.67,321,"8,180,820"
"Mar 23, 2018",22.43,25.33,21.53,23.01,289,"7,857,340"
"Mar 22, 2018",24.82,25.97,21.84,22.43,185,"8,695,530"
"Mar 21, 2018",25.91,28.65,20.21,24.86,572,"9,077,600"
"Mar 20, 2018",26.47,28.02,24.46,25.86,381,"9,275,250"
"Mar 19, 2018",23.84,26.23,23.70,26.18,462,"8,353,800"
"Mar 18, 2018",26.64,26.64,21.29,23.94,88,"9,334,430"
"Mar 17, 2018",25.80,28.10,23.71,26.71,952,"9,040,200"
"Mar 16, 2018",26.27,28.98,22.84,25.76,"1,662","9,203,100"
"Mar 15, 2018",22.79,27.70,21.41,26.28,163,"7,985,670"
"Mar 14, 2018",26.80,31.55,22.70,22.80,"1,207","9,389,940"
"Mar 13, 2018",30.08,31.39,24.44,26.80,483,"10,540,200"
"Mar 12, 2018",33.05,34.25,27.48,30.26,"3,205","11,579,200"
"Mar 11, 2018",31.39,34.74,22.17,33.15,"2,434","10,997,100"
"Mar 10, 2018",30.47,33.94,28.79,31.50,677,"10,674,000"
"Mar 09, 2018",29.84,41.59,18.32,30.45,"2,041","10,455,100"
"Mar 08, 2018",30.08,33.08,19.77,30.03,"4,688","10,538,700"
"Mar 07, 2018",33.70,35.84,29.44,30.12,"1,011","11,808,800"
"Mar 06, 2018",36.26,39.59,33.35,33.75,"2,369","12,704,800"
"Mar 05, 2018",42.53,44.80,34.73,36.36,"2,531","14,901,200"
"Mar 04, 2018",39.64,42.56,31.63,42.56,"4,190","13,890,000"
"Mar 03, 2018",43.12,51.08,39.13,39.71,"2,553","15,107,100"
"Mar 02, 2018",40.12,51.49,32.79,43.26,"2,308","14,056,600"
"Mar 01, 2018",48.15,48.19,31.33,40.34,"7,836","16,870,900"
"Feb 28, 2018",29.46,49.40,26.59,48.01,"11,093","10,320,400"
"Feb 27, 2018",37.16,50.31,27.11,29.49,"15,660","13,017,900"
"Feb 26, 2018",41.51,49.87,21.31,37.05,"18,760","14,541,900"
"Feb 25, 2018",54.44,54.55,35.20,41.45,"9,033","19,072,200"
"Feb 24, 2018",51.57,63.58,50.35,54.52,"6,101","18,066,900"
"Feb 23, 2018",34.26,70.51,33.76,51.63,"28,033","12,002,600"
"Feb 22, 2018",52.41,59.65,34.57,35.47,"18,239","18,362,600"
"Feb 21, 2018",33.09,58.92,32.19,52.46,"17,096","11,592,800"
"Feb 20, 2018",67.88,69.15,30.97,33.16,"39,198","23,783,000"
"Feb 19, 2018",14.34,67.83,14.34,67.81,"90,540","5,024,810"
"Feb 18, 2018",62.82,70.88,14.04,14.04,"58,726","22,009,600"
"Feb 17, 2018",55.20,80.97,54.60,62.63,"32,834","19,341,200"
"Feb 16, 2018",36.80,56.03,30.02,53.56,"36,831","12,892,800"
