Date,Open,High,Low,Close,Volume,Market Cap
"Mar 29, 2018",0.122459,0.123479,0.101863,0.103498,"228,999","8,572,140"
"Mar 28, 2018",0.119812,0.126729,0.114370,0.122389,"402,111","8,386,840"
"Mar 27, 2018",0.139075,0.139075,0.120593,0.121979,"537,018","9,735,250"
"Mar 26, 2018",0.134331,0.168064,0.125745,0.140503,"4,652,300","9,403,200"
"Mar 25, 2018",0.123707,0.147559,0.122233,0.133836,"1,804,060","8,659,520"
"Mar 24, 2018",0.126516,0.134246,0.122880,0.125285,"272,066","8,856,110"
"Mar 23, 2018",0.136122,0.136665,0.124199,0.125546,"271,971","9,528,540"
"Mar 22, 2018",0.142798,0.150102,0.130443,0.136832,"294,788","9,995,860"
"Mar 21, 2018",0.141982,0.152060,0.141068,0.144027,"514,116","9,938,770"
"Mar 20, 2018",0.132959,0.144050,0.129313,0.141440,"193,400","9,307,150"
"Mar 19, 2018",0.124705,0.133311,0.121842,0.131829,"221,291","8,729,330"
"Mar 18, 2018",0.121464,0.125010,0.108249,0.125010,"236,577","8,502,480"
"Mar 17, 2018",0.137974,0.139331,0.121357,0.121707,"220,920","9,658,160"
"Mar 16, 2018",0.134904,0.143050,0.129829,0.137851,"236,709","9,443,280"
"Mar 15, 2018",0.139293,0.140097,0.125433,0.134983,"424,917","9,750,500"
"Mar 14, 2018",0.160319,0.163776,0.136614,0.139307,"335,975","11,222,300"
"Mar 13, 2018",0.166019,0.171408,0.159805,0.161329,"445,341","11,621,300"
"Mar 12, 2018",0.173587,0.181858,0.161861,0.166645,"419,442","12,151,100"
"Mar 11, 2018",0.165303,0.178840,0.157558,0.174194,"414,521","11,571,200"
"Mar 10, 2018",0.181535,0.183466,0.165230,0.167721,"450,756","12,707,400"
"Mar 09, 2018",0.186713,0.204601,0.161639,0.181257,"2,377,890","13,069,900"
"Mar 08, 2018",0.180653,0.254096,0.173810,0.184404,"8,715,070","12,645,700"
"Mar 07, 2018",0.219810,0.224777,0.170747,0.180747,"909,894","15,386,700"
"Mar 06, 2018",0.227996,0.227996,0.209683,0.218555,"558,727","15,959,700"
"Mar 05, 2018",0.231391,0.242065,0.221116,0.231013,"1,052,970","16,197,400"
"Mar 04, 2018",0.220314,0.231739,0.201320,0.229865,"718,438","15,422,000"
"Mar 03, 2018",0.220401,0.247451,0.210576,0.220619,"2,444,500","15,428,100"
"Mar 02, 2018",0.202415,0.258526,0.201702,0.221201,"6,706,670","14,169,000"
"Mar 01, 2018",0.174420,0.204701,0.169151,0.201784,"1,423,170","12,209,400"
"Feb 28, 2018",0.187645,0.195093,0.173695,0.174163,"448,493","13,135,100"
"Feb 27, 2018",0.196830,0.196969,0.178211,0.186639,"514,203","13,778,100"
"Feb 26, 2018",0.195940,0.215792,0.190185,0.196279,"816,739","13,715,800"
"Feb 25, 2018",0.184095,0.197330,0.179672,0.197031,"515,129","12,886,700"
"Feb 24, 2018",0.189103,0.191096,0.170109,0.183934,"649,193","13,237,200"
"Feb 23, 2018",0.169069,0.190912,0.164141,0.187729,"340,731","11,834,800"
"Feb 22, 2018",0.180874,0.185612,0.165653,0.169486,"347,887","12,661,200"
"Feb 21, 2018",0.191563,0.197690,0.178346,0.181038,"310,135","13,409,400"
"Feb 20, 2018",0.211723,0.237221,0.188830,0.191792,"1,590,660","14,820,600"
"Feb 19, 2018",0.205478,0.217149,0.205377,0.211342,"328,519","14,383,500"
"Feb 18, 2018",0.239094,0.239094,0.206175,0.206188,"525,554","16,736,600"
"Feb 17, 2018",0.214292,0.238790,0.212096,0.238175,"646,066","15,000,400"
"Feb 16, 2018",0.212706,0.218405,0.205262,0.214591,"234,386","14,889,400"
"Feb 15, 2018",0.207776,0.214600,0.201844,0.213392,"366,391","14,544,300"
"Feb 14, 2018",0.195100,0.208999,0.192711,0.208363,"459,029","13,657,000"
"Feb 13, 2018",0.208705,0.212205,0.192914,0.195544,"498,508","14,609,400"
"Feb 12, 2018",0.188993,0.212722,0.188104,0.209392,"396,960","13,229,500"
"Feb 11, 2018",0.201875,0.201875,0.175265,0.187922,"282,316","14,131,200"
"Feb 10, 2018",0.206628,0.232957,0.189539,0.202053,"1,735,150","14,464,000"
"Feb 09, 2018",0.191973,0.208166,0.173470,0.206507,"545,317","13,438,100"
"Feb 08, 2018",0.178840,0.213151,0.178840,0.192671,"292,338","12,518,800"
"Feb 07, 2018",0.176586,0.206013,0.155050,0.183488,"352,189","12,361,000"
"Feb 06, 2018",0.153894,0.178561,0.126430,0.177989,"378,162","10,772,600"
"Feb 05, 2018",0.195205,0.212382,0.145146,0.153660,"678,503","13,664,400"
"Feb 04, 2018",0.239510,0.248195,0.190414,0.196993,"222,019","16,765,700"
"Feb 03, 2018",0.221383,0.250908,0.202582,0.238238,"466,289","15,496,800"
"Feb 02, 2018",0.244525,0.244525,0.166937,0.223070,"650,673","17,116,700"
"Feb 01, 2018",0.309249,0.317235,0.229964,0.240981,"580,226","21,647,400"
"Jan 31, 2018",0.306340,0.316930,0.281134,0.311158,"697,888","21,443,800"
"Jan 30, 2018",0.369084,0.370737,0.302633,0.303388,"663,640","25,835,900"
"Jan 29, 2018",0.398125,0.404416,0.359625,0.375682,"2,020,480","27,868,700"
"Jan 28, 2018",0.404606,0.412407,0.389175,0.398265,"1,213,060","28,322,400"
"Jan 27, 2018",0.386614,0.422530,0.362232,0.401854,"2,164,360","27,063,000"
"Jan 26, 2018",0.368773,0.407736,0.338619,0.394585,"11,140,900","25,814,100"
"Jan 25, 2018",0.352763,0.365902,0.330678,0.341013,"656,095","24,693,400"
"Jan 24, 2018",0.343722,0.363979,0.330058,0.347405,"732,159","24,060,600"
"Jan 23, 2018",0.368043,0.380537,0.318369,0.343839,"1,327,760","25,763,000"
"Jan 22, 2018",0.352077,0.419645,0.321566,0.368913,"6,574,150","24,645,400"
"Jan 21, 2018",0.436113,0.436113,0.336347,0.347534,"1,818,580","30,527,900"
"Jan 20, 2018",0.403531,0.439444,0.381498,0.432342,"2,970,550","28,247,200"
"Jan 19, 2018",0.379508,0.418067,0.361120,0.398392,"1,672,440","26,565,500"
"Jan 18, 2018",0.369884,0.433555,0.348543,0.381404,"1,433,790","25,891,900"
"Jan 17, 2018",0.432433,0.432433,0.274718,0.368767,"2,121,310","30,270,300"
"Jan 16, 2018",0.564443,0.569820,0.290960,0.357592,"2,527,290","39,511,000"
"Jan 15, 2018",0.589325,0.676493,0.562883,0.563675,"4,300,590","41,252,700"
"Jan 14, 2018",0.664891,0.670814,0.557664,0.595715,"1,847,800","46,542,400"
"Jan 13, 2018",0.627219,0.694313,0.599627,0.671978,"3,984,970","43,905,300"
"Jan 12, 2018",0.534848,0.650059,0.493949,0.620143,"3,474,670","37,439,400"
"Jan 11, 2018",0.606012,0.688932,0.467513,0.525402,"4,302,990","42,420,800"
"Jan 10, 2018",0.627662,0.655318,0.532469,0.593022,"4,057,190","43,936,400"
"Jan 09, 2018",0.556586,0.738851,0.556586,0.629130,"13,670,700","38,961,000"
"Jan 08, 2018",0.622594,0.622594,0.462989,0.557590,"4,082,230","43,581,600"
"Jan 07, 2018",0.611600,0.659942,0.584619,0.616062,"3,663,220","42,812,000"
"Jan 06, 2018",0.556007,0.656607,0.527151,0.625512,"4,894,220","38,920,500"
"Jan 05, 2018",0.663224,0.694309,0.535606,0.555773,"6,171,840","46,425,700"
"Jan 04, 2018",0.660887,0.753766,0.590903,0.654425,"7,677,640","46,262,100"
"Jan 03, 2018",0.676840,0.701443,0.598842,0.657686,"5,773,000","47,378,800"
"Jan 02, 2018",0.615605,0.747704,0.607960,0.678151,"7,780,060","43,092,300"
"Jan 01, 2018",0.593383,0.644107,0.551298,0.623170,"3,896,820","41,536,800"
"Dec 31, 2017",0.538787,0.606440,0.513655,0.584792,"2,474,050","37,715,100"
