Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.292587,0.292587,0.241025,0.259370,"865,037","57,185,800"
"Mar 22, 2018",0.339313,0.339313,0.278601,0.292639,"238,159","66,283,900"
"Mar 21, 2018",0.345160,0.352575,0.326253,0.333333,"489,582","67,389,700"
"Mar 20, 2018",0.301652,0.350746,0.277423,0.341660,"798,873","58,864,000"
"Mar 19, 2018",0.225063,0.301582,0.215581,0.301582,"1,282,300","43,895,600"
"Mar 18, 2018",0.250355,0.250355,0.185780,0.226180,"335,547","48,803,400"
"Mar 17, 2018",0.275245,0.275245,0.246558,0.250229,"129,032","53,627,500"
"Mar 16, 2018",0.250141,0.284838,0.240384,0.274834,"236,950","48,711,500"
"Mar 15, 2018",0.253238,0.256898,0.218359,0.250261,"400,212","49,290,400"
"Mar 14, 2018",0.320035,0.320035,0.253126,0.256545,"446,117","62,258,700"
"Mar 13, 2018",0.277106,0.327233,0.270117,0.309427,"789,195","53,880,900"
"Mar 12, 2018",0.284806,0.300880,0.266556,0.276973,"320,188","55,349,100"
"Mar 11, 2018",0.249094,0.300711,0.239020,0.292755,"1,613,760","48,383,700"
"Mar 10, 2018",0.251831,0.300265,0.243586,0.246812,"1,164,960","48,889,700"
"Mar 09, 2018",0.265266,0.265979,0.223667,0.251050,"242,461","51,470,200"
"Mar 08, 2018",0.283704,0.299111,0.251444,0.265587,"789,708","55,020,200"
"Mar 07, 2018",0.257777,0.374531,0.231635,0.291254,"7,011,790","49,965,000"
"Mar 06, 2018",0.292752,0.292752,0.255601,0.259686,"227,055","56,715,200"
"Mar 05, 2018",0.281085,0.303301,0.269680,0.296354,"770,280","54,425,700"
"Mar 04, 2018",0.256761,0.338762,0.252814,0.284675,"7,012,980","49,688,800"
"Mar 03, 2018",0.258434,0.281174,0.248292,0.257149,"841,001","49,985,600"
"Mar 02, 2018",0.225613,0.295147,0.221149,0.260182,"3,158,360","43,613,400"
"Mar 01, 2018",0.203814,0.248881,0.201536,0.226429,"1,044,690","39,378,900"
"Feb 28, 2018",0.212622,0.218296,0.201707,0.201878,"75,616","41,058,100"
"Feb 27, 2018",0.213424,0.219977,0.208729,0.213494,"69,415","41,190,300"
"Feb 26, 2018",0.198604,0.219597,0.194830,0.212802,"84,797","38,308,800"
"Feb 25, 2018",0.204016,0.207064,0.191940,0.198357,"37,511","39,330,900"
"Feb 24, 2018",0.215453,0.227165,0.199109,0.204274,"115,261","41,512,400"
"Feb 23, 2018",0.202479,0.224067,0.196963,0.212821,"94,589","38,991,000"
"Feb 22, 2018",0.220351,0.226567,0.196843,0.202649,"46,529","42,409,300"
