Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.002651,0.002750,0.002533,0.002750,"4,539,610","487,309,000"
"Mar 22, 2018",0.002742,0.002783,0.002571,0.002652,"2,792,120","503,893,000"
"Mar 21, 2018",0.002782,0.002921,0.002723,0.002745,"2,715,860","511,227,000"
"Mar 20, 2018",0.002641,0.002806,0.002577,0.002772,"2,676,060","485,428,000"
"Mar 19, 2018",0.002512,0.002628,0.002457,0.002616,"2,895,080","461,668,000"
"Mar 18, 2018",0.002428,0.002531,0.002189,0.002531,"2,619,080","446,193,000"
"Mar 17, 2018",0.002692,0.002692,0.002334,0.002461,"2,464,030","494,696,000"
"Mar 16, 2018",0.002658,0.002763,0.002553,0.002691,"2,159,820","488,558,000"
"Mar 15, 2018",0.002673,0.002718,0.002465,0.002659,"3,222,970","491,311,000"
"Mar 14, 2018",0.003060,0.003173,0.002603,0.002674,"3,848,380","562,392,000"
"Mar 13, 2018",0.003235,0.003360,0.003031,0.003063,"4,532,290","594,596,000"
"Mar 12, 2018",0.003363,0.003547,0.003140,0.003257,"3,960,160","618,019,000"
"Mar 11, 2018",0.003175,0.003473,0.003031,0.003372,"3,599,780","583,438,000"
"Mar 10, 2018",0.003382,0.003458,0.003154,0.003175,"3,533,720","621,533,000"
"Mar 09, 2018",0.003275,0.003388,0.002914,0.003372,"3,853,310","601,840,000"
"Mar 08, 2018",0.003393,0.003665,0.003297,0.003297,"4,342,560","623,551,000"
"Mar 07, 2018",0.003961,0.004001,0.003391,0.003393,"2,994,280","727,931,000"
"Mar 06, 2018",0.004554,0.004554,0.003857,0.003965,"4,337,760","836,890,000"
"Mar 05, 2018",0.004276,0.004539,0.003977,0.004535,"4,781,850","785,788,000"
"Mar 04, 2018",0.004250,0.004274,0.004000,0.004265,"4,916,610","780,960,000"
"Mar 03, 2018",0.004312,0.004519,0.004186,0.004257,"4,456,850","792,335,000"
"Mar 02, 2018",0.004645,0.004675,0.004309,0.004335,"4,941,490","853,488,000"
"Mar 01, 2018",0.004491,0.004841,0.004357,0.004647,"6,813,990","825,331,000"
"Feb 28, 2018",0.005055,0.005226,0.004482,0.004482,"4,663,650","928,829,000"
"Feb 27, 2018",0.004866,0.005148,0.004744,0.005053,"2,951,000","894,054,000"
"Feb 26, 2018",0.004526,0.005007,0.004403,0.004851,"889,552","831,588,000"
"Feb 25, 2018",0.004515,0.004594,0.004399,0.004523,"2,247,380","829,706,000"
"Feb 24, 2018",0.004823,0.004984,0.004375,0.004518,"4,139,610","886,249,000"
"Feb 23, 2018",0.004709,0.005029,0.004601,0.004830,"4,088,340","865,234,000"
"Feb 22, 2018",0.005058,0.005265,0.004641,0.004710,"5,388,700","929,335,000"
