Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",7.14,7.14,6.70,7.11,"24,289","19,298,600"
"Mar 22, 2018",7.85,8.22,6.80,7.14,"41,888","21,205,700"
"Mar 21, 2018",7.82,8.01,7.53,7.87,"14,534","21,096,100"
"Mar 20, 2018",7.03,8.52,6.88,7.80,"60,893","18,959,800"
"Mar 19, 2018",7.43,8.00,6.70,7.09,"62,132","20,018,000"
"Mar 18, 2018",6.87,7.61,6.30,7.61,"43,614","18,512,600"
"Mar 17, 2018",8.00,8.00,6.54,7.06,"52,835","21,541,200"
"Mar 16, 2018",8.09,8.28,7.71,7.99,"25,442","21,773,200"
"Mar 15, 2018",8.09,8.24,7.34,8.09,"49,064","21,757,900"
"Mar 14, 2018",9.05,9.46,7.76,8.09,"27,386","24,336,200"
"Mar 13, 2018",8.96,9.31,8.71,9.05,"17,326","24,080,700"
"Mar 12, 2018",9.60,9.99,8.75,9.05,"20,241","25,776,900"
"Mar 11, 2018",8.94,9.97,8.41,9.72,"27,576","24,003,400"
"Mar 10, 2018",9.48,9.77,8.89,8.97,"19,696","25,438,600"
"Mar 09, 2018",9.46,9.77,8.63,9.48,"27,054","25,359,300"
"Mar 08, 2018",9.77,10.95,9.37,9.52,"54,401","26,179,400"
"Mar 07, 2018",11.22,11.55,9.48,9.80,"28,764","30,050,100"
"Mar 06, 2018",12.66,12.66,11.12,11.23,"78,911","33,898,800"
"Mar 05, 2018",14.05,14.38,12.35,12.69,"213,576","37,582,300"
"Mar 04, 2018",13.95,14.47,12.46,14.47,"109,475","37,308,000"
"Mar 03, 2018",14.22,14.92,13.32,14.28,"84,374","38,013,600"
"Mar 02, 2018",14.11,14.66,13.73,14.24,"42,995","37,696,100"
"Mar 01, 2018",11.79,14.46,11.37,14.43,"184,715","31,476,500"
"Feb 28, 2018",13.36,13.88,11.76,11.77,"125,123","35,638,300"
"Feb 27, 2018",14.27,14.64,12.92,13.37,"211,726","38,062,200"
"Feb 26, 2018",13.34,14.62,13.15,14.23,"27,509","35,552,600"
"Feb 25, 2018",14.17,14.30,12.97,13.32,"17,516","37,748,300"
"Feb 24, 2018",14.30,15.33,13.57,13.98,"20,245","38,073,700"
"Feb 23, 2018",14.36,15.11,13.72,14.32,"21,606","38,206,400"
"Feb 22, 2018",14.84,15.64,13.94,14.37,"60,298","39,472,500"
