Date,Open,High,Low,Close,Volume,Market Cap
"Mar 24, 2018",0.086021,0.095428,0.085473,0.088153,"2,611,890","46,739,500"
"Mar 23, 2018",0.088244,0.088375,0.078963,0.084733,"2,127,490","47,947,300"
"Mar 22, 2018",0.091674,0.097986,0.082889,0.088262,"2,074,430","49,810,600"
"Mar 21, 2018",0.084129,0.102510,0.084129,0.091964,"4,828,790","45,711,500"
"Mar 20, 2018",0.079540,0.085994,0.075705,0.083925,"1,797,140","43,217,800"
"Mar 19, 2018",0.075438,0.084605,0.072691,0.078730,"2,338,790","40,989,200"
"Mar 18, 2018",0.072181,0.078135,0.058683,0.076281,"2,391,360","39,219,700"
"Mar 17, 2018",0.080552,0.081053,0.071102,0.072688,"1,668,650","43,768,100"
"Mar 16, 2018",0.080228,0.087360,0.076721,0.080586,"2,249,600","43,592,000"
"Mar 15, 2018",0.080985,0.084266,0.072984,0.080373,"2,213,360","44,003,300"
"Mar 14, 2018",0.095914,0.100339,0.079034,0.080951,"1,953,820","52,114,900"
"Mar 13, 2018",0.101366,0.105167,0.094906,0.096037,"1,787,780","55,076,800"
"Mar 12, 2018",0.117784,0.121790,0.096887,0.101534,"4,875,970","63,997,700"
"Mar 11, 2018",0.095710,0.121048,0.091470,0.117762,"3,768,570","52,003,600"
"Mar 10, 2018",0.103668,0.112207,0.093279,0.096007,"1,565,170","56,328,100"
"Mar 09, 2018",0.100016,0.109816,0.082586,0.104229,"2,770,510","54,343,300"
"Mar 08, 2018",0.117815,0.125756,0.099442,0.100420,"2,370,230","64,014,700"
"Mar 07, 2018",0.143771,0.148411,0.108954,0.118748,"3,509,020","78,117,600"
"Mar 06, 2018",0.165626,0.165626,0.141291,0.143968,"2,379,470","89,992,900"
"Mar 05, 2018",0.175414,0.175414,0.162971,0.166393,"2,815,120","95,311,200"
"Mar 04, 2018",0.177193,0.180971,0.166997,0.175545,"2,738,610","96,277,300"
"Mar 03, 2018",0.176060,0.182151,0.171051,0.177367,"2,375,880","95,662,000"
"Mar 02, 2018",0.180676,0.184426,0.175104,0.176191,"2,952,120","98,169,900"
"Mar 01, 2018",0.176519,0.191035,0.171128,0.181351,"3,659,600","95,911,200"
