Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",20.90,21.34,18.69,20.84,"182,245","105,897,000"
"Mar 22, 2018",19.70,23.74,19.42,20.93,"854,931","99,787,400"
"Mar 21, 2018",19.49,21.94,19.49,19.74,"240,728","98,677,200"
"Mar 20, 2018",17.34,20.59,17.05,19.45,"245,842","87,757,100"
"Mar 19, 2018",17.23,18.49,16.23,17.34,"120,823","87,197,800"
"Mar 18, 2018",16.72,17.26,14.27,17.26,"173,841","84,570,200"
"Mar 17, 2018",21.60,21.75,15.77,16.76,"254,216","109,218,000"
"Mar 16, 2018",20.65,22.49,19.10,21.56,"307,925","104,398,000"
"Mar 15, 2018",23.39,23.39,18.41,20.19,"406,768","118,248,000"
"Mar 14, 2018",23.54,28.79,21.75,23.77,"953,964","118,941,000"
"Mar 13, 2018",25.10,25.95,23.53,23.87,"135,005","126,801,000"
"Mar 12, 2018",25.32,27.12,24.16,25.56,"397,033","127,873,000"
"Mar 11, 2018",23.94,26.91,22.39,25.11,"157,173","120,856,000"
"Mar 10, 2018",26.97,29.24,23.56,24.34,"562,647","136,111,000"
"Mar 09, 2018",29.33,29.77,24.58,26.97,"291,488","147,987,000"
"Mar 08, 2018",34.84,37.76,29.27,29.27,"1,425,060","175,769,000"
"Mar 07, 2018",37.44,41.24,33.50,34.97,"1,265,630","188,842,000"
"Mar 06, 2018",39.09,44.19,37.12,37.98,"1,699,910","197,059,000"
"Mar 05, 2018",37.61,42.45,36.78,39.40,"1,212,120","189,588,000"
"Mar 04, 2018",36.44,39.65,35.30,37.87,"368,291","183,609,000"
"Mar 03, 2018",38.60,38.72,36.13,36.71,"536,443","194,449,000"
"Mar 02, 2018",39.18,41.67,34.17,38.70,"1,889,930","197,334,000"
"Mar 01, 2018",34.48,43.01,33.36,39.02,"3,822,430","173,601,000"
"Feb 28, 2018",33.84,37.98,31.27,34.43,"743,542","170,308,000"
"Feb 27, 2018",27.96,38.95,26.82,33.84,"1,443,320","140,696,000"
"Feb 26, 2018",27.58,30.75,27.00,28.27,"529,442","138,734,000"
"Feb 25, 2018",29.82,30.82,27.48,27.48,"177,288","149,971,000"
"Feb 24, 2018",32.93,34.23,29.10,29.87,"63,181","165,561,000"
"Feb 23, 2018",32.14,33.89,31.03,32.97,"82,782","161,522,000"
"Feb 22, 2018",34.60,37.86,31.58,32.28,"216,055","173,838,000"
