Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",1011.83,1019.43,966.40,1019.43,"303,600,000","17,233,800,000"
"Mar 22, 2018",1033.26,1064.22,992.55,1011.52,"344,283,000","17,597,100,000"
"Mar 21, 2018",1066.03,1082.35,1016.37,1033.45,"389,291,000","18,153,200,000"
"Mar 20, 2018",998.17,1072.42,958.51,1059.12,"503,262,000","16,996,000,000"
"Mar 19, 2018",942.60,997.28,915.51,994.67,"425,419,000","16,048,000,000"
"Mar 18, 2018",948.28,948.28,851.61,938.12,"435,070,000","16,143,000,000"
"Mar 17, 2018",974.70,1028.73,930.44,949.78,"411,316,000","16,591,000,000"
"Mar 16, 2018",943.60,1053.63,902.78,977.03,"472,033,000","16,059,900,000"
"Mar 15, 2018",949.77,954.41,877.10,943.64,"374,741,000","16,163,200,000"
"Mar 14, 2018",1071.50,1073.12,924.41,949.47,"406,616,000","18,233,000,000"
"Mar 13, 2018",1051.07,1100.07,999.75,1064.03,"458,028,000","17,883,400,000"
"Mar 12, 2018",1143.94,1152.56,1022.03,1051.28,"425,558,000","19,461,500,000"
"Mar 11, 2018",1002.55,1157.07,973.36,1145.17,"514,167,000","17,054,300,000"
"Mar 10, 2018",1071.15,1087.30,994.19,1005.93,"370,367,000","18,219,100,000"
"Mar 09, 2018",1034.69,1071.65,937.97,1067.02,"510,887,000","17,597,200,000"
"Mar 08, 2018",1094.64,1113.61,1006.86,1040.21,"446,519,000","18,614,800,000"
"Mar 07, 2018",1205.84,1218.84,1043.70,1092.16,"455,225,000","20,503,500,000"
"Mar 06, 2018",1264.19,1264.19,1179.85,1206.04,"401,782,000","21,493,500,000"
"Mar 05, 2018",1287.10,1291.88,1268.03,1268.03,"350,078,000","21,880,600,000"
"Mar 04, 2018",1267.86,1289.72,1225.10,1289.08,"367,584,000","21,551,400,000"
"Mar 03, 2018",1274.67,1302.80,1257.76,1270.38,"371,664,000","21,664,900,000"
"Mar 02, 2018",1284.95,1303.66,1255.37,1275.18,"421,498,000","21,837,400,000"
"Mar 01, 2018",1204.84,1303.45,1195.03,1291.92,"482,240,000","20,473,600,000"
"Feb 28, 2018",1243.26,1275.66,1204.16,1204.16,"375,301,000","21,124,100,000"
"Feb 27, 2018",1255.45,1297.69,1231.99,1246.66,"420,912,000","21,329,300,000"
"Feb 26, 2018",1177.58,1274.86,1149.44,1250.56,"460,182,000","20,004,000,000"
"Feb 25, 2018",1191.35,1210.20,1143.07,1178.10,"362,665,000","20,235,800,000"
"Feb 24, 2018",1266.56,1309.38,1149.48,1193.27,"413,263,000","21,511,100,000"
"Feb 23, 2018",1217.36,1319.33,1161.42,1270.71,"492,542,000","20,673,300,000"
"Feb 22, 2018",1304.66,1350.34,1194.05,1219.49,"475,079,000","22,153,600,000"
