Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.397792,0.399721,0.377518,0.395351,"183,582","38,995,100"
"Mar 22, 2018",0.433550,0.438593,0.395552,0.398714,"259,407","42,500,400"
"Mar 21, 2018",0.342597,0.445315,0.342597,0.432934,"267,755","33,584,400"
"Mar 20, 2018",0.328962,0.346594,0.299512,0.341469,"125,701","32,247,800"
"Mar 19, 2018",0.314227,0.344986,0.314227,0.326647,"139,217","30,803,300"
"Mar 18, 2018",0.333858,0.333858,0.272629,0.314718,"189,840","32,727,700"
"Mar 17, 2018",0.394346,0.394346,0.331999,0.334317,"183,305","38,657,300"
"Mar 16, 2018",0.402084,0.407710,0.389308,0.393482,"158,401","39,415,800"
"Mar 15, 2018",0.415324,0.416880,0.384914,0.402317,"126,226","40,713,800"
"Mar 14, 2018",0.461368,0.471438,0.407072,0.415395,"151,372","45,227,300"
"Mar 13, 2018",0.464259,0.477605,0.456381,0.461589,"161,850","45,510,700"
"Mar 12, 2018",0.487924,0.498975,0.461936,0.465984,"186,492","47,830,700"
"Mar 11, 2018",0.488845,0.507795,0.477442,0.489525,"183,815","47,920,900"
"Mar 10, 2018",0.513527,0.527633,0.488316,0.489954,"170,696","50,340,500"
"Mar 09, 2018",0.604801,0.610107,0.491928,0.513483,"174,992","59,287,900"
"Mar 08, 2018",0.611127,0.632743,0.592993,0.606815,"282,473","59,908,100"
"Mar 07, 2018",0.591728,0.651612,0.580433,0.610718,"293,293","58,006,500"
"Mar 06, 2018",0.588479,0.588479,0.492723,0.586039,"267,870","57,688,000"
"Mar 05, 2018",0.624595,0.639816,0.587838,0.587838,"224,984","61,228,300"
"Mar 04, 2018",0.652394,0.652998,0.614816,0.625005,"200,884","63,953,500"
"Mar 03, 2018",0.572154,0.712608,0.572154,0.652135,"386,186","56,087,600"
"Mar 02, 2018",0.539145,0.578899,0.515819,0.572519,"217,238","52,851,700"
"Mar 01, 2018",0.560510,0.574362,0.536083,0.540487,"255,135","54,946,100"
"Feb 28, 2018",0.591028,0.608751,0.560389,0.560389,"193,529","57,937,800"
"Feb 27, 2018",0.602758,0.625987,0.582955,0.591938,"219,370","59,087,700"
"Feb 26, 2018",0.559404,0.607863,0.548771,0.601340,"109,228","54,837,700"
"Feb 25, 2018",0.552104,0.563701,0.544101,0.558058,"165,314","54,122,100"
"Feb 24, 2018",0.568285,0.587326,0.539111,0.554291,"166,382","55,708,400"
"Feb 23, 2018",0.547994,0.573744,0.535671,0.570308,"113,163","53,719,200"
"Feb 22, 2018",0.585066,0.607344,0.546778,0.548374,"175,627","57,353,400"
