Date,Open,High,Low,Close,Volume,Market Cap
"Mar 21, 2018",0.759003,0.869768,0.752932,0.801644,"928,636","16,155,200"
"Mar 20, 2018",0.676150,0.770202,0.667277,0.758513,"504,386","14,356,500"
"Mar 19, 2018",0.621483,0.673706,0.620093,0.673706,"693,530","13,196,000"
"Mar 18, 2018",0.648329,0.648329,0.557772,0.622267,"747,140","13,770,900"
"Mar 17, 2018",0.755025,0.760089,0.646924,0.650252,"743,830","16,033,700"
"Mar 16, 2018",0.729986,0.765671,0.704811,0.753165,"726,096","15,501,900"
"Mar 15, 2018",0.814554,0.818547,0.721385,0.730008,"718,531","17,324,600"
"Mar 14, 2018",0.963666,0.993642,0.800933,0.814723,"843,634","20,488,300"
"Mar 13, 2018",1.06,1.08,0.875117,0.964942,"1,187,410","22,435,400"
"Mar 12, 2018",1.01,1.08,0.990925,1.06,"722,774","21,360,600"
"Mar 11, 2018",0.972563,1.02,0.929182,1.01,"873,794","20,525,000"
"Mar 10, 2018",1.02,1.09,0.970411,0.973283,"895,099","21,529,100"
"Mar 09, 2018",0.896296,1.04,0.832433,1.02,"859,888","18,884,900"
"Mar 08, 2018",1.03,1.05,0.879761,0.899990,"891,773","21,633,200"
"Mar 07, 2018",1.09,1.11,1.00,1.02,"1,115,360","22,962,400"
"Mar 06, 2018",0.980080,1.10,0.955374,1.09,"1,026,470","20,621,700"
"Mar 05, 2018",1.06,1.09,0.981187,0.981187,"788,295","22,334,500"
"Mar 04, 2018",1.06,1.06,1.01,1.06,"960,784","22,257,700"
"Mar 03, 2018",1.08,1.11,1.01,1.07,"1,073,770","22,750,200"
"Mar 02, 2018",1.02,1.12,1.02,1.08,"1,151,340","21,476,700"
"Mar 01, 2018",0.850462,1.04,0.837353,1.02,"1,071,380","17,843,400"
"Feb 28, 2018",0.924634,0.933554,0.847607,0.848978,"848,552","19,412,300"
"Feb 27, 2018",0.848918,0.973757,0.845257,0.924099,"1,080,260","17,779,100"
"Feb 26, 2018",0.728425,0.853584,0.718277,0.847012,"564,524","15,247,800"
"Feb 25, 2018",0.759724,0.770317,0.727444,0.727444,"746,769","15,906,200"
"Feb 24, 2018",0.879804,0.887169,0.745902,0.760922,"866,534","18,455,200"
"Feb 23, 2018",0.873700,0.897833,0.843121,0.882905,"675,410","18,332,800"
"Feb 22, 2018",0.818318,0.884755,0.810084,0.877811,"855,034","17,145,500"
"Feb 21, 2018",0.869060,0.915773,0.816902,0.818897,"890,038","18,188,700"
"Feb 20, 2018",0.909041,1.04,0.868982,0.868982,"907,959","19,027,600"
"Feb 19, 2018",0.879927,0.928335,0.879927,0.908102,"823,335","18,413,800"
"Feb 18, 2018",0.964153,0.996071,0.882709,0.882709,"820,344","20,181,400"
"Feb 17, 2018",0.829643,1.05,0.809144,0.965423,"1,008,540","17,330,300"
"Feb 16, 2018",0.743786,0.898060,0.709106,0.830177,"646,473","15,532,700"
"Feb 15, 2018",0.960531,0.960531,0.729725,0.745665,"580,557","20,097,500"
"Feb 14, 2018",0.795608,1.19,0.781531,0.957581,"687,218","16,659,400"
"Feb 13, 2018",0.824601,0.861439,0.790625,0.796444,"902,864","17,271,600"
"Feb 12, 2018",0.758595,0.844164,0.758113,0.822006,"592,400","15,888,900"
"Feb 11, 2018",0.857597,0.857597,0.757310,0.757310,"433,072","17,965,000"
"Feb 10, 2018",0.825672,0.902473,0.816894,0.860067,"581,987","17,306,800"
"Feb 09, 2018",0.814422,0.840749,0.766043,0.822281,"524,801","17,065,700"
"Feb 08, 2018",0.728181,0.841426,0.728181,0.814616,"550,866","15,251,700"
"Feb 07, 2018",0.701222,0.837760,0.651011,0.741334,"599,647","14,668,100"
"Feb 06, 2018",0.690545,0.709723,0.545902,0.704755,"817,409","14,470,500"
"Feb 05, 2018",0.865684,0.887532,0.655277,0.691566,"752,849","18,131,800"
"Feb 04, 2018",0.907519,0.979074,0.823612,0.875498,"754,636","18,971,900"
"Feb 03, 2018",0.843961,0.970400,0.809507,0.907102,"781,330","17,633,300"
"Feb 02, 2018",0.946961,0.952963,0.662689,0.846726,"1,059,330","19,810,500"
"Feb 01, 2018",1.13,1.19,0.930330,0.951437,"1,047,240","23,685,400"
"Jan 31, 2018",1.23,1.25,1.12,1.13,"1,122,250","25,908,600"
"Jan 30, 2018",1.39,1.42,1.22,1.24,"1,042,400","29,240,200"
"Jan 29, 2018",1.50,1.52,1.39,1.39,"1,185,150","31,591,600"
"Jan 28, 2018",1.48,1.54,1.44,1.51,"1,152,140","31,007,000"
"Jan 27, 2018",1.35,1.51,1.34,1.47,"1,193,740","28,453,600"
"Jan 26, 2018",1.41,1.43,1.29,1.35,"1,211,020","29,749,600"
"Jan 25, 2018",1.40,1.46,1.37,1.42,"938,338","29,421,100"
"Jan 24, 2018",1.23,1.39,1.21,1.38,"586,785","25,850,100"
"Jan 23, 2018",1.23,1.30,1.15,1.23,"656,124","25,888,000"
"Jan 22, 2018",1.46,1.48,1.19,1.24,"3,959,890","30,604,500"
"Jan 21, 2018",1.72,1.72,1.40,1.44,"6,014,040","36,237,300"
"Jan 20, 2018",1.66,1.77,1.64,1.72,"6,600,540","35,100,500"
"Jan 19, 2018",1.65,1.85,1.63,1.65,"6,994,340","34,704,700"
"Jan 18, 2018",1.38,1.71,1.33,1.66,"7,226,110","28,897,000"
"Jan 17, 2018",1.25,1.47,1.00,1.36,"6,451,120","26,002,700"
"Jan 16, 2018",1.69,1.69,1.13,1.25,"6,131,750","35,298,200"
"Jan 15, 2018",1.47,1.88,1.47,1.69,"7,016,460","30,738,100"
"Jan 14, 2018",1.69,1.73,1.41,1.45,"7,516,960","35,348,600"
"Jan 13, 2018",1.88,1.96,1.67,1.69,"7,566,180","39,345,200"
"Jan 12, 2018",1.94,2.10,1.81,1.88,"5,486,570","40,491,500"
"Jan 11, 2018",2.34,2.37,1.92,1.93,"3,719,650","48,929,700"
"Jan 10, 2018",1.92,2.67,1.91,2.35,"5,935,200","40,181,900"
"Jan 09, 2018",1.67,2.04,1.65,1.92,"4,310,070","34,783,800"
"Jan 08, 2018",1.69,1.71,1.49,1.67,"2,146,320","35,354,300"
"Jan 07, 2018",1.49,1.69,1.46,1.69,"3,270,650","31,181,900"
"Jan 06, 2018",1.20,1.51,1.19,1.48,"2,690,930","25,021,000"
"Jan 05, 2018",1.01,1.26,1.00,1.20,"1,781,110","21,062,800"
"Jan 04, 2018",1.05,1.09,0.946613,1.01,"1,576,290","21,995,600"
"Jan 03, 2018",0.919670,1.05,0.875335,1.05,"1,853,250","19,205,000"
