Date,Open,High,Low,Close,Volume,Market Cap
"Mar 25, 2018",0.139914,0.142036,0.123692,0.137968,"98,476","37,010,000"
"Mar 24, 2018",0.141761,0.145223,0.137965,0.141506,"139,130","37,498,600"
"Mar 23, 2018",0.134676,0.140545,0.125577,0.140545,"150,347","32,300,400"
"Mar 22, 2018",0.133286,0.142136,0.128863,0.134683,"110,803","31,963,200"
"Mar 21, 2018",0.114900,0.141031,0.114242,0.133106,"428,137","27,544,200"
"Mar 20, 2018",0.114344,0.116614,0.105463,0.114241,"361,210","27,410,100"
"Mar 19, 2018",0.108571,0.115060,0.104325,0.113572,"276,461","25,997,000"
"Mar 18, 2018",0.112146,0.112198,0.096201,0.108914,"280,556","26,853,100"
"Mar 17, 2018",0.122412,0.122856,0.110471,0.112262,"143,736","29,311,200"
"Mar 16, 2018",0.124407,0.127375,0.120231,0.122313,"169,583","29,760,600"
"Mar 15, 2018",0.125692,0.126427,0.117645,0.124522,"94,439","29,955,300"
"Mar 14, 2018",0.141664,0.144026,0.121605,0.125934,"434,353","33,558,900"
"Mar 13, 2018",0.142556,0.146928,0.139191,0.141607,"453,933",-
"Mar 12, 2018",0.146810,0.151083,0.137877,0.143009,"770,285",-
"Mar 11, 2018",0.138628,0.150027,0.134567,0.147082,"843,297",-
"Mar 10, 2018",0.146450,0.150158,0.138145,0.138729,"1,049,220",-
"Mar 09, 2018",0.140363,0.146482,0.130331,0.146482,"1,302,480",-
"Mar 08, 2018",0.150452,0.155755,0.139723,0.140790,"1,345,800",-
"Mar 07, 2018",0.177460,0.179103,0.143768,0.150876,"1,781,090",-
"Mar 06, 2018",0.177780,0.187867,0.171087,0.176883,"2,196,880",-
"Mar 05, 2018",0.263109,0.263366,0.177326,0.178942,"2,122,940",-
"Mar 04, 2018",0.173389,0.264612,0.169965,0.263548,"2,885,990",-
"Mar 03, 2018",0.171655,0.177278,0.171365,0.173840,"1,981,120",-
"Mar 02, 2018",0.168585,0.172922,0.165904,0.171428,"2,297,360",-
"Mar 01, 2018",0.167001,0.171350,0.160571,0.168736,"1,888,230",-
"Feb 28, 2018",0.166199,0.168445,0.164043,0.166846,"1,832,920",-
