Date,Open,High,Low,Close,Volume,Market Cap
"Mar 25, 2018",0.012059,0.015706,0.011316,0.015706,"7,219,340","75,671,900"
"Mar 24, 2018",0.009941,0.013573,0.009835,0.012332,"5,467,440","62,377,100"
"Mar 23, 2018",0.009185,0.009932,0.008726,0.009883,"1,601,890","57,634,300"
"Mar 22, 2018",0.009387,0.009754,0.008480,0.009247,"909,902","58,905,900"
"Mar 21, 2018",0.010234,0.010566,0.009227,0.009454,"1,280,430","64,218,100"
"Mar 20, 2018",0.009928,0.010494,0.009203,0.010210,"1,248,420","62,300,400"
"Mar 19, 2018",0.010075,0.010236,0.008590,0.009838,"1,764,850","63,216,900"
"Mar 18, 2018",0.008405,0.009647,0.005825,0.009015,"2,247,500","52,738,300"
"Mar 17, 2018",0.010263,0.010420,0.008198,0.008477,"1,132,660","64,400,300"
"Mar 16, 2018",0.010281,0.010841,0.009852,0.010276,"639,535","64,510,700"
"Mar 15, 2018",0.011188,0.011435,0.009623,0.010354,"1,949,540",-
"Mar 14, 2018",0.013674,0.014089,0.010827,0.011347,"2,076,860",-
"Mar 13, 2018",0.014526,0.014648,0.013278,0.013690,"1,218,110",-
"Mar 12, 2018",0.015163,0.015812,0.013610,0.014524,"1,698,800",-
"Mar 11, 2018",0.013910,0.015406,0.013274,0.015194,"1,423,180",-
"Mar 10, 2018",0.015212,0.016416,0.013625,0.013759,"1,527,100",-
"Mar 09, 2018",0.013306,0.015299,0.012136,0.015208,"3,740,640",-
"Mar 08, 2018",0.014175,0.015125,0.012821,0.013273,"2,312,840",-
"Mar 07, 2018",0.019405,0.019548,0.013066,0.014195,"6,701,350",-
"Mar 06, 2018",0.022296,0.022343,0.019082,0.019419,"4,649,070",-
"Mar 05, 2018",0.026472,0.026792,0.021612,0.022640,"5,601,910",-
"Mar 04, 2018",0.021422,0.027193,0.021275,0.026483,"6,757,530",-
