Date,Open,High,Low,Close,Volume,Market Cap
"Mar 06, 2018",0.498491,0.499927,0.472121,0.483952,"20,597","11,556,700"
"Mar 05, 2018",0.501601,0.508061,0.488264,0.496319,"41,283","11,628,700"
"Mar 04, 2018",0.517105,0.520272,0.485702,0.501807,"38,035","11,988,200"
"Mar 03, 2018",0.482211,0.525162,0.482211,0.517820,"56,988","11,179,200"
"Mar 02, 2018",0.474282,0.507438,0.470537,0.482463,"52,989","10,995,400"
"Mar 01, 2018",0.452160,0.489926,0.447882,0.474456,"30,445","10,483,100"
"Feb 28, 2018",0.465166,0.490483,0.450253,0.451664,"43,337","10,784,700"
"Feb 27, 2018",0.473703,0.480855,0.455964,0.465549,"53,035","10,982,600"
"Feb 26, 2018",0.459044,0.492245,0.454767,0.472192,"49,329","10,642,700"
"Feb 25, 2018",0.442983,0.461714,0.431244,0.454322,"47,010","10,270,300"
"Feb 24, 2018",0.458156,0.486223,0.434647,0.447328,"37,831","10,622,100"
"Feb 23, 2018",0.460923,0.464400,0.432904,0.454376,"46,223","10,686,300"
"Feb 22, 2018",0.492829,0.499041,0.436339,0.460933,"52,201","11,426,000"
"Feb 21, 2018",0.516190,0.516271,0.461034,0.492382,"48,693","11,967,600"
"Feb 20, 2018",0.560202,0.573099,0.508327,0.516779,"103,875","12,988,000"
"Feb 19, 2018",0.565106,0.588278,0.544900,0.558396,"116,542","13,101,700"
"Feb 18, 2018",0.642037,0.648706,0.566435,0.567009,"49,240","14,885,300"
"Feb 17, 2018",0.603708,0.639479,0.588413,0.636168,"72,914","13,996,700"
"Feb 16, 2018",0.609769,0.639000,0.575633,0.604228,"144,679","14,137,200"
"Feb 15, 2018",0.573783,0.649720,0.551945,0.615908,"185,963","13,302,900"
"Feb 14, 2018",0.513627,0.582056,0.502903,0.573481,"154,711","11,908,200"
"Feb 13, 2018",0.579949,0.587932,0.508620,0.515044,"220,731","13,445,800"
"Feb 12, 2018",0.459427,0.621664,0.453464,0.577086,"456,614","10,651,600"
"Feb 11, 2018",0.490416,0.491774,0.441593,0.457122,"50,809","11,370,100"
"Feb 10, 2018",0.521951,0.554321,0.481622,0.490633,"88,695","12,101,200"
"Feb 09, 2018",0.465358,0.532133,0.443893,0.530625,"171,813","10,789,100"
"Feb 08, 2018",0.392823,0.466476,0.392319,0.464641,"58,437","9,107,410"
"Feb 07, 2018",0.399849,0.450166,0.360640,0.389623,"58,351","9,270,320"
"Feb 06, 2018",0.344433,0.404943,0.283568,0.402064,"92,287","7,985,520"
"Feb 05, 2018",0.490940,0.499352,0.334042,0.343567,"127,970","11,382,200"
"Feb 04, 2018",0.567276,0.595420,0.473683,0.495115,"69,210","13,152,000"
"Feb 03, 2018",0.515792,0.590195,0.471649,0.567048,"102,374","11,958,400"
"Feb 02, 2018",0.542524,0.542524,0.404631,0.512891,"156,767","12,578,200"
"Feb 01, 2018",0.674746,0.689179,0.521683,0.542358,"140,093","15,645,400"
"Jan 31, 2018",0.672294,0.705502,0.637511,0.682278,"253,001","15,588,500"
"Jan 30, 2018",0.788941,0.819589,0.678975,0.685147,"126,721","18,293,200"
"Jan 29, 2018",0.845598,0.853268,0.779656,0.788581,"202,194","19,606,900"
"Jan 28, 2018",0.874012,0.917998,0.839720,0.844668,"240,110","20,265,800"
"Jan 27, 2018",0.901097,0.966033,0.845735,0.871331,"421,365","20,893,800"
"Jan 26, 2018",0.873950,0.909208,0.723155,0.905522,"572,898","20,264,300"
"Jan 25, 2018",0.943394,0.968847,0.847210,0.876411,"245,303","21,874,500"
"Jan 24, 2018",0.900678,0.966740,0.884964,0.928526,"121,447","20,884,100"
"Jan 23, 2018",0.900401,0.946488,0.817504,0.901227,"272,895","20,877,700"
"Jan 22, 2018",1.04,1.12,0.835836,0.902269,"386,869","24,052,400"
"Jan 21, 2018",1.28,1.28,0.977754,1.02,"305,514","29,698,400"
"Jan 20, 2018",1.13,1.33,1.13,1.28,"667,856","26,231,500"
"Jan 19, 2018",1.02,1.20,0.956791,1.12,"641,781","23,695,900"
"Jan 18, 2018",0.913575,1.21,0.884354,1.04,"743,173","21,183,100"
"Jan 17, 2018",0.940296,0.996139,0.685826,0.916784,"572,388","21,802,700"
"Jan 16, 2018",1.59,1.68,0.780216,0.948076,"2,021,670","36,856,000"
"Jan 15, 2018",1.51,1.65,1.47,1.58,"1,565,630","34,972,100"
"Jan 14, 2018",1.59,1.91,1.45,1.54,"4,428,440","36,942,200"
"Jan 13, 2018",1.25,1.74,1.23,1.59,"3,364,070","28,907,600"
"Jan 12, 2018",1.17,1.25,1.12,1.25,"674,037","27,194,900"
"Jan 11, 2018",1.27,1.30,1.10,1.16,"465,042","29,480,700"
