Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",10.96,11.01,10.01,10.86,"2,662,010","25,186,700"
"Mar 22, 2018",11.48,11.93,10.39,10.94,"3,171,320","26,374,300"
"Mar 21, 2018",11.55,14.28,11.29,11.46,"6,619,720","26,543,700"
"Mar 20, 2018",11.07,11.89,10.72,11.51,"3,251,710","25,431,200"
"Mar 19, 2018",10.54,11.38,10.14,10.98,"2,793,160","24,213,000"
"Mar 18, 2018",11.20,11.20,8.73,10.50,"3,486,080","25,735,800"
"Mar 17, 2018",12.71,12.81,11.16,11.27,"1,680,880","29,209,000"
"Mar 16, 2018",13.08,13.36,12.38,12.70,"2,500,150","30,052,500"
"Mar 15, 2018",12.85,14.71,11.83,13.16,"4,517,500","29,536,100"
"Mar 14, 2018",15.62,15.94,12.38,12.82,"1,580,710","35,893,300"
"Mar 13, 2018",15.07,16.14,14.95,15.61,"1,254,360","34,637,000"
"Mar 12, 2018",16.15,16.65,14.78,15.17,"1,639,240","37,103,000"
"Mar 11, 2018",14.92,16.37,14.37,16.20,"1,702,500","34,289,900"
"Mar 10, 2018",15.93,16.81,14.81,14.91,"2,051,160","36,596,800"
"Mar 09, 2018",16.39,16.46,14.12,15.95,"2,916,500","37,661,800"
"Mar 08, 2018",17.27,18.36,15.91,16.52,"3,084,190","39,693,900"
"Mar 07, 2018",19.26,20.63,16.28,17.29,"5,805,330","44,267,000"
"Mar 06, 2018",21.39,21.72,18.93,19.28,"3,477,680","49,159,900"
"Mar 05, 2018",22.01,22.48,20.62,21.45,"5,900,550","50,566,400"
"Mar 04, 2018",20.12,23.38,19.08,22.04,"10,578,500","46,230,600"
"Mar 03, 2018",20.88,21.21,20.09,20.10,"3,402,750","47,980,200"
"Mar 02, 2018",21.76,22.11,20.76,20.85,"4,300,080","49,996,000"
"Mar 01, 2018",21.82,23.66,20.77,21.74,"8,127,310","50,128,700"
"Feb 28, 2018",22.54,26.67,21.75,21.75,"29,840,700","51,784,900"
"Feb 27, 2018",20.49,25.54,18.54,22.32,"24,149,500","47,089,700"
"Feb 26, 2018",21.31,21.35,19.55,20.32,"5,000,740","48,970,700"
"Feb 25, 2018",23.94,23.94,20.44,21.38,"11,896,700","55,014,400"
"Feb 24, 2018",26.25,31.53,23.18,23.96,"86,338,900","60,323,700"
"Feb 23, 2018",14.40,37.92,14.29,26.58,"92,653,700","33,089,900"
"Feb 22, 2018",15.42,16.94,14.27,14.41,"1,522,930","35,440,100"
