Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.000403,0.000436,0.000347,0.000425,"6,081","8,596,720"
"Mar 22, 2018",0.000409,0.000499,0.000393,0.000402,"6,115","8,721,420"
"Mar 21, 2018",0.000368,0.000491,0.000358,0.000445,"4,931","7,831,910"
"Mar 20, 2018",0.000428,0.000449,0.000334,0.000358,"10,991","9,120,940"
"Mar 19, 2018",0.000409,0.000430,0.000343,0.000424,"8,195","8,705,660"
"Mar 18, 2018",0.000351,0.000415,0.000234,0.000410,"7,353","7,474,250"
"Mar 17, 2018",0.000354,0.000412,0.000283,0.000352,"5,456","7,541,870"
"Mar 16, 2018",0.000409,0.000429,0.000326,0.000336,"6,063","8,712,590"
"Mar 15, 2018",0.000400,0.000416,0.000252,0.000410,"18,460","8,508,450"
"Mar 14, 2018",0.000458,0.000468,0.000321,0.000400,"12,121","9,746,150"
"Mar 13, 2018",0.000465,0.000560,0.000368,0.000457,"40,280","9,888,550"
"Mar 12, 2018",0.000600,0.000608,0.000444,0.000468,"14,801","12,768,000"
"Mar 11, 2018",0.000455,0.000570,0.000428,0.000536,"12,403","9,671,170"
"Mar 10, 2018",0.000540,0.000568,0.000446,0.000456,"7,582","11,485,900"
"Mar 09, 2018",0.000502,0.000546,0.000421,0.000542,"9,149","10,665,100"
"Mar 08, 2018",0.000609,0.000617,0.000470,0.000562,"8,084","12,947,000"
"Mar 07, 2018",0.000632,0.000671,0.000494,0.000610,"20,157","13,419,600"
"Mar 06, 2018",0.000765,0.000783,0.000537,0.000633,"30,081","16,234,700"
"Mar 05, 2018",0.000690,0.000801,0.000655,0.000791,"22,412","14,652,400"
"Mar 04, 2018",0.000785,0.000798,0.000638,0.000691,"19,146","16,665,500"
"Mar 03, 2018",0.000757,0.000800,0.000671,0.000788,"17,270","16,054,900"
"Mar 02, 2018",0.000657,0.000778,0.000651,0.000758,"20,181","13,933,900"
"Mar 01, 2018",0.000610,0.000766,0.000517,0.000659,"59,965","12,935,000"
"Feb 28, 2018",0.000618,0.000664,0.000522,0.000609,"13,572","13,098,300"
"Feb 27, 2018",0.000529,0.000663,0.000523,0.000619,"16,200","11,216,800"
"Feb 26, 2018",0.000576,0.000648,0.000502,0.000617,"27,296","12,203,400"
"Feb 25, 2018",0.000570,0.000587,0.000468,0.000575,"14,477","12,081,000"
"Feb 24, 2018",0.000509,0.000630,0.000471,0.000571,"18,543","10,777,600"
"Feb 23, 2018",0.000591,0.000621,0.000491,0.000509,"13,472","12,521,800"
"Feb 22, 2018",0.000700,0.000711,0.000497,0.000592,"24,195","14,828,400"
