Date,Open,High,Low,Close,Volume,Market Cap
"Mar 29, 2018",0.042841,0.042841,0.039016,0.039138,"336,890,000","175,169,000"
"Mar 28, 2018",0.038848,0.046295,0.038018,0.043287,"579,533,000","158,845,000"
"Mar 27, 2018",0.045897,0.045897,0.037444,0.039077,"438,486,000","187,664,000"
"Mar 26, 2018",0.054308,0.054308,0.043294,0.045585,"431,745,000","222,056,000"
"Mar 25, 2018",0.054165,0.060262,0.051179,0.054504,"552,410,000","221,473,000"
"Mar 24, 2018",0.076034,0.080086,0.052799,0.052931,"1,116,290,000","310,890,000"
"Mar 23, 2018",0.025061,0.082442,0.022964,0.070538,"1,831,430,000","102,470,000"
"Mar 22, 2018",0.026583,0.030436,0.024327,0.025076,"25,148,000","108,695,000"
"Mar 21, 2018",0.019329,0.027915,0.019302,0.026871,"37,226,000","79,032,500"
"Mar 20, 2018",0.019312,0.019884,0.018132,0.019279,"5,260,760","78,962,400"
"Mar 19, 2018",0.018660,0.019768,0.018288,0.019102,"6,159,320","76,296,600"
"Mar 18, 2018",0.019162,0.019162,0.015600,0.018740,"5,762,950","78,352,700"
"Mar 17, 2018",0.021081,0.022440,0.018630,0.019206,"8,558,890","86,197,700"
"Mar 16, 2018",0.019237,0.023014,0.018242,0.021308,"13,400,500","78,575,900"
"Mar 15, 2018",0.019951,0.020337,0.018212,0.019336,"7,723,850","81,495,700"
"Mar 14, 2018",0.025870,0.026158,0.018940,0.020024,"11,994,100","105,671,000"
"Mar 13, 2018",0.027587,0.027787,0.023990,0.025940,"19,888,600","112,684,000"
"Mar 12, 2018",0.018250,0.031294,0.017453,0.027757,"41,869,700","74,545,700"
"Mar 11, 2018",0.017156,0.018513,0.015908,0.018263,"158,047","70,076,800"
"Mar 10, 2018",0.017154,0.018748,0.015295,0.017127,"117,287","70,068,400"
"Mar 09, 2018",0.018906,0.019348,0.014888,0.017247,"857,471","77,224,200"
"Mar 08, 2018",0.022100,0.022600,0.017794,0.018981,"482,544","90,270,400"
"Mar 07, 2018",0.025951,0.026721,0.020708,0.021764,"626,274","106,001,000"
"Mar 06, 2018",0.029383,0.030837,0.025877,0.025909,"938,391","120,019,000"
"Mar 05, 2018",0.027878,0.029820,0.026885,0.029421,"651,048","113,875,000"
"Mar 04, 2018",0.030501,0.031305,0.027855,0.027893,"408,677","124,589,000"
"Mar 03, 2018",0.030100,0.031903,0.028657,0.030546,"554,112","122,950,000"
"Mar 02, 2018",0.030333,0.030618,0.028041,0.030127,"695,702","123,900,000"
"Mar 01, 2018",0.029066,0.031540,0.028867,0.030382,"808,557","118,724,000"
