Date,Open,High,Low,Close,Volume,Market Cap
"Feb 10, 2018",2.63,2.67,1.43,1.55,"1,958,330","119,056,000"
"Feb 09, 2018",1.56,2.64,1.48,2.63,"3,120","70,783,600"
"Feb 08, 2018",1.44,1.62,1.43,1.56,"3,118,450","65,019,400"
"Feb 07, 2018",1.55,1.75,1.39,1.44,"2,926,690","69,920,600"
"Feb 06, 2018",1.26,1.60,0.994351,1.54,"3,573,470","56,883,100"
"Feb 05, 2018",1.73,1.79,1.09,1.25,"1,968,120","78,167,100"
"Feb 04, 2018",2.06,2.10,1.62,1.76,"2,033,150","93,401,300"
"Feb 03, 2018",2.05,2.15,1.74,2.07,"4,242,220","92,878,000"
"Feb 02, 2018",1.82,2.15,1.27,2.01,"10,788,600","82,382,800"
"Feb 01, 2018",2.15,2.24,1.58,1.82,"3,999,770","97,211,900"
"Jan 31, 2018",2.23,2.25,2.06,2.15,"2,843,640","101,103,000"
"Jan 30, 2018",2.68,2.70,2.12,2.22,"3,018,170","121,124,000"
"Jan 29, 2018",2.80,2.83,2.57,2.67,"4,729,210","126,665,000"
"Jan 28, 2018",2.89,3.19,2.77,2.81,"7,512,720","130,679,000"
"Jan 27, 2018",2.77,3.01,2.62,2.87,"5,108,070","125,330,000"
"Jan 26, 2018",2.68,2.90,2.46,2.77,"4,418,640","121,168,000"
"Jan 25, 2018",2.85,2.98,2.63,2.68,"3,669,350","129,070,000"
"Jan 24, 2018",2.86,3.02,2.74,2.80,"4,736,340","129,601,000"
"Jan 23, 2018",3.11,3.12,2.65,2.85,"5,512,430","140,833,000"
"Jan 22, 2018",3.27,3.55,2.81,3.12,"9,148,710","148,172,000"
"Jan 21, 2018",3.81,3.82,3.05,3.25,"10,353,300","172,591,000"
"Jan 20, 2018",3.01,4.14,2.98,3.82,"19,444,400","136,090,000"
"Jan 19, 2018",2.84,3.12,2.69,2.98,"7,629,760","128,494,000"
"Jan 18, 2018",3.07,3.38,2.74,2.88,"9,889,100","139,060,000"
"Jan 17, 2018",2.69,3.20,2.17,3.02,"16,633,000","121,922,000"
"Jan 16, 2018",3.40,3.40,2.02,2.78,"16,484,200","153,815,000"
"Jan 15, 2018",3.81,4.06,3.23,3.48,"11,334,200","172,484,000"
"Jan 14, 2018",4.14,4.28,3.48,3.82,"9,463,750","187,403,000"
"Jan 13, 2018",4.55,4.79,4.11,4.17,"10,295,200","206,033,000"
"Jan 12, 2018",4.34,4.80,4.19,4.59,"13,331,500","196,185,000"
"Jan 11, 2018",5.17,5.47,4.17,4.29,"20,387,900","233,927,000"
"Jan 10, 2018",4.89,5.86,4.62,5.10,"50,181,200","221,384,000"
"Jan 09, 2018",3.90,5.23,3.80,4.88,"32,771,300","176,337,000"
"Jan 08, 2018",4.00,4.43,3.23,3.84,"23,565,000","181,147,000"
"Jan 07, 2018",3.18,4.09,3.18,3.93,"26,345,200","144,068,000"
"Jan 06, 2018",2.88,3.29,2.78,3.19,"15,516,400","130,381,000"
"Jan 05, 2018",2.81,3.34,2.72,2.91,"22,106,000","127,041,000"
"Jan 04, 2018",2.58,3.08,2.41,2.86,"18,448,000","116,660,000"
"Jan 03, 2018",2.62,2.69,2.39,2.56,"10,624,900","118,611,000"
"Jan 02, 2018",2.37,2.86,2.10,2.65,"15,684,700","107,349,000"
"Jan 01, 2018",2.54,2.61,2.18,2.37,"13,132,500","114,786,000"
"Dec 31, 2017",1.69,2.75,1.69,2.53,"22,769,400","76,581,600"
"Dec 30, 2017",1.90,1.90,1.58,1.71,"5,252,550","86,008,900"
"Dec 29, 2017",1.89,2.03,1.80,1.91,"6,804,020","85,296,400"
