Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.224067,0.224067,0.191692,0.199914,"3,269,560","48,547,700"
"Mar 22, 2018",0.238333,0.238806,0.213632,0.225359,"2,854,240","51,637,500"
"Mar 21, 2018",0.241580,0.251763,0.227596,0.231137,"4,176,360","52,339,700"
"Mar 20, 2018",0.229598,0.251825,0.215740,0.239790,"13,281,700","49,742,400"
"Mar 19, 2018",0.214532,0.234044,0.197049,0.234044,"10,471,800","46,477,200"
"Mar 18, 2018",0.224388,0.224388,0.169859,0.212097,"9,567,560","48,611,300"
"Mar 17, 2018",0.291357,0.291357,0.223201,0.226603,"5,855,870","63,117,900"
"Mar 16, 2018",0.320298,0.320298,0.267241,0.289257,"20,542,100","69,385,800"
"Mar 15, 2018",0.361755,0.361755,0.271241,0.317254,"42,427,700","78,364,600"
"Mar 14, 2018",0.319593,0.395059,0.314950,0.385098,"107,142,000","69,229,600"
"Mar 13, 2018",0.211843,0.292174,0.207784,0.288612,"9,215,620","45,888,000"
"Mar 12, 2018",0.211435,0.233029,0.205310,0.212922,"1,820,970","45,798,500"
"Mar 11, 2018",0.205707,0.214879,0.192941,0.211498,"675,267","44,556,500"
"Mar 10, 2018",0.215844,0.221980,0.201074,0.206334,"721,755","46,751,300"
"Mar 09, 2018",0.222858,0.227348,0.190806,0.214009,"1,220,640","48,269,200"
"Mar 08, 2018",0.242330,0.248731,0.223549,0.223948,"1,150,890","52,485,500"
"Mar 07, 2018",0.286271,0.290110,0.232912,0.241796,"1,460,410","62,000,900"
"Mar 06, 2018",0.303788,0.317553,0.285185,0.286355,"1,908,860","65,793,100"
"Mar 05, 2018",0.302090,0.310747,0.293735,0.304780,"1,648,700","65,423,900"
"Mar 04, 2018",0.309103,0.314241,0.293417,0.301502,"1,110,240","66,940,900"
"Mar 03, 2018",0.294590,0.320455,0.291094,0.310416,"2,367,710","63,796,300"
"Mar 02, 2018",0.303369,0.307899,0.285071,0.296866,"1,569,610","65,696,000"
"Mar 01, 2018",0.307361,0.311852,0.286945,0.303327,"1,366,190","66,558,800"
"Feb 28, 2018",0.307173,0.322435,0.293072,0.306355,"1,582,260","66,516,500"
"Feb 27, 2018",0.316151,0.321153,0.305100,0.309017,"999,198","68,458,800"
"Feb 26, 2018",0.314602,0.322483,0.299059,0.315432,"766,131","68,121,800"
"Feb 25, 2018",0.311699,0.320414,0.299979,0.311158,"856,279","67,491,400"
"Feb 24, 2018",0.331607,0.339502,0.303006,0.311170,"1,171,880","71,800,400"
"Feb 23, 2018",0.322268,0.338907,0.301354,0.332833,"1,709,050","69,776,500"
"Feb 22, 2018",0.361582,0.365941,0.314676,0.323524,"2,042,360","78,286,600"
