Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.028543,0.029549,0.022114,0.026720,"76,866","15,728,800"
"Mar 22, 2018",0.033673,0.034061,0.027803,0.028548,"156,069","18,403,800"
"Mar 21, 2018",0.034759,0.038068,0.029147,0.033590,"315,662","18,684,900"
"Mar 20, 2018",0.029963,0.035999,0.026326,0.034547,"306,741","16,217,300"
"Mar 19, 2018",0.028982,0.030017,0.026941,0.029725,"313,398","15,686,600"
"Mar 18, 2018",0.027910,0.032050,0.024396,0.029099,"566,868","15,106,100"
"Mar 17, 2018",0.037444,0.037710,0.027826,0.027935,"295,206","20,266,900"
"Mar 16, 2018",0.036859,0.040900,0.030431,0.037422,"572,378",-
"Mar 15, 2018",0.025322,0.038765,0.022934,0.036200,"901,583",-
"Mar 14, 2018",0.028893,0.029383,0.023781,0.025388,"857,909",-
"Mar 13, 2018",0.021168,0.033356,0.020276,0.028776,"722,513",-
"Mar 12, 2018",0.024224,0.024954,0.020305,0.021452,"750,015",-
"Mar 11, 2018",0.020586,0.030345,0.019934,0.024133,"1,376,790",-
"Mar 10, 2018",0.017885,0.023376,0.016465,0.020647,"321,012",-
"Mar 09, 2018",0.020902,0.021092,0.014692,0.017786,"140,280",-
"Mar 08, 2018",0.018782,0.027170,0.016666,0.020941,"400,075",-
"Mar 07, 2018",0.021082,0.027567,0.018607,0.018812,"878,494",-
"Mar 06, 2018",0.022483,0.024509,0.019871,0.021061,"275,938",-
"Mar 05, 2018",0.024988,0.025189,0.021071,0.022487,"74,015",-
"Mar 04, 2018",0.023765,0.029900,0.018787,0.024894,"189,916",-
"Mar 03, 2018",0.021372,0.025701,0.017529,0.023769,"204,724",-
"Mar 02, 2018",0.016089,0.021736,0.013147,0.021389,"199,993",-
"Mar 01, 2018",0.017405,0.017479,0.016003,0.016094,"176,692",-
