Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",3.01,3.01,2.80,2.88,"1,166,890","313,327,000"
"Mar 22, 2018",3.10,3.18,2.85,3.01,"1,065,190","322,326,000"
"Mar 21, 2018",3.10,3.33,3.06,3.09,"1,856,540","322,680,000"
"Mar 20, 2018",2.86,3.15,2.72,3.09,"2,087,540","297,441,000"
"Mar 19, 2018",2.67,2.91,2.57,2.84,"3,056,530","277,887,000"
"Mar 18, 2018",2.56,2.65,2.16,2.65,"1,685,110","266,067,000"
"Mar 17, 2018",2.90,2.90,2.56,2.56,"894,544","301,393,000"
"Mar 16, 2018",3.00,3.04,2.85,2.87,"827,609","312,336,000"
"Mar 15, 2018",3.14,3.14,2.77,3.00,"1,396,310","326,172,000"
"Mar 14, 2018",3.45,3.64,3.08,3.14,"1,868,510","358,400,000"
"Mar 13, 2018",3.59,3.75,3.39,3.45,"1,443,100","373,509,000"
"Mar 12, 2018",3.53,3.84,3.42,3.58,"1,601,820","366,754,000"
"Mar 11, 2018",3.28,3.62,3.19,3.54,"1,142,430","340,962,000"
"Mar 10, 2018",3.37,3.58,3.25,3.29,"1,246,550","350,668,000"
"Mar 09, 2018",3.34,3.41,2.92,3.37,"1,813,360","346,385,000"
"Mar 08, 2018",3.64,3.81,3.32,3.35,"2,230,900","378,052,000"
"Mar 07, 2018",3.90,3.96,3.28,3.63,"2,016,660","405,044,000"
"Mar 06, 2018",4.31,4.31,3.83,3.90,"1,542,720","447,417,000"
"Mar 05, 2018",4.44,4.51,4.23,4.28,"2,660,070","461,498,000"
"Mar 04, 2018",4.65,4.65,4.25,4.45,"2,758,820","483,128,000"
"Mar 03, 2018",4.13,4.86,4.04,4.65,"9,022,340","428,929,000"
"Mar 02, 2018",3.90,4.21,3.83,4.12,"4,179,450","404,501,000"
"Mar 01, 2018",3.65,4.06,3.45,3.93,"3,417,490","379,171,000"
"Feb 28, 2018",3.88,3.94,3.63,3.65,"1,798,520","402,895,000"
"Feb 27, 2018",4.02,4.05,3.79,3.90,"1,834,890","417,107,000"
"Feb 26, 2018",3.94,4.04,3.73,4.02,"1,877,050","408,140,000"
"Feb 25, 2018",4.11,4.11,3.71,3.94,"1,685,820","425,652,000"
"Feb 24, 2018",4.21,4.45,3.96,4.11,"1,478,050","436,615,000"
"Feb 23, 2018",4.02,4.34,3.79,4.23,"2,186,800","416,329,000"
"Feb 22, 2018",4.66,4.66,3.92,4.07,"3,304,720","482,938,000"
