Date,Open,High,Low,Close,Volume,Market Cap
"Dec 28, 2017",2.15,2.15,1.80,1.98,"334,244","15,051,200"
"Dec 27, 2017",1.94,2.17,1.78,2.12,"522,896","13,563,000"
"Dec 26, 2017",1.88,2.03,1.67,1.94,"304,919","13,191,800"
"Dec 25, 2017",1.65,1.93,1.53,1.89,"275,638","11,515,700"
"Dec 24, 2017",1.75,1.75,1.51,1.63,"293,071","12,263,600"
"Dec 23, 2017",1.63,2.00,1.56,1.73,"398,593","11,408,200"
"Dec 22, 2017",1.90,1.93,1.22,1.63,"387,616","13,323,500"
"Dec 21, 2017",2.10,2.21,1.81,1.90,"414,248","14,702,500"
"Dec 20, 2017",2.66,2.66,1.86,2.03,"414,975","18,653,200"
"Dec 19, 2017",2.08,3.34,2.02,2.56,"685,207","14,579,100"
"Dec 18, 2017",2.08,2.19,1.76,2.08,"333,206","14,547,200"
"Dec 17, 2017",1.76,2.22,1.73,2.11,"268,593","12,291,300"
"Dec 16, 2017",1.88,2.07,1.49,1.76,"178,018","13,157,800"
"Dec 15, 2017",1.95,2.12,1.59,1.89,"437,221","13,654,300"
"Dec 14, 2017",1.77,2.31,1.73,1.87,"383,968","12,403,100"
"Dec 13, 2017",2.11,2.53,1.74,1.78,"431,750","14,803,700"
"Dec 12, 2017",2.61,2.91,1.85,2.05,"549,912","18,269,600"
"Dec 11, 2017",3.37,3.73,2.42,2.60,"716,719","23,574,900"
"Dec 10, 2017",2.03,3.43,1.87,3.39,"825,888","14,226,600"
"Dec 09, 2017",1.73,2.06,1.71,2.04,"181,661","12,086,400"
"Dec 08, 2017",1.87,2.13,1.70,1.73,"361,603","13,056,200"
"Dec 07, 2017",1.73,2.32,1.69,1.94,"1,023,870","12,142,400"
"Dec 06, 2017",0.753598,2.24,0.748022,1.76,"1,195,790","5,275,180"
"Dec 05, 2017",0.865313,0.933113,0.699409,0.774168,"137,311","6,057,180"
"Dec 04, 2017",0.887702,0.971236,0.818283,0.851840,"75,167","6,213,910"
"Dec 03, 2017",0.763413,1.03,0.717726,0.890963,"99,135","5,343,890"
"Dec 02, 2017",0.954073,0.991838,0.709900,0.762736,"128,627","6,678,510"
"Dec 01, 2017",1.12,1.19,0.851682,0.969542,"182,987","7,823,160"
"Nov 30, 2017",0.969756,1.15,0.841565,1.15,"334,987","6,788,280"
"Nov 29, 2017",0.843387,1.18,0.816773,0.955260,"416,359","5,903,700"
"Nov 28, 2017",0.737002,0.871259,0.687192,0.836960,"172,771","5,159,000"
"Nov 27, 2017",0.577753,0.731301,0.577753,0.731301,"249,661","4,044,260"
"Nov 26, 2017",0.467026,0.607305,0.448765,0.595633,"147,370","3,269,180"
"Nov 25, 2017",0.544339,0.556643,0.427320,0.467176,"41,446","3,810,370"
"Nov 24, 2017",0.535024,0.568429,0.504955,0.545318,"65,896","3,745,170"
"Nov 23, 2017",0.469873,0.541047,0.466405,0.536267,"39,315","3,289,110"
"Nov 22, 2017",0.484825,0.599807,0.421441,0.469687,"68,914","3,393,770"
"Nov 21, 2017",0.446302,0.487392,0.374218,0.483728,"36,018","3,124,110"
"Nov 20, 2017",0.378177,0.447205,0.339948,0.446297,"26,316","2,647,230"
"Nov 19, 2017",0.340688,0.387336,0.325774,0.378396,"10,862","2,384,810"
"Nov 18, 2017",0.334494,0.381996,0.314931,0.341347,"13,810","2,341,460"
"Nov 17, 2017",0.402815,0.415347,0.295025,0.335633,"38,737","2,819,700"
"Nov 16, 2017",0.345520,0.409035,0.300143,0.403394,"51,108","2,418,640"
"Nov 15, 2017",0.265864,0.376452,0.265864,0.343953,"8,605","1,861,040"
"Nov 14, 2017",0.280567,0.330652,0.261537,0.265697,"15,631","1,963,970"
"Nov 13, 2017",0.226223,0.326421,0.222314,0.280036,"40,803","1,583,560"
"Nov 12, 2017",0.279608,0.286292,0.199044,0.225891,"5,086","1,957,250"
