Date,Open,High,Low,Close,Volume,Market Cap
"Mar 24, 2018",0.013113,0.015336,0.013077,0.013800,"9,283","20,235,800"
"Mar 23, 2018",0.014128,0.014544,0.010688,0.012925,"16,828","21,801,100"
"Mar 22, 2018",0.016215,0.016470,0.012875,0.014128,"6,581","25,022,500"
"Mar 21, 2018",0.015402,0.016529,0.013229,0.016244,"18,530","23,768,100"
"Mar 20, 2018",0.014573,0.015933,0.013830,0.015374,"10,272","22,488,500"
"Mar 19, 2018",0.014330,0.016528,0.014242,0.014412,"27,384","22,114,100"
"Mar 18, 2018",0.014195,0.015134,0.012611,0.014390,"14,203","21,904,900"
"Mar 17, 2018",0.014277,0.014484,0.013177,0.014229,"9,091","22,032,100"
"Mar 16, 2018",0.014680,0.015493,0.012210,0.014254,"10,519","22,653,700"
"Mar 15, 2018",0.015593,0.016124,0.013636,0.014690,"23,326","24,062,100"
"Mar 14, 2018",0.016563,0.018138,0.014722,0.015600,"13,769","25,560,100"
"Mar 13, 2018",0.018087,0.020072,0.012069,0.016561,"24,010","27,911,500"
"Mar 12, 2018",0.018035,0.021330,0.017441,0.018191,"24,203","27,830,400"
"Mar 11, 2018",0.017306,0.020117,0.015728,0.018091,"28,393","26,706,200"
"Mar 10, 2018",0.019162,0.019405,0.016596,0.017366,"15,699","29,570,800"
"Mar 09, 2018",0.019606,0.019836,0.014362,0.019154,"25,003","30,255,200"
"Mar 08, 2018",0.020090,0.021176,0.014449,0.019730,"19,906","31,002,500"
"Mar 07, 2018",0.023157,0.025571,0.019189,0.020119,"10,741","35,734,600"
"Mar 06, 2018",0.024692,0.025542,0.022899,0.023187,"6,563","38,103,900"
"Mar 05, 2018",0.027150,0.027150,0.023650,0.024744,"5,145","41,895,900"
"Mar 04, 2018",0.028167,0.028176,0.022803,0.027170,"15,246","43,466,400"
"Mar 03, 2018",0.026469,0.028545,0.025270,0.028213,"8,284","40,846,200"
"Mar 02, 2018",0.023988,0.028594,0.023988,0.026506,"8,389","37,017,300"
"Mar 01, 2018",0.026311,0.028586,0.024050,0.024050,"12,279","40,601,600"
"Feb 28, 2018",0.024024,0.027097,0.023987,0.026272,"14,533","37,073,200"
"Feb 27, 2018",0.024506,0.026535,0.023363,0.025519,"17,437","37,817,000"
"Feb 26, 2018",0.023985,0.024756,0.021369,0.024437,"7,019","37,012,800"
"Feb 25, 2018",0.024046,0.025695,0.021607,0.023954,"34,343","37,107,000"
"Feb 24, 2018",0.025367,0.027269,0.023518,0.024083,"29,815","39,144,800"
"Feb 23, 2018",0.026092,0.026657,0.024806,0.025399,"18,867","40,264,700"
"Feb 22, 2018",0.026289,0.028420,0.024501,0.026117,"28,220","40,567,700"
"Feb 21, 2018",0.029194,0.029734,0.025989,0.026325,"51,740","45,050,800"
"Feb 20, 2018",0.031621,0.032198,0.028936,0.029237,"23,828","48,795,800"
"Feb 19, 2018",0.028257,0.031823,0.027256,0.031593,"28,777","43,605,600"
"Feb 18, 2018",0.030900,0.033863,0.027789,0.028384,"31,835","47,682,900"
"Feb 17, 2018",0.032356,0.033102,0.028294,0.030807,"48,322","49,929,900"
"Feb 16, 2018",0.032687,0.032687,0.027685,0.032362,"64,800","50,440,800"
"Feb 15, 2018",0.029536,0.038146,0.029030,0.032832,"89,479","45,578,500"
"Feb 14, 2018",0.029788,0.035052,0.028578,0.029517,"42,642","45,967,100"
"Feb 13, 2018",0.031593,0.034615,0.028971,0.028971,"45,817","48,752,800"
"Feb 12, 2018",0.025405,0.031593,0.025405,0.031539,"17,573","39,204,400"
"Feb 11, 2018",0.028212,0.028433,0.024434,0.025246,"11,479","43,536,100"
"Feb 10, 2018",0.028761,0.031939,0.025782,0.028237,"45,343","44,383,000"
"Feb 09, 2018",0.023581,0.030187,0.019699,0.028740,"115,064","36,389,800"
"Feb 08, 2018",0.023185,0.025055,0.022443,0.023518,"28,619","35,777,300"
"Feb 07, 2018",0.023998,0.028455,0.022261,0.023279,"16,545","37,032,500"
"Feb 06, 2018",0.019424,0.026002,0.016564,0.024229,"56,678","29,974,300"
"Feb 05, 2018",0.022573,0.024098,0.018436,0.020006,"63,972","34,833,300"
"Feb 04, 2018",0.023647,0.025291,0.019984,0.022795,"53,731","36,491,200"
"Feb 03, 2018",0.025402,0.027383,0.022416,0.023631,"76,289","39,199,800"
"Feb 02, 2018",0.027031,0.027031,0.022836,0.025650,"43,014","41,713,600"
"Feb 01, 2018",0.028401,0.030160,0.024448,0.027361,"36,513","43,827,600"
"Jan 31, 2018",0.026740,0.031384,0.025330,0.028333,"40,544","41,263,400"
"Jan 30, 2018",0.032531,0.033663,0.025180,0.027192,"68,438","50,200,300"
"Jan 29, 2018",0.037659,0.037850,0.031373,0.032520,"52,858","58,113,400"
"Jan 28, 2018",0.033535,0.037955,0.032358,0.037692,"33,607","51,750,300"
"Jan 27, 2018",0.033121,0.033759,0.028606,0.033367,"70,098","51,110,700"
"Jan 26, 2018",0.035651,0.037934,0.030562,0.033144,"73,529","55,015,500"
"Jan 25, 2018",0.035167,0.040638,0.028677,0.035745,"119,976","54,269,000"
"Jan 24, 2018",0.037197,0.041766,0.032065,0.034612,"118,987","57,400,900"
"Jan 23, 2018",0.037321,0.043943,0.033273,0.037189,"60,031","57,592,400"
"Jan 22, 2018",0.044305,0.048202,0.033973,0.037421,"168,256","68,369,600"
"Jan 21, 2018",0.055178,0.062186,0.042615,0.045539,"125,986","85,148,900"
"Jan 20, 2018",0.041386,0.061963,0.041386,0.054934,"245,852","63,864,400"
"Jan 19, 2018",0.043024,0.044928,0.038685,0.040951,"65,165","66,393,000"
"Jan 18, 2018",0.038835,0.047092,0.035825,0.043467,"94,395","59,928,400"
"Jan 17, 2018",0.041151,0.043292,0.026087,0.037747,"85,673","63,502,700"
"Jan 16, 2018",0.047739,0.050447,0.030332,0.043318,"115,225","73,668,500"
"Jan 15, 2018",0.084527,0.108583,0.045483,0.047040,"352,529","130,439,000"
"Jan 14, 2018",0.080098,0.121201,0.075425,0.102766,"264,535","123,604,000"
"Jan 13, 2018",0.074065,0.085323,0.065931,0.079988,"121,473",-
"Jan 12, 2018",0.040041,0.084509,0.039249,0.074152,"434,155",-
"Jan 11, 2018",0.036974,0.044070,0.031740,0.039774,"159,119",-
"Jan 10, 2018",0.035763,0.043261,0.031284,0.037005,"246,497",-
"Jan 09, 2018",0.033556,0.037790,0.029939,0.035719,"86,368",-
"Jan 08, 2018",0.032480,0.038742,0.029238,0.033643,"80,974",-
"Jan 07, 2018",0.033771,0.040094,0.029542,0.039091,"125,462",-
"Jan 06, 2018",0.032270,0.034689,0.031086,0.033801,"59,003",-
