Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",1.33,1.34,1.25,1.34,"30,507,500","3,684,080,000"
"Mar 22, 2018",1.37,1.41,1.27,1.33,"35,665,500","3,807,750,000"
"Mar 21, 2018",1.45,1.49,1.34,1.37,"57,554,800","4,037,020,000"
"Mar 20, 2018",1.33,1.52,1.30,1.44,"67,039,500","3,697,640,000"
"Mar 19, 2018",1.24,1.34,1.19,1.33,"55,966,600","3,437,690,000"
"Mar 18, 2018",1.14,1.29,1.06,1.23,"111,700,000","3,168,980,000"
"Mar 17, 2018",1.10,1.15,1.07,1.14,"38,853,100","3,066,750,000"
"Mar 16, 2018",1.10,1.15,1.03,1.10,"29,977,700","3,061,520,000"
"Mar 15, 2018",1.12,1.14,1.04,1.09,"43,235,400","3,119,630,000"
"Mar 14, 2018",1.31,1.37,1.11,1.12,"45,727,000","3,640,500,000"
"Mar 13, 2018",1.34,1.35,1.29,1.31,"22,675,600","3,712,760,000"
"Mar 12, 2018",1.39,1.42,1.28,1.34,"27,739,400","3,863,920,000"
"Mar 11, 2018",1.31,1.43,1.28,1.39,"31,315,700","3,629,610,000"
"Mar 10, 2018",1.40,1.47,1.29,1.31,"31,847,500","3,892,330,000"
"Mar 09, 2018",1.40,1.41,1.20,1.39,"58,591,300","3,881,080,000"
"Mar 08, 2018",1.53,1.55,1.39,1.40,"35,024,800","4,256,700,000"
"Mar 07, 2018",1.70,1.71,1.38,1.53,"68,445,500","4,721,900,000"
"Mar 06, 2018",1.87,1.89,1.66,1.70,"61,796,200","5,201,320,000"
"Mar 05, 2018",1.90,1.90,1.86,1.88,"24,413,600","5,272,230,000"
"Mar 04, 2018",1.86,1.91,1.81,1.89,"28,452,300","5,179,190,000"
"Mar 03, 2018",1.91,1.96,1.85,1.86,"25,861,200","5,305,170,000"
"Mar 02, 2018",1.98,2.01,1.86,1.92,"27,602,600","5,507,790,000"
"Mar 01, 2018",1.85,2.01,1.84,1.97,"41,523,600","5,152,710,000"
"Feb 28, 2018",1.97,2.02,1.85,1.86,"39,190,300","5,478,340,000"
"Feb 27, 2018",1.88,2.08,1.82,1.97,"63,311,700","5,217,570,000"
"Feb 26, 2018",1.82,1.90,1.77,1.87,"43,478,500","5,049,480,000"
"Feb 25, 2018",1.77,1.98,1.75,1.82,"103,799,000","4,916,700,000"
"Feb 24, 2018",1.75,1.80,1.65,1.78,"41,594,100","4,867,920,000"
"Feb 23, 2018",1.61,1.81,1.58,1.75,"39,323,100","4,480,180,000"
"Feb 22, 2018",1.75,1.86,1.58,1.62,"53,125,800","4,865,110,000"
