Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.270090,0.282274,0.265889,0.282274,"774,741","11,387,100"
"Mar 22, 2018",0.288301,0.293069,0.266658,0.269883,"630,676","12,165,900"
"Mar 21, 2018",0.279181,0.295190,0.276193,0.288623,"758,124","11,777,200"
"Mar 20, 2018",0.281543,0.284920,0.266228,0.279160,"531,939","11,882,600"
"Mar 19, 2018",0.230567,0.276847,0.226502,0.276530,"844,897","9,721,510"
"Mar 18, 2018",0.245615,0.245914,0.206274,0.229035,"803,856","10,359,600"
"Mar 17, 2018",0.267201,0.267201,0.242046,0.245980,"663,731","11,268,800"
"Mar 16, 2018",0.262001,0.274056,0.255778,0.268328,"612,350","11,046,900"
"Mar 15, 2018",0.267945,0.269734,0.249240,0.262903,"616,274","11,291,600"
"Mar 14, 2018",0.297626,0.299172,0.258538,0.264884,"761,050","12,545,600"
"Mar 13, 2018",0.287646,0.315102,0.287646,0.296316,"708,957","12,111,400"
"Mar 12, 2018",0.290080,0.316511,0.275959,0.289489,"847,505","12,206,400"
"Mar 11, 2018",0.276322,0.305713,0.271784,0.290848,"745,388","11,633,100"
"Mar 10, 2018",0.317326,0.329899,0.232308,0.276870,"770,896","13,375,100"
"Mar 09, 2018",0.318333,0.318971,0.287218,0.317620,"699,269","13,418,700"
"Mar 08, 2018",0.353374,0.355159,0.265766,0.318295,"796,726","14,906,800"
"Mar 07, 2018",0.369888,0.382559,0.342953,0.351288,"745,993","15,560,000"
"Mar 06, 2018",0.386679,0.386977,0.364060,0.370307,"794,907","16,272,800"
"Mar 05, 2018",0.379107,0.395959,0.379107,0.387522,"785,012","15,944,300"
"Mar 04, 2018",0.385027,0.385143,0.374287,0.381946,"712,045","16,184,200"
"Mar 03, 2018",0.381763,0.389717,0.381466,0.385546,"751,964","16,046,100"
"Mar 02, 2018",0.390443,0.401723,0.377331,0.381056,"742,467","16,414,900"
"Mar 01, 2018",0.408155,0.408155,0.372931,0.392688,"1,161,970","17,195,300"
"Feb 28, 2018",0.423884,0.430431,0.401390,0.408362,"1,164,420","17,862,900"
"Feb 27, 2018",0.431698,0.435478,0.418538,0.423813,"815,260","18,198,400"
"Feb 26, 2018",0.412250,0.440771,0.411502,0.431404,"555,104","17,379,300"
"Feb 25, 2018",0.421286,0.436354,0.402801,0.412478,"730,106","17,770,500"
"Feb 24, 2018",0.431894,0.439713,0.413699,0.421418,"927,297","18,220,700"
"Feb 23, 2018",0.398919,0.453623,0.390818,0.433786,"784,594","16,796,200"
"Feb 22, 2018",0.408803,0.425175,0.387385,0.399183,"937,123","17,211,100"
