Date,Open,High,Low,Close,Volume,Market Cap
"Mar 21, 2018",0.087842,0.097875,0.084762,0.087095,"67,092","45,237,900"
"Mar 20, 2018",0.084872,0.097841,0.078057,0.087799,"188,371","43,708,600"
"Mar 19, 2018",0.062350,0.090584,0.060679,0.084438,"199,033","32,110,000"
"Mar 18, 2018",0.073698,0.091010,0.052109,0.063662,"92,942","37,953,900"
"Mar 17, 2018",0.081958,0.105056,0.073512,0.088192,"74,971","42,207,500"
"Mar 16, 2018",0.098171,0.098171,0.078046,0.082089,"55,215","50,557,200"
"Mar 15, 2018",0.103923,0.108482,0.091351,0.097770,"84,353","53,519,700"
"Mar 14, 2018",0.126288,0.140000,0.104430,0.105249,"68,465","65,037,500"
"Mar 13, 2018",0.142213,0.148536,0.123457,0.126278,"194,536","73,238,800"
"Mar 12, 2018",0.134522,0.162493,0.132379,0.142785,"689,261","69,278,000"
"Mar 11, 2018",0.121182,0.137384,0.108358,0.134833,"736,914","62,408,000"
"Mar 10, 2018",0.084573,0.145709,0.083503,0.121907,"1,433,920","43,554,300"
"Mar 09, 2018",0.091504,0.093438,0.078901,0.084604,"182,366","47,124,000"
"Mar 08, 2018",0.100075,0.114859,0.090928,0.093008,"228,635","51,538,000"
"Mar 07, 2018",0.123301,0.138119,0.098758,0.100049,"434,262","63,499,000"
"Mar 06, 2018",0.142410,0.142410,0.123283,0.123432,"414,016","73,339,800"
"Mar 05, 2018",0.156049,0.156869,0.118117,0.142781,"1,382,160",-
"Mar 04, 2018",0.155356,0.166062,0.137265,0.158498,"760,833",-
"Mar 03, 2018",0.162678,0.171369,0.150777,0.155472,"162,111",-
"Mar 02, 2018",0.177617,0.179693,0.154038,0.162706,"228,095",-
"Mar 01, 2018",0.193207,0.193207,0.152566,0.178021,"1,044,210",-
"Feb 28, 2018",0.200915,0.205344,0.182877,0.193567,"221,027",-
"Feb 27, 2018",0.199681,0.208494,0.179813,0.201139,"378,798",-
"Feb 26, 2018",0.192028,0.207822,0.183339,0.199523,"508,322",-
"Feb 25, 2018",0.207236,0.225892,0.181329,0.185900,"704,638",-
"Feb 24, 2018",0.208145,0.227892,0.175808,0.227892,"974,635",-
"Feb 23, 2018",0.224860,0.229604,0.203901,0.208309,"553,004",-
"Feb 22, 2018",0.246884,0.255286,0.210488,0.227840,"1,205,330",-
"Feb 21, 2018",0.251028,0.288717,0.226340,0.247310,"3,257,030",-
"Feb 20, 2018",0.222912,0.365037,0.217320,0.251050,"1,525,250",-
"Feb 19, 2018",0.216459,0.236595,0.206318,0.222829,"356,099",-
"Feb 18, 2018",0.230644,0.239104,0.203684,0.216671,"348,519",-
"Feb 17, 2018",0.236782,0.236782,0.214756,0.231609,"342,369",-
"Feb 16, 2018",0.252089,0.258571,0.216626,0.236878,"198,938",-
"Feb 15, 2018",0.248867,0.308413,0.210760,0.243399,"2,972,210",-
"Feb 14, 2018",0.210997,0.255517,0.166721,0.252288,"1,860,760",-
"Feb 13, 2018",0.197871,0.213013,0.181357,0.194556,"324,890",-
"Feb 12, 2018",0.206920,0.224501,0.194862,0.197340,"527,895",-
"Feb 11, 2018",0.229718,0.232930,0.194730,0.206799,"355,282",-
"Feb 10, 2018",0.229103,0.265145,0.215124,0.227660,"1,169,500",-
"Feb 09, 2018",0.198765,0.242992,0.190043,0.229297,"1,056,670",-
"Feb 08, 2018",0.186362,0.207326,0.181745,0.197765,"348,530",-
"Feb 07, 2018",0.189154,0.229669,0.171882,0.187106,"594,586",-
"Feb 06, 2018",0.172480,0.193832,0.130442,0.190981,"610,326",-
"Feb 05, 2018",0.232300,0.237713,0.153253,0.172396,"1,004,170",-
"Feb 04, 2018",0.306256,0.306256,0.208717,0.233430,"840,846",-
"Feb 03, 2018",0.293907,0.313325,0.255765,0.306164,"973,008",-
"Feb 02, 2018",0.301292,0.372539,0.239902,0.291465,"2,518,960",-
"Feb 01, 2018",0.372292,0.381577,0.294894,0.302968,"1,152,700",-
"Jan 31, 2018",0.352194,0.382803,0.327358,0.373557,"3,913,360",-
"Jan 30, 2018",0.391393,0.391393,0.330078,0.351756,"2,828,180",-
"Jan 29, 2018",0.406461,0.418508,0.329676,0.390960,"4,436,830",-
"Jan 28, 2018",0.406313,0.422130,0.392888,0.406442,"2,055,780",-
"Jan 27, 2018",0.397012,0.421688,0.378558,0.404684,"1,068,390",-
"Jan 26, 2018",0.389571,0.435006,0.361792,0.402653,"3,997,270",-
"Jan 25, 2018",0.378303,0.404226,0.369832,0.389567,"1,195,770",-
"Jan 24, 2018",0.361130,0.404283,0.351880,0.381125,"1,733,420",-
"Jan 23, 2018",0.345358,0.433402,0.316954,0.362312,"2,453,200",-
"Jan 22, 2018",0.363354,0.397458,0.320161,0.346090,"1,227,470",-
"Jan 21, 2018",0.460890,0.466881,0.341656,0.363103,"3,604,530",-
"Jan 20, 2018",0.373157,0.466373,0.360598,0.466373,"4,993,630",-
"Jan 19, 2018",0.385147,0.398232,0.334527,0.358636,"3,548,110",-
"Jan 18, 2018",0.436496,0.447373,0.355272,0.392086,"5,292,360",-
"Jan 17, 2018",0.332004,0.467562,0.285674,0.434325,"11,129,000",-
