Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.002975,0.003047,0.002748,0.002973,"131,202","16,062,900"
"Mar 22, 2018",0.003102,0.003243,0.002913,0.002976,"138,157","16,745,500"
"Mar 21, 2018",0.002955,0.003513,0.002949,0.003084,"370,262","15,878,100"
"Mar 20, 2018",0.003526,0.003598,0.002835,0.002967,"632,945","18,765,400"
"Mar 19, 2018",0.003677,0.003842,0.003228,0.003492,"501,694","19,459,500"
"Mar 18, 2018",0.002956,0.003708,0.002450,0.003693,"466,462","15,640,100"
"Mar 17, 2018",0.003890,0.003898,0.002952,0.003016,"409,643","20,584,400"
"Mar 16, 2018",0.004443,0.004642,0.003694,0.003885,"1,133,710","23,412,200"
"Mar 15, 2018",0.002660,0.005771,0.002416,0.004178,"1,890,190","14,013,900"
"Mar 14, 2018",0.003007,0.003108,0.002486,0.002711,"101,950","15,846,700"
"Mar 13, 2018",0.003153,0.003306,0.002872,0.003006,"89,280","16,566,800"
"Mar 12, 2018",0.003500,0.003575,0.003058,0.003114,"130,914","18,391,300"
"Mar 11, 2018",0.003108,0.003549,0.002966,0.003509,"83,417","16,328,000"
"Mar 10, 2018",0.003258,0.003683,0.003129,0.003214,"107,361","17,116,400"
"Mar 09, 2018",0.003473,0.003566,0.002842,0.003260,"83,175","18,246,500"
"Mar 08, 2018",0.003749,0.003906,0.003162,0.003488,"112,871","19,700,500"
"Mar 07, 2018",0.004148,0.004563,0.003239,0.003691,"194,406","21,796,500"
"Mar 06, 2018",0.004772,0.004772,0.003997,0.004520,"169,034","25,072,700"
"Mar 05, 2018",0.004592,0.004843,0.004264,0.004704,"143,889","24,126,000"
"Mar 04, 2018",0.004643,0.004742,0.004157,0.004593,"143,207","24,392,800"
"Mar 03, 2018",0.004574,0.004970,0.004403,0.004551,"112,356","24,032,200"
"Mar 02, 2018",0.004430,0.004907,0.004360,0.004663,"181,936","23,273,800"
"Mar 01, 2018",0.004253,0.004843,0.004188,0.004510,"244,838","22,346,800"
"Feb 28, 2018",0.004819,0.004946,0.004251,0.004322,"160,683","25,320,500"
"Feb 27, 2018",0.004711,0.005073,0.004412,0.004824,"195,748","24,752,000"
"Feb 26, 2018",0.005389,0.005515,0.004305,0.004393,"376,150","28,153,300"
"Feb 25, 2018",0.005098,0.005620,0.004944,0.005384,"139,741","26,631,100"
"Feb 24, 2018",0.005912,0.006047,0.004881,0.005107,"166,895","30,887,200"
"Feb 23, 2018",0.004787,0.005929,0.004242,0.005919,"317,775","25,005,600"
"Feb 22, 2018",0.005626,0.005766,0.004292,0.004750,"330,122","29,391,800"
