Date,Open,High,Low,Close,Volume,Market Cap
"Mar 21, 2018",0.315258,0.328589,0.313236,0.320547,"1,113,470","21,771,800"
"Mar 20, 2018",0.308114,0.319129,0.300717,0.314370,"628,726","21,278,500"
"Mar 19, 2018",0.304654,0.311226,0.291339,0.304707,"858,545","21,039,500"
"Mar 18, 2018",0.334047,0.334047,0.271084,0.304753,"2,026,590","23,069,400"
"Mar 17, 2018",0.372431,0.372431,0.330590,0.334520,"1,629,480","25,720,200"
"Mar 16, 2018",0.392599,0.394621,0.369107,0.372075,"1,150,950","27,113,000"
"Mar 15, 2018",0.412525,0.418336,0.387649,0.392842,"1,380,630","28,489,100"
"Mar 14, 2018",0.470850,0.478438,0.409180,0.412630,"1,087,070","32,517,000"
"Mar 13, 2018",0.467804,0.481259,0.460758,0.467070,"790,612","32,306,700"
"Mar 12, 2018",0.487220,0.499060,0.457809,0.468402,"435,221",-
"Mar 11, 2018",0.469310,0.497371,0.454458,0.487537,"544,991",-
"Mar 10, 2018",0.508288,0.523905,0.469102,0.470003,"874,955",-
"Mar 09, 2018",0.521689,0.610699,0.446678,0.508013,"1,732,200",-
"Mar 08, 2018",0.523932,0.580041,0.466349,0.580041,"2,219,910",-
"Mar 07, 2018",0.628729,0.644146,0.492773,0.524482,"1,482,880",-
"Mar 06, 2018",0.719208,0.720176,0.624407,0.629141,"2,793,470",-
"Mar 05, 2018",0.806771,0.806771,0.722771,0.732507,"1,400,790",-
"Mar 04, 2018",0.836485,0.836786,0.794809,0.806739,"631,136",-
"Mar 03, 2018",0.835304,0.876994,0.807612,0.838125,"1,102,870",-
"Mar 02, 2018",0.964893,0.984810,0.834251,0.835870,"1,199,910",-
"Mar 01, 2018",0.831279,0.992309,0.827029,0.964102,"7,055,020",-
"Feb 28, 2018",0.893676,0.912876,0.789041,0.830736,"4,795,380",-
"Feb 27, 2018",1.32,1.39,0.874646,0.896124,"6,041,970",-
"Feb 26, 2018",0.998218,1.46,0.998218,1.31,"370,350",-
"Feb 25, 2018",1.08,1.11,0.954392,0.997945,"74,957",-
"Feb 24, 2018",1.01,1.13,1.01,1.07,"133,203",-
"Feb 23, 2018",0.909437,1.12,0.807402,1.01,"255,416",-
"Feb 22, 2018",0.964360,1.12,0.870790,0.910559,"96,069",-
"Feb 21, 2018",1.02,1.17,0.885145,0.965959,"139,095",-
"Feb 20, 2018",1.01,1.21,0.947258,1.02,"44,544",-
"Feb 19, 2018",1.17,1.19,0.995218,1.01,"24,383",-
"Feb 18, 2018",1.28,1.29,1.10,1.10,"22,110",-
"Feb 17, 2018",1.16,1.31,1.15,1.28,"75,201",-
"Feb 16, 2018",1.05,1.16,1.01,1.13,"14,584",-
"Feb 15, 2018",1.02,1.11,0.827632,1.05,"18,140",-
"Feb 14, 2018",0.916479,1.24,0.867266,1.02,"48,494",-
"Feb 13, 2018",0.968847,1.16,0.761809,0.916878,"26,975",-
"Feb 12, 2018",0.934932,0.976518,0.728736,0.967488,"18,195",-
"Feb 11, 2018",1.06,1.06,0.704541,0.930929,"6,119",-
"Feb 10, 2018",0.921458,1.06,0.859052,1.06,"12,610",-
"Feb 09, 2018",0.872010,1.20,0.737689,0.927026,"5,223",-
"Feb 08, 2018",0.836005,0.971427,0.804296,0.870925,"12,855",-
"Feb 07, 2018",0.887401,0.988616,0.816271,0.838146,"46,940",-
"Feb 06, 2018",0.792552,0.900437,0.662438,0.888331,"93,641",-
"Feb 05, 2018",0.975873,1.05,0.700197,0.789739,"41,973",-
"Feb 04, 2018",1.24,1.27,0.915903,0.985422,"22,599",-
"Feb 03, 2018",1.09,1.27,0.988743,1.27,"55,539",-
"Feb 02, 2018",1.24,1.27,0.822085,1.08,"27,532",-
"Feb 01, 2018",1.25,1.43,1.11,1.24,"17,268",-
"Jan 31, 2018",1.32,1.46,1.21,1.24,"89,511",-
"Jan 30, 2018",1.78,1.78,1.31,1.32,"60,618",-
"Jan 29, 2018",1.86,1.92,1.50,1.78,"88,332",-
"Jan 28, 2018",1.99,2.20,1.57,1.86,"368,067",-
"Jan 27, 2018",1.87,2.01,1.71,1.97,"153,541",-
"Jan 26, 2018",1.79,1.88,1.57,1.87,"106,649",-
"Jan 25, 2018",1.83,1.90,1.38,1.79,"134,081",-
"Jan 24, 2018",1.71,1.82,1.58,1.82,"129,199",-
"Jan 23, 2018",1.75,1.77,1.54,1.71,"68,072",-
"Jan 22, 2018",1.91,1.98,1.58,1.75,"141,615",-
"Jan 21, 2018",2.06,2.43,1.70,1.90,"146,729",-
"Jan 20, 2018",1.84,2.60,1.84,2.06,"324,752",-
"Jan 19, 2018",1.81,2.06,1.64,1.83,"277,931",-
"Jan 18, 2018",1.75,1.91,1.57,1.82,"242,955",-
"Jan 17, 2018",1.72,1.91,1.31,1.73,"152,511",-
"Jan 16, 2018",2.29,2.29,1.42,1.73,"126,362",-
"Jan 15, 2018",2.46,2.48,2.06,2.28,"134,093",-
"Jan 14, 2018",2.84,2.85,2.10,2.46,"256,737",-
"Jan 13, 2018",2.82,2.84,2.82,2.84,"371,912",-
