Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.142793,0.144680,0.133925,0.143244,"7,224","9,498,720"
"Mar 22, 2018",0.152312,0.156825,0.141480,0.142884,"16,204","10,131,900"
"Mar 21, 2018",0.145018,0.161453,0.142211,0.154018,"28,270","9,646,710"
"Mar 20, 2018",0.139138,0.146812,0.134235,0.144718,"19,568","9,255,610"
"Mar 19, 2018",0.129973,0.142741,0.123218,0.140459,"24,657","8,645,940"
"Mar 18, 2018",0.127742,0.135819,0.107785,0.130513,"25,518","8,497,490"
"Mar 17, 2018",0.147064,0.147064,0.126086,0.128691,"16,924","9,782,820"
"Mar 16, 2018",0.137560,0.156438,0.132205,0.147214,"56,639","9,150,630"
"Mar 15, 2018",0.141163,0.142050,0.129000,0.137638,"22,654","9,390,300"
"Mar 14, 2018",0.165404,0.169408,0.136427,0.141227,"41,611","11,002,800"
"Mar 13, 2018",0.160482,0.174656,0.159048,0.165381,"34,306","10,675,400"
"Mar 12, 2018",0.179404,0.189573,0.156872,0.161408,"44,311","11,934,100"
"Mar 11, 2018",0.162211,0.183615,0.157837,0.179971,"17,404","10,790,400"
"Mar 10, 2018",0.167348,0.182340,0.160926,0.162775,"33,370","11,132,200"
"Mar 09, 2018",0.185243,0.189797,0.156888,0.167336,"67,467","12,322,500"
"Mar 08, 2018",0.201263,0.207391,0.181642,0.186423,"72,507","13,388,200"
"Mar 07, 2018",0.230850,0.236107,0.192418,0.201548,"99,692","15,356,300"
"Mar 06, 2018",0.266776,0.268138,0.228173,0.231150,"71,613","17,746,200"
"Mar 05, 2018",0.295847,0.309469,0.257868,0.267516,"240,982","19,680,000"
"Mar 04, 2018",0.260257,0.310636,0.253202,0.294783,"504,083","17,312,600"
"Mar 03, 2018",0.235598,0.271798,0.235598,0.260707,"319,144","15,672,200"
"Mar 02, 2018",0.215068,0.239553,0.212487,0.235887,"94,626","14,306,500"
"Mar 01, 2018",0.195731,0.216856,0.189680,0.215549,"48,420","13,020,200"
"Feb 28, 2018",0.211092,0.220156,0.194099,0.196332,"35,932","14,042,000"
"Feb 27, 2018",0.207069,0.218087,0.199771,0.211341,"29,378","13,774,400"
"Feb 26, 2018",0.195223,0.212726,0.188049,0.206473,"27,768","12,986,400"
"Feb 25, 2018",0.188738,0.198615,0.186188,0.194871,"40,836","12,555,000"
"Feb 24, 2018",0.198332,0.203064,0.182875,0.189024,"19,337","13,193,300"
"Feb 23, 2018",0.184578,0.201045,0.180988,0.198583,"24,902","12,278,300"
"Feb 22, 2018",0.210122,0.223163,0.184750,0.184750,"40,252","13,977,500"
