Date,Open,High,Low,Close,Volume,Market Cap
"Mar 24, 2018",0.025560,0.029641,0.024727,0.027310,"345,559","14,876,500"
"Mar 23, 2018",0.026768,0.028509,0.023987,0.024680,"876,380","15,579,600"
"Mar 22, 2018",0.027252,0.028701,0.025444,0.026548,"726,767","15,861,200"
"Mar 21, 2018",0.027422,0.032031,0.026931,0.028317,"746,941","15,960,600"
"Mar 20, 2018",0.029858,0.029921,0.025681,0.027321,"690,674","17,378,500"
"Mar 19, 2018",0.027213,0.029745,0.023609,0.029509,"795,870","15,838,700"
"Mar 18, 2018",0.027255,0.029072,0.022493,0.025932,"303,717","15,863,100"
"Mar 17, 2018",0.028841,0.030412,0.025353,0.025362,"439,663","16,786,300"
"Mar 16, 2018",0.030763,0.031141,0.025563,0.029210,"784,182","17,904,900"
"Mar 15, 2018",0.031047,0.033426,0.028262,0.030639,"939,411","18,070,300"
"Mar 14, 2018",0.034498,0.035313,0.030660,0.031099,"697,913","20,078,600"
"Mar 13, 2018",0.034897,0.036269,0.033766,0.034496,"1,070,830","20,311,300"
"Mar 12, 2018",0.033902,0.036659,0.033213,0.035179,"951,604","19,732,100"
"Mar 11, 2018",0.032716,0.035407,0.029417,0.034344,"746,263","19,041,400"
"Mar 10, 2018",0.032212,0.035807,0.030284,0.031588,"739,906","18,748,200"
"Mar 09, 2018",0.032997,0.033869,0.028966,0.031911,"690,091","19,205,000"
"Mar 08, 2018",0.035719,0.038106,0.032505,0.032611,"1,008,790","20,789,500"
"Mar 07, 2018",0.041867,0.042814,0.035358,0.035713,"1,233,500","24,368,000"
"Mar 06, 2018",0.042883,0.048523,0.041830,0.042194,"1,800,090","24,959,000"
"Mar 05, 2018",0.053117,0.053117,0.041349,0.042993,"1,754,960","30,915,900"
"Mar 04, 2018",0.050399,0.053162,0.045725,0.053053,"577,964","29,333,400"
"Mar 03, 2018",0.046463,0.051100,0.046117,0.047842,"704,627","27,042,900"
"Mar 02, 2018",0.052535,0.053172,0.044896,0.046433,"864,105","30,576,700"
"Mar 01, 2018",0.053850,0.055038,0.052327,0.052327,"674,228","31,342,300"
"Feb 28, 2018",0.059188,0.060568,0.051074,0.053811,"1,232,530","34,449,400"
"Feb 27, 2018",0.057518,0.061482,0.055321,0.058898,"1,352,370","33,477,200"
"Feb 26, 2018",0.056465,0.060739,0.054322,0.057443,"1,337,180","32,864,400"
"Feb 25, 2018",0.059366,0.060151,0.054765,0.056815,"471,821","34,552,700"
"Feb 24, 2018",0.061892,0.066484,0.056623,0.059848,"1,462,060","36,022,800"
"Feb 23, 2018",0.057415,0.065940,0.055388,0.062023,"1,468,220","33,417,200"
