Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.030328,0.032070,0.030285,0.031227,"76,987","6,980,480"
"Mar 22, 2018",0.036950,0.037536,0.029619,0.030328,"107,987","8,504,820"
"Mar 21, 2018",0.035604,0.038136,0.035421,0.036962,"66,685","8,194,880"
"Mar 20, 2018",0.035162,0.036352,0.034312,0.035539,"11,856","8,093,230"
"Mar 19, 2018",0.033928,0.038293,0.029214,0.034917,"72,584","7,809,230"
"Mar 18, 2018",0.033216,0.036860,0.027939,0.033908,"58,985","7,645,390"
"Mar 17, 2018",0.042478,0.042478,0.031949,0.032022,"215,930","9,777,060"
"Mar 16, 2018",0.045194,0.045194,0.041011,0.042430,"320,358","10,402,300"
"Mar 15, 2018",0.043023,0.047145,0.040289,0.045214,"84,690","9,902,650"
"Mar 14, 2018",0.048287,0.049309,0.042341,0.043150,"52,675","11,114,300"
"Mar 13, 2018",0.050806,0.050869,0.046420,0.048281,"44,746","11,693,900"
"Mar 12, 2018",0.048949,0.052204,0.047577,0.050873,"118,698","11,266,500"
"Mar 11, 2018",0.049175,0.049997,0.045019,0.049028,"182,073","11,318,700"
"Mar 10, 2018",0.047883,0.054433,0.047600,0.049312,"146,304","11,021,100"
"Mar 09, 2018",0.051326,0.051645,0.044733,0.047880,"360,917","11,813,800"
"Mar 08, 2018",0.051971,0.056641,0.050473,0.051490,"149,225","11,962,100"
"Mar 07, 2018",0.055984,0.060255,0.050127,0.051983,"212,223","12,885,800"
"Mar 06, 2018",0.062099,0.063289,0.055715,0.056002,"192,303","14,293,300"
"Mar 05, 2018",0.064926,0.065774,0.058824,0.061826,"165,266","14,944,100"
"Mar 04, 2018",0.064061,0.064935,0.058310,0.064935,"32,259","14,744,900"
"Mar 03, 2018",0.063007,0.064871,0.060011,0.064103,"174,493","14,502,300"
"Mar 02, 2018",0.064030,0.064903,0.061864,0.063040,"135,119","14,687,900"
"Mar 01, 2018",0.063366,0.066344,0.061191,0.064099,"186,003","14,535,500"
"Feb 28, 2018",0.076592,0.076592,0.059090,0.063334,"2,323,420","17,569,500"
"Feb 27, 2018",0.080215,0.081618,0.074592,0.076628,"59,527","18,400,500"
"Feb 26, 2018",0.078682,0.083133,0.076781,0.080094,"44,944","18,048,700"
"Feb 25, 2018",0.079355,0.081667,0.076074,0.078618,"212,851","18,203,100"
"Feb 24, 2018",0.090172,0.090301,0.072620,0.079456,"506,677","20,684,400"
"Feb 23, 2018",0.080526,0.091037,0.074686,0.090210,"272,953","18,471,800"
"Feb 22, 2018",0.089044,0.092955,0.076095,0.080549,"112,752","20,425,800"
