Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.462678,0.462678,0.386663,0.399851,"20,112","18,274,200"
"Mar 22, 2018",0.416926,0.478701,0.358505,0.462738,"72,495","16,467,100"
"Mar 21, 2018",0.420692,0.437850,0.392069,0.416855,"215,236","16,615,900"
"Mar 20, 2018",0.414458,0.434599,0.373570,0.426442,"215,732","16,369,700"
"Mar 19, 2018",0.397292,0.447649,0.382751,0.409543,"373,407","15,691,700"
"Mar 18, 2018",0.409028,0.415511,0.330747,0.404080,"235,841","16,155,200"
"Mar 17, 2018",0.489632,0.494037,0.407731,0.409719,"178,929","19,338,800"
"Mar 16, 2018",0.494711,0.511500,0.475915,0.487780,"609,813","19,539,400"
"Mar 15, 2018",0.490284,0.533640,0.462890,0.495153,"689,895","19,364,500"
"Mar 14, 2018",0.561351,0.572056,0.474662,0.494601,"1,558,030","22,171,400"
"Mar 13, 2018",0.568031,0.583017,0.552088,0.563606,"427,733","22,435,300"
"Mar 12, 2018",0.634493,0.639896,0.548715,0.569785,"2,892,950","25,060,300"
"Mar 11, 2018",0.568791,0.643678,0.536578,0.635860,"2,171,480","22,465,300"
"Mar 10, 2018",0.614348,0.643607,0.570078,0.588164,"2,305,000","24,264,600"
"Mar 09, 2018",0.536301,0.617674,0.490270,0.614326,"570,752","21,182,000"
"Mar 08, 2018",0.705445,0.730360,0.532900,0.538480,"576,637","27,862,700"
"Mar 07, 2018",0.858731,0.887285,0.705312,0.707468,"916,820","33,916,900"
"Mar 06, 2018",0.992372,0.992719,0.703934,0.867334,"1,771,450","39,195,300"
"Mar 05, 2018",0.828467,1.02,0.810812,1.01,"1,956,590","32,721,600"
"Mar 04, 2018",0.687185,0.829836,0.659707,0.822858,"1,644,330","27,141,500"
"Mar 03, 2018",0.695422,0.704595,0.622168,0.677334,"681,890","27,466,800"
"Mar 02, 2018",0.688153,0.704156,0.567931,0.695361,"1,180,640","27,179,700"
"Mar 01, 2018",0.566051,0.700933,0.456732,0.695629,"2,028,740","22,357,100"
"Feb 28, 2018",0.617398,0.630615,0.551483,0.564531,"1,281,900","24,385,100"
"Feb 27, 2018",0.596697,0.640714,0.594692,0.618649,"628,808","23,567,500"
"Feb 26, 2018",0.666215,0.673217,0.586199,0.594643,"686,081","26,313,200"
"Feb 25, 2018",0.663074,0.673176,0.598903,0.663942,"778,267","26,189,200"
"Feb 24, 2018",0.733806,0.741093,0.647122,0.666749,"1,356,780","28,982,800"
"Feb 23, 2018",0.567617,0.746523,0.550231,0.734093,"1,532,580","22,411,400"
"Feb 22, 2018",0.648862,0.768794,0.554056,0.567622,"1,240,200","25,619,200"
