Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.174834,0.207976,0.155151,0.172651,"25,315","18,905,800"
"Mar 22, 2018",0.194799,0.200408,0.159279,0.174837,"36,393","21,064,700"
"Mar 21, 2018",0.202978,0.211470,0.166316,0.195125,"27,508","21,949,100"
"Mar 20, 2018",0.171724,0.204482,0.169899,0.202720,"24,274","18,569,400"
"Mar 19, 2018",0.175299,0.184034,0.167447,0.174905,"9,739","18,956,000"
"Mar 18, 2018",0.179724,0.183603,0.150776,0.176035,"62,040","19,434,500"
"Mar 17, 2018",0.185257,0.186367,0.170024,0.180141,"9,265","20,032,900"
"Mar 16, 2018",0.190258,0.203837,0.175572,0.184967,"67,005","20,573,600"
"Mar 15, 2018",0.193438,0.199170,0.172472,0.190365,"51,671","20,917,500"
"Mar 14, 2018",0.218164,0.223175,0.187808,0.193524,"3,139","23,591,200"
"Mar 13, 2018",0.226999,0.233947,0.207575,0.218134,"18,476","24,546,700"
"Mar 12, 2018",0.240804,0.260128,0.217220,0.228310,"35,124","26,039,400"
"Mar 11, 2018",0.201956,0.261475,0.191948,0.241541,"32,993","21,838,600"
"Mar 10, 2018",0.221965,0.227246,0.201343,0.202344,"2,426","24,001,500"
"Mar 09, 2018",0.236142,0.239872,0.188296,0.221870,"49,778","25,534,400"
"Mar 08, 2018",0.228422,0.280540,0.201805,0.237656,"48,316","24,699,700"
"Mar 07, 2018",0.246394,0.289950,0.193948,0.217909,"14,380","26,643,000"
"Mar 06, 2018",0.289827,0.289827,0.234529,0.246714,"14,734",-
"Mar 05, 2018",0.313066,0.315467,0.263788,0.290630,"21,618",-
"Mar 04, 2018",0.308586,0.313295,0.272489,0.313295,"19,158",-
"Mar 03, 2018",0.274590,0.340778,0.256621,0.309119,"36,834",-
"Mar 02, 2018",0.298437,0.310527,0.255306,0.274926,"10,199",-
"Mar 01, 2018",0.245140,0.321091,0.235657,0.299206,"15,821",-
"Feb 28, 2018",0.268285,0.308096,0.241924,0.244780,"5,777",-
"Feb 27, 2018",0.246376,0.335228,0.226951,0.268601,"32,772",-
"Feb 26, 2018",0.193716,0.254604,0.188334,0.245666,"8,283",-
"Feb 25, 2018",0.203091,0.214312,0.189371,0.193468,"2,744",-
"Feb 24, 2018",0.194829,0.207232,0.188102,0.203399,"8,142",-
"Feb 23, 2018",0.193080,0.213765,0.187975,0.195075,"7,723",-
"Feb 22, 2018",0.212797,0.222202,0.186498,0.193261,"9,265",-
