Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.015575,0.015692,0.014815,0.015418,"23,692","17,960,400"
"Mar 22, 2018",0.016248,0.016741,0.015017,0.015575,"69,711","18,736,900"
"Mar 21, 2018",0.015469,0.017128,0.015369,0.016235,"55,083","17,838,900"
"Mar 20, 2018",0.016264,0.016368,0.014445,0.015023,"34,411","18,755,600"
"Mar 19, 2018",0.015124,0.015964,0.014971,0.015409,"15,438","17,440,500"
"Mar 18, 2018",0.016055,0.016104,0.012612,0.015145,"81,042","18,514,300"
"Mar 17, 2018",0.016938,0.017489,0.016061,0.016061,"25,368","19,532,800"
"Mar 16, 2018",0.018091,0.018291,0.016769,0.016931,"25,546","20,862,200"
"Mar 15, 2018",0.017499,0.018116,0.016079,0.018107,"79,960","20,179,200"
"Mar 14, 2018",0.019294,0.019570,0.017260,0.017497,"70,112","22,248,700"
"Mar 13, 2018",0.019115,0.020444,0.018093,0.019333,"88,764","22,042,700"
"Mar 12, 2018",0.019570,0.020556,0.018435,0.019114,"26,700","22,567,400"
"Mar 11, 2018",0.019596,0.019758,0.018385,0.019579,"42,987","22,597,400"
"Mar 10, 2018",0.020135,0.020961,0.017927,0.019626,"82,009","23,219,500"
"Mar 09, 2018",0.019093,0.020761,0.017212,0.020138,"97,524","22,017,600"
"Mar 08, 2018",0.017865,0.020179,0.017449,0.019091,"101,023","20,602,000"
"Mar 07, 2018",0.024826,0.024861,0.017771,0.017881,"127,001","28,628,800"
"Mar 06, 2018",0.025907,0.025941,0.024544,0.024807,"120,420","29,875,800"
"Mar 05, 2018",0.025788,0.026644,0.025786,0.025900,"225,296","29,738,100"
"Mar 04, 2018",0.026384,0.026444,0.023906,0.025782,"160,489","30,424,700"
"Mar 03, 2018",0.026327,0.026666,0.021839,0.026388,"315,530","30,359,700"
"Mar 02, 2018",0.028511,0.028702,0.024848,0.026346,"629,434","32,877,500"
"Mar 01, 2018",0.028367,0.028826,0.027603,0.028519,"653,320","32,712,200"
"Feb 28, 2018",0.023873,0.029504,0.023799,0.028357,"661,538","27,529,700"
"Feb 27, 2018",0.026290,0.027828,0.023853,0.023859,"448,620","30,316,400"
"Feb 26, 2018",0.027153,0.028749,0.026177,0.026223,"521,003","31,311,600"
"Feb 25, 2018",0.028019,0.028576,0.026963,0.027137,"745,021","32,310,500"
"Feb 24, 2018",0.029477,0.029772,0.027379,0.028082,"359,113","33,991,900"
"Feb 23, 2018",0.027399,0.030218,0.024659,0.029501,"616,619","31,595,900"
"Feb 22, 2018",0.028628,0.028833,0.026582,0.027431,"680,512","33,012,800"
