Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.332115,0.335577,0.292957,0.300481,"1,378,350","33,453,400"
"Mar 22, 2018",0.297662,0.355827,0.292772,0.337673,"3,054,260","29,983,100"
"Mar 21, 2018",0.302967,0.313070,0.292169,0.298191,"605,842","30,517,400"
"Mar 20, 2018",0.279794,0.316767,0.255066,0.303344,"1,158,590","28,183,200"
"Mar 19, 2018",0.245776,0.281832,0.232915,0.276958,"947,461","24,756,700"
"Mar 18, 2018",0.234762,0.249964,0.197075,0.247664,"604,021","23,647,300"
"Mar 17, 2018",0.267055,0.286274,0.233456,0.236723,"869,144","26,900,000"
"Mar 16, 2018",0.264131,0.275901,0.243260,0.264681,"460,265","26,605,600"
"Mar 15, 2018",0.283328,0.284629,0.245453,0.264617,"1,018,930","28,539,200"
"Mar 14, 2018",0.338105,0.368891,0.274352,0.283447,"2,431,870","34,056,800"
"Mar 13, 2018",0.354427,0.357580,0.321250,0.337984,"2,697,910","35,701,000"
"Mar 12, 2018",0.389939,0.400588,0.347742,0.353263,"664,554","39,278,000"
"Mar 11, 2018",0.353295,0.402721,0.338189,0.384570,"1,137,490","35,586,900"
"Mar 10, 2018",0.394796,0.419760,0.338289,0.355266,"1,395,890","39,767,300"
"Mar 09, 2018",0.384235,0.404440,0.325009,0.397850,"3,500,790","38,703,500"
"Mar 08, 2018",0.442303,0.478072,0.386363,0.386363,"2,305,480","44,552,500"
"Mar 07, 2018",0.482210,0.558347,0.399497,0.446918,"15,590,600","48,572,400"
"Mar 06, 2018",0.386490,0.538116,0.366883,0.501413,"19,102,400","31,791,200"
"Mar 05, 2018",0.425910,0.428952,0.377589,0.393403,"444,284","35,033,800"
"Mar 04, 2018",0.431261,0.435132,0.380227,0.421597,"821,641","35,474,000"
"Mar 03, 2018",0.438268,0.483853,0.422093,0.434445,"1,979,250","36,050,300"
"Mar 02, 2018",0.404421,0.457985,0.382871,0.439048,"2,857,520","33,266,200"
"Mar 01, 2018",0.386288,0.404557,0.344726,0.403768,"2,406,470","31,774,600"
"Feb 28, 2018",0.319981,0.397670,0.316999,0.395283,"3,056,620","26,320,400"
"Feb 27, 2018",0.298246,0.324217,0.288360,0.321042,"275,909","24,532,600"
"Feb 26, 2018",0.299643,0.316470,0.284789,0.297423,"484,921","24,647,500"
"Feb 25, 2018",0.269515,0.303470,0.256235,0.299260,"297,120","22,169,300"
"Feb 24, 2018",0.269081,0.282049,0.253282,0.269807,"107,869","22,133,600"
"Feb 23, 2018",0.257456,0.277223,0.245860,0.269422,"183,478","21,177,400"
"Feb 22, 2018",0.274129,0.284158,0.249065,0.257693,"197,598","22,548,800"
