Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.148163,0.152973,0.138550,0.151415,"10,236,200","87,132,200"
"Mar 22, 2018",0.154204,0.157156,0.140480,0.148363,"9,355,440","90,684,800"
"Mar 21, 2018",0.154989,0.165540,0.149633,0.154525,"9,611,230","91,146,400"
"Mar 20, 2018",0.148350,0.161680,0.137923,0.154389,"10,109,000","87,242,300"
"Mar 19, 2018",0.139378,0.150678,0.136525,0.146700,"9,114,590","81,965,800"
"Mar 18, 2018",0.142113,0.142113,0.119327,0.140027,"9,116,510","83,574,400"
"Mar 17, 2018",0.146411,0.149649,0.139881,0.141918,"7,050,640","86,101,800"
"Mar 16, 2018",0.146242,0.152462,0.138017,0.146866,"8,123,190","86,002,400"
"Mar 15, 2018",0.147034,0.149427,0.133816,0.147013,"8,986,450","86,468,200"
"Mar 14, 2018",0.163269,0.163871,0.145927,0.147562,"9,748,800","96,015,800"
"Mar 13, 2018",0.166309,0.168299,0.157052,0.163033,"7,329,330","97,803,900"
"Mar 12, 2018",0.182797,0.183399,0.163161,0.166717,"19,081,900","107,500,000"
"Mar 11, 2018",0.162779,0.187665,0.152188,0.183699,"22,180,800","95,728,000"
"Mar 10, 2018",0.167886,0.192040,0.157478,0.163999,"27,255,700","98,731,100"
"Mar 09, 2018",0.137751,0.174000,0.120192,0.170549,"16,600,700","81,009,100"
"Mar 08, 2018",0.168495,0.176365,0.131280,0.140874,"14,515,700","99,089,400"
"Mar 07, 2018",0.203347,0.208011,0.152901,0.168804,"16,381,000","119,585,000"
"Mar 06, 2018",0.214717,0.217882,0.183794,0.201824,"19,680,000","125,162,000"
"Mar 05, 2018",0.215020,0.223604,0.202781,0.214687,"23,577,400","125,339,000"
"Mar 04, 2018",0.229053,0.240875,0.202407,0.216126,"29,309,100","133,519,000"
"Mar 03, 2018",0.194724,0.234922,0.182687,0.229566,"30,205,500","113,508,000"
"Mar 02, 2018",0.212539,0.212539,0.171023,0.195717,"29,473,000","123,893,000"
"Mar 01, 2018",0.146298,0.213360,0.145689,0.211598,"37,765,000","85,279,500"
"Feb 28, 2018",0.139438,0.148948,0.131849,0.145670,"12,627,500","81,280,800"
"Feb 27, 2018",0.125316,0.149845,0.121283,0.139497,"9,884,140","73,048,600"
"Feb 26, 2018",0.113882,0.132005,0.112508,0.125553,"7,285,370","66,383,800"
"Feb 25, 2018",0.126074,0.128987,0.112984,0.114002,"6,773,400","73,490,500"
"Feb 24, 2018",0.131313,0.136299,0.122668,0.126268,"7,052,710","76,544,600"
"Feb 23, 2018",0.129685,0.134863,0.124576,0.130729,"7,672,910","75,595,400"
"Feb 22, 2018",0.127939,0.143181,0.120810,0.129894,"7,852,400","74,577,600"
