Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.004380,0.004569,0.003825,0.004336,"7,693","9,164,930"
"Mar 22, 2018",0.004412,0.004596,0.003917,0.004380,"7,800","9,232,400"
"Mar 21, 2018",0.004722,0.004919,0.004216,0.004380,"13,731","9,879,860"
"Mar 20, 2018",0.004824,0.004928,0.004375,0.004720,"11,808","10,094,600"
"Mar 19, 2018",0.005493,0.005590,0.004351,0.004817,"5,674",-
"Mar 18, 2018",0.006395,0.006395,0.003722,0.005501,"11,151",-
"Mar 17, 2018",0.004902,0.006773,0.004897,0.006407,"38,962",-
"Mar 16, 2018",0.005653,0.005996,0.004410,0.004995,"24,510",-
"Mar 15, 2018",0.005824,0.006430,0.005190,0.005571,"20,359",-
"Mar 14, 2018",0.006113,0.006338,0.005752,0.005826,"22,707",-
"Mar 13, 2018",0.005566,0.006114,0.005335,0.006113,"11,478",-
"Mar 12, 2018",0.005615,0.005868,0.005360,0.005564,"24,634",-
"Mar 11, 2018",0.005550,0.005749,0.004977,0.005706,"16,744",-
"Mar 10, 2018",0.005757,0.006467,0.005551,0.005556,"4,590",-
"Mar 09, 2018",0.005392,0.005842,0.005109,0.005756,"22,088",-
"Mar 08, 2018",0.005462,0.005829,0.005120,0.005400,"15,972",-
"Mar 07, 2018",0.006845,0.006973,0.004874,0.005358,"17,151",-
"Mar 06, 2018",0.006066,0.007908,0.005593,0.007327,"20,141",-
"Mar 05, 2018",0.007417,0.007459,0.006044,0.006070,"16,563",-
"Mar 04, 2018",0.006016,0.007768,0.005702,0.007420,"16,275",-
"Mar 03, 2018",0.005799,0.006448,0.005799,0.006020,"13,286",-
"Mar 02, 2018",0.006994,0.007183,0.005630,0.005797,"31,178",-
"Mar 01, 2018",0.006912,0.007835,0.006707,0.006905,"24,090",-
"Feb 28, 2018",0.006884,0.007550,0.006743,0.006910,"12,866",-
"Feb 27, 2018",0.007088,0.008826,0.006329,0.006979,"51,364",-
"Feb 26, 2018",0.006179,0.007089,0.005899,0.007087,"47,419",-
"Feb 25, 2018",0.006316,0.007042,0.005940,0.006185,"12,460",-
"Feb 24, 2018",0.007691,0.008072,0.005839,0.006318,"38,674",-
"Feb 23, 2018",0.008207,0.008923,0.007492,0.007692,"34,327",-
"Feb 22, 2018",0.008795,0.009851,0.007875,0.008209,"51,121",-
